WORDCOUNTS,WEIGHT
the,43
of,34
to,16
in,15
for,14
is,13
population,11
a,11
census,10
jury,9
and,9
by,6
jurors,6
s,6
are,6
representativeness,6
this,5
that,5
an,5
duty,5
be,5
counts,5
model,4
form,4
kadane,4
area,4
used,4
ericksen,4
i,4
statistical,4
eligible,4
at,3
decennial,3
system,3
approach,3
particular,3
short,3
from,3
e,3
community,3
data,3
association,3
on,3
must,3
purpose,3
geographical,3
there,3
american,3
california,3
what,2
will,2
lists,2
prospective,2
rolph,2
challenges,2
since,2
have,2
first,2
no,2
indicate,2
procedures,2
provide,2
more,2
usually,2
define,2
application,2
here,2
questions,2
source,2
march,2
sample,2
attributes,2
mean,2
available,2
estimates,2
standard,2
least,2
discussion,2
basis,2
one,2
limitations,2
code,2
west,2
methods,2
as,2
these,2
civil,2
sent,2
knowledge,2
journal,2
english,2
with,2
gauge,2
john,2
using,2
equity,2
we,2
appropriate,2
representative,2
or,2
definition,2
which,2
section,2
question,2
citizenship,1
courts,1
may,1
expect,1
decade,1
yield,1
annotated,1
absence,1
complexity,1
al,1
asking,1
such,1
systematic,1
racial,1
combined,1
both,1
comparing,1
ethnicity,1
provocative,1
persons,1
second,1
qualified,1
adequate,1
geographic,1
comment,1
g,1
matter,1
addressed,1
finally,1
however,1
cross,1
publishing,1
fairly,1
codes,1
judicial,1
useful,1
theory,1
sources,1
street,1
been,1
selected,1
distribution,1
main,1
santa,1
requires,1
service,1
assess,1
paul,1
wants,1
discuss,1
everyone,1
corporation,1
panel,1
require,1
citizens,1
important,1
asked,1
reference,1
intercensal,1
vol,1
information,1
might,1
address,1
process,1
statutes,1
over,1
who,1
emphasis,1
directions,1
future,1
all,1
remains,1
senior,1
cluster,1
small,1
minimizing,1
legal,1
whether,1
mn,1
my,1
different,1
made,1
group,1
large,1
their,1
sizes,1
other,1
article,1
groups,1
believe,1
between,1
kairys,1
sides,1
estimating,1
would,1
county,1
given,1
served,1
identify,1
research,1
proposal,1
argue,1
preferable,1
limitation,1
numerous,1
assessing,1
neighborhoods,1
list,1
summonses,1
report,1
two,1
estimate,1
counting,1
do,1
its,1
measured,1
uncertainty,1
fair,1
generally,1
means,1
step,1
issue,1
substantial,1
district,1
st,1
even,1
also,1
measure,1
use,1
court,1
gave,1
statistician,1
censuses,1
estimation,1
focus,1
rand,1
than,1
issues,1
excellent,1
alone,1
overcoming,1
relative,1
long,1
neither,1
develop,1
then,1
statistics,1
goal,1
ca,1
thus,1
race,1
et,1
throughout,1
monica,1
error,1
improvements,1
those,1
additional,1
shall,1
advantages,1
undercounts,1
