WORDCOUNTS,WEIGHT
of,453
the,409
with,342
in,306
and,285
to,266
students,234
school,178
for,164
sed,157
education,135
a,122
were,119
or,103
that,91
disabilities,88
high,86
their,85
youths,77
special,67
more,58
as,57
are,56
than,54
outcomes,54
other,52
who,51
grade,49
from,48
children,47
general,43
is,43
by,41
had,39
have,39
s,38
on,38
national,38
young,37
population,37
years,37
this,36
emotional,36
those,35
disability,35
they,34
secondary,34
nlts,34
regular,34
not,34
at,33
was,33
m,33
any,33
programs,33
schools,32
classes,31
be,31
time,29
services,29
health,28
been,28
out,27
likely,27
mental,26
parents,26
people,26
social,26
transition,26
rate,25
disturbance,25
an,25
serious,25
which,25
table,24
when,23
youth,23
among,23
academic,22
data,22
early,22
performance,21
study,21
percentage,21
five,21
longitudinal,20
three,20
them,20
c,20
it,19
vocational,19
but,19
educational,19
employment,19
impaired,18
sri,18
teachers,18
such,17
after,17
international,17
menlo,16
has,16
u,16
some,16
r,16
n,16
however,16
future,16
all,16
these,16
only,16
less,16
reported,16
ca,16
park,15
student,15
having,15
significantly,15
report,15
average,15
washington,15
between,15
sample,14
category,14
wagner,14
d,14
help,13
no,13
behavioral,13
example,13
about,13
many,13
fall,13
course,13
need,13
adulthood,12
child,12
one,12
differences,12
poor,12
year,12
agencies,12
summer,12
class,12
problems,12
can,12
grades,12
postschool,12
goals,12
counseling,12
needs,12
j,11
adult,11
rates,11
may,11
factors,11
most,11
dc,11
disorders,11
service,11
department,11
also,11
postsecondary,11
categories,11
courses,11
behavior,10
there,10
compared,10
hearing,10
issues,10
family,10
characteristics,10
majority,10
community,10
comprehensive,10
behaviors,10
e,9
source,9
women,9
system,9
l,9
similar,9
support,9
receiving,9
involved,9
adversely,9
deaf,9
k,9
what,9
therapy,9
federal,8
policy,8
includes,8
severe,8
learning,8
whose,8
levels,8
b,8
p,8
public,8
work,8
planning,8
research,8
up,8
shown,8
mothers,8
tests,8
program,8
assessment,8
through,8
families,8
nature,7
state,7
taking,7
highest,7
even,7
impairments,7
age,7
beyond,7
related,7
whole,7
et,7
personal,7
employed,7
achieving,7
will,7
single,7
al,7
two,7
took,7
so,7
spent,7
peers,7
associated,7
each,7
living,7
while,7
institute,7
both,7
provided,7
marder,7
group,6
center,6
experience,6
lower,6
being,6
first,6
agenda,6
blind,6
i,6
behind,6
vol,6
placement,6
point,6
interviews,6
regarding,6
american,6
higher,6
act,6
how,6
process,6
important,6
found,6
emotionally,6
further,6
teacher,6
scale,6
failure,6
well,6
psychological,6
level,6
generally,6
identified,6
experiences,6
yet,6
earned,6
same,6
law,6
disturbed,6
new,6
pattern,6
ages,6
outside,6
do,6
survey,6
collaboration,6
independent,6
independence,6
adolescents,6
achieve,6
over,6
did,6
particularly,6
better,6
integration,6
given,6
handicapped,5
common,5
if,5
groups,5
college,5
disadvantaged,5
parenting,5
classified,5
collection,5
labor,5
development,5
arrested,5
relatively,5
ability,5
amico,5
failed,5
york,5
days,5
too,5
orthopedically,5
result,5
nationally,5
residential,5
improve,5
t,5
least,5
annual,5
results,5
developmental,5
behalf,5
he,5
positive,5
members,5
demographic,5
abilities,5
where,5
disabled,5
see,5
status,5
increase,5
findings,5
controlling,5
