WORDCOUNTS,WEIGHT
the,317
of,175
n,123
is,112
a,97
and,93
for,87
to,84
in,81
p,67
that,60
x,59
are,49
this,44
be,43
f,41
by,41
rgs,37
we,36
xi,35
correlations,34
as,32
r,32
xk,32
sample,27
j,26
i,26
algorithm,25
with,24
it,22
on,22
if,20
then,20
log,20
from,20
error,18
latin,17
where,17
y,17
one,16
not,16
hypercube,16
an,16
can,16
df,16
lhs,16
mean,15
sampling,15
rc,15
among,15
vector,15
o,14
figure,14
correlation,14
which,14
section,14
than,14
k,13
but,13
there,13
case,13
variables,13
variance,13
z,13
standard,13
each,12
xj,12
columns,11
more,11
has,11
prms,11
op,11
small,11
all,10
was,10
these,10
so,10
follows,10
regression,10
method,10
matrix,10
have,10
rank,10
between,10
estimate,10
when,10
may,9
will,9
does,9
might,9
some,9
input,9
at,8
l,8
large,8
two,8
random,8
distribution,8
based,8
s,8
iman,8
very,8
u,8
because,8
smaller,8
c,8
independent,7
lines,7
b,7
stein,7
aj,7
statistical,7
conover,7
fj,7
carlo,7
monte,7
other,7
out,7
owen,7
terms,7
takeout,7
pjk,7
passes,7
were,7
least,7
order,7
components,7
lattice,6
show,6
only,6
decomposition,6
slope,6
here,6
taken,6
take,6
do,6
oo,6
uniform,6
samples,6
controlling,6
use,6
ranked,6
runs,6
integral,6
change,6
denote,6
d,6
bilinear,6
journal,6
convergence,5
result,5
e,5
american,5
methods,5
reference,5
under,5
behavior,5
before,5
squares,5
four,5
integrand,5
cholesky,5
permutation,5
linear,5
vectors,5
further,5
normal,5
let,5
varlhs,5
them,5
number,5
line,5
reduce,5
step,5
integer,5
versus,5
covariance,5
computer,5
association,5
results,5
using,5
generated,4
how,4
expect,4
they,4
their,4
suppose,4
generating,4
analysis,4
rate,4
h,4
or,4
into,4
column,4
m,4
many,4
december,4
algorithms,4
better,4
equally,4
asymptotic,4
another,4
data,4
size,4
discussion,4
bounded,4
both,4
values,4
multiple,4
desired,4
little,4
selecting,4
identity,4
empirical,4
target,4
much,4
reduces,4
first,4
argument,4
such,4
