WORDCOUNTS,WEIGHT
the,25
of,24
and,23
is,13
in,11
estimators,9
for,9
efficiency,9
a,9
to,8
o,6
on,6
order,6
n,5
this,5
asymptotic,5
that,5
are,5
s,5
i,5
t,4
if,4
b,4
with,4
takeuchi,4
akahira,4
or,4
statistics,4
higher,3
it,3
by,3
second,3
have,3
only,3
interest,3
efficient,3
will,3
lim,3
area,3
all,3
their,3
estimator,3
maximum,3
parameters,3
likelihood,3
po,2
monograph,2
described,2
but,2
observations,2
university,2
bayes,2
conditions,2
l,2
distribution,2
text,2
an,2
efron,2
id,2
iid,2
information,2
some,2
standard,2
cases,2
be,2
definition,2
rao,2
sampling,2
counterexample,2
sense,2
advantage,2
given,2
regularity,2
applications,2
example,2
as,2
not,2
related,2
been,2
results,2
discussion,2
under,2
such,2
probability,2
statistical,2
lecam,2
multidimensional,2
other,1
considered,1
moderate,1
somewhat,1
where,1
problem,1
reviews,1
asymptotically,1
weakened,1
component,1
proceedings,1
annals,1
fisher,1
comparison,1
defining,1
reader,1
diverted,1
restrictive,1
since,1
relationship,1
most,1
median,1
references,1
applied,1
authors,1
page,1
satisfying,1
publications,1
first,1
discretized,1
no,1
published,1
paperback,1
co,1
concerned,1
linear,1
pdf,1
c,1
find,1
symposium,1
rather,1
pitman,1
chapter,1
also,1
interpretation,1
here,1
satisfies,1
breadth,1
potential,1
technical,1
curvature,1
ii,1
kei,1
regular,1
pathological,1
variance,1
one,1
concentrated,1
might,1
berkeley,1
vol,1
application,1
mean,1
anyone,1
emphasis,1
last,1
sample,1
modified,1
journals,1
masafumi,1
condition,1
many,1
refinement,1
new,1
absence,1
had,1
attention,1
small,1
properties,1
fd,1
finite,1
similar,1
different,1
diane,1
mathematical,1
insight,1
sizes,1
book,1
hodges,1
kth,1
pathology,1
components,1
k,1
between,1
r,1
restrict,1
fourth,1
served,1
quite,1
lambert,1
about,1
appeared,1
strength,1
respectively,1
looking,1
see,1
p,1
criterion,1
inadequately,1
can,1
multivariate,1
its,1
estimates,1
error,1
reference,1
lies,1
statisticians,1
approaches,1
itself,1
regression,1
lecture,1
probably,1
approach,1
specified,1
pp,1
df,1
york,1
overview,1
nor,1
unfortunately,1
inaccessible,1
circulated,1
audience,1
io,1
generalized,1
than,1
notes,1
allows,1
expansions,1
relevance,1
perspective,1
should,1
neither,1
limiting,1
discouraged,1
details,1
autoregressive,1
novices,1
better,1
call,1
unbiasedness,1
widely,1
do,1
concepts,1
any,1
tv,1
those,1
constant,1
review,1
elsewhere,1
pejvn,1
alluded,1
normal,1
following,1
nf,1
california,1
