WORDCOUNTS,WEIGHT
the,372
of,245
and,142
in,118
local,105
a,88
to,72
public,54
is,46
competition,46
for,45
force,44
work,43
i,38
by,36
on,34
are,33
workers,30
government,28
as,28
demand,27
number,27
size,26
wages,24
from,22
services,22
sector,21
governments,21
tax,19
political,19
this,19
community,18
that,18
metropolitan,17
municipalities,17
which,17
not,16
market,16
e,16
they,16
more,16
between,16
factors,15
t,15
also,15
r,15
level,15
c,15
may,14
aid,14
their,14
coefficient,14
population,14
region,14
d,14
pay,14
effects,14
state,13
be,13
will,12
bureaucrats,12
these,12
ratio,12
other,12
intergovernmental,12
measure,12
measured,12
b,11
expenditures,11
two,11
larger,11
demands,11
m,11
labor,11
dummy,11
such,11
at,10
higher,10
smsa,10
suburban,10
variable,10
s,10
choice,10
time,10
schneider,10
see,10
budgets,10
information,10
municipal,10
an,10
grants,10
science,9
constraints,9
with,9
affect,9
municipality,9
each,9
economy,9
while,9
taxes,9
residents,9
variables,9
ability,9
goods,9
given,9
fiscal,9
limits,8
economic,8
across,8
politicians,8
bill,8
decisions,8
al,8
university,8
members,8
categorical,8
control,8
all,8
variation,8
data,8
must,8
et,8
have,8
model,7
median,7
service,7
per,7
american,7
communities,7
total,7
most,7
press,7
journal,7
set,7
providers,7
j,7
do,7
wage,7
pooled,7
capita,7
degree,7
measures,7
use,7
policies,7
firms,7
conditions,7
using,7
if,6
levels,6
analysis,6
federal,6
business,6
tiebout,6
because,6
ostrom,6
city,6
resources,6
review,6
however,6
since,6
indicators,6
can,6
f,5
l,5
functional,5
police,5
one,5
agency,5
stein,5
or,5
following,5
but,5
first,5
compensation,5
interests,5
my,5
limit,5
new,5
debt,5
fte,5
employment,5
exogenous,5
percent,5
urban,5
used,5
affecting,5
increase,5
its,5
significant,5
thus,5
three,5
g,5
price,5
mandates,5
general,5
function,5
research,5
responsibility,5
value,5
rates,5
does,4
therefore,4
niskanen,4
power,4
costs,4
hill,4
alternate,4
greater,4
benefits,4
coefficients,4
same,4
included,4
operate,4
equation,4
different,4
areas,4
assess,4
pressure,4
revenue,4
method,4
ehrenberg,4
p,4
composition,4
constant,4
table,4
vary,4
income,4
ed,4
intercity,4
property,4
directly,4
w,4
consumers,4
range,4
reported,4
actors,4
reflect,4
estimating,4
national,4
quarterly,4
wholesale,4
sample,4
cases,4
policy,4
response,4
competitive,4
effect,4
sharing,4
paid,4
than,4
relative,4
increases,4
increasing,3
it,3
york,3
block,3
how,3
affected,3
fragmentation,3
process,3
make,3
wilson,3
retail,3
achieve,3
face,3
changes,3
mobile,3
was,3
into,3
equations,3
adjusted,3
any,3
driven,3
show,3
lower,3
consistent,3
regional,3
publicsector,3
delivery,3
here,3
over,3
bureaucracy,3
true,3
endogenous,3
available,3
borders,3
regulation,3
n,3
there,3
markets,3
term,3
courant,3
density,3
where,3
them,3
residential,3
growth,3
distribution,3
extent,3
distance,3
private,3
politics,3
makers,3
intense,3
example,3
formula,3
manufacturing,3
central,3
includes,3
models,3
project,3
monopoly,3
count,3
regions,3
unionized,3
faces,3
individual,3
powerful,3
below,3
need,3
peterson,3
borcherding,3
clark,3
characteristics,3
especially,3
separately,3
highly,3
employees,3
chicago,3
estimate,3
unionization,3
results,3
citizen,3
reflected,3
census,3
negative,3
decision,3
limiting,2
schmenner,2
schnore,2
assessed,2
intermunicipal,2
relationship,2
role,2
duke,2
note,2
prefer,2
chubb,2
sjoquist,2
estimated,2
usually,2
lovell,2
performance,2
epple,2
ferguson,2
expansion,2
basic,2
square,2
determine,2
deviation,2
exerts,2
relations,2
notably,2
proposition,2
interplay,2
owner,2
acir,2
complex,2
assuming,2
structural,2
efficiency,2
fed,2
single,2
identify,2
productive,2
frey,2
itself,2
monthly,2
chatham,2
q,2
organization,2
statistical,2
border,2
home,2
behavior,2
then,2
associated,2
economics,2
choices,2
constrain,2
squares,2
house,2
responsive,2
observations,2
according,2
four,2
experience,2
matters,2
log,2
operations,2
tullock,2
social,2
constructed,2
willingness,2
sources,2
cost,2
every,2
actually,2
provide,2
providing,2
varies,2
dc,2
addition,2
finance,2
environment,2
paper,2
result,2
only,2
share,2
acceptable,2
contextual,2
found,2
argue,2
strength,2
current,2
wagner,2
potentially,2
counting,2
foundation,2
clearly,2
located,2
worker,2
identical,2
help,2
base,2
living,2
academic,2
compute,2
dilorenzo,2
durham,2
rent,2
what,2
stony,2
within,2
zelenitz,2
inc,2
ones,2
contiguous,2
wealth,2
polycentric,2
inputs,2
beta,2
has,2
component,2
capacity,2
institute,2
retain,2
unions,2
empirically,2
shapiro,2
condition,2
both,2
functions,2
gov,2
vote,2
emanating,2
measuring,2
nc,2
part,2
including,2
pittsburgh,2
desirable,2
related,2
stimson,2
publishers,2
excessive,2
concern,2
controlling,2
assume,2
allows,2
issues,2
bias,2
goal,2
cities,2
staaf,2
throughout,2
another,2
actual,2
spizman,2
inman,2
relationships,2
theoretical,2
pommerehne,2
years,2
enhances,2
substitutes,2
average,2
nj,2
trends,2
objective,2
against,2
washington,2
grant,2
dynamic,2
relatively,2
large,2
offer,2
empirical,2
include,2
consumer,2
would,2
no,2
gen,2
type,2
sociological,2
am,2
maximize,2
households,2
after,2
standard,2
liebert,2
least,2
brook,2
patterns,2
influence,2
supported,2
potential,2
computed,2
savas,2
jurisdictions,2
weber,2
olson,2
johnson,2
