WORDCOUNTS,WEIGHT
the,303
and,207
of,148
in,98
a,87
campaign,84
to,70
at,58
for,58
site,50
driving,47
effect,42
intervention,40
drinking,39
accidents,38
series,35
data,35
control,34
were,33
no,32
that,32
advertising,32
time,31
this,29
media,29
are,27
as,26
is,26
on,26
preintervention,25
fatal,25
males,23
incapacitating,23
accident,21
table,20
s,20
be,20
with,19
zt,19
was,19
model,18
proportion,18
b,18
by,18
population,18
research,18
these,17
analysis,16
from,16
sites,16
an,16
it,15
note,15
behavior,15
change,15
lastovicka,15
not,14
variables,14
models,14
period,14
male,13
j,13
postintervention,12
total,12
p,12
mass,12
both,12
traffic,11
highway,11
targeted,11
two,11
each,11
murry,11
campaigns,11
effects,11
after,11
journal,11
months,10
t,10
age,10
wichita,10
survey,10
because,10
decrease,10
sample,10
z,10
omaha,10
temporary,10
can,10
paid,10
drinks,9
females,9
or,9
monthly,9
experimental,9
during,9
l,8
statistical,8
four,8
social,8
youthful,8
used,8
marketing,8
such,8
have,8
association,8
modeling,8
between,8
than,8
estimated,7
populations,7
across,7
e,7
american,7
all,7
drivers,7
decreased,7
march,7
month,7
national,7
safety,7
estimates,7
young,7
c,7
therefore,6
m,6
program,6
evaluation,6
department,6
variable,6
donated,6
however,6
public,6
alcohol,6
evaluating,6
health,6
g,6
field,6
jr,6
six,6
effective,6
surveys,6
nighttime,6
changes,5
box,5
indicated,5
stam,5
levels,5
similar,5
positive,5
percentage,5
about,5
before,5
impact,5
experiment,5
modeled,5
more,5
over,5
actual,5
advertisements,5
different,5
other,5
found,5
john,5
u,5
where,5
number,5
decreases,5
effectiveness,5
average,5
reported,5
through,5
programs,5
previous,5
fatalities,5
using,5
should,5
tests,4
applications,4
o,4
environmental,4
studies,4
addition,4
university,4
any,4
following,4
frequently,4
also,4
only,4
joachimsthaler,4
might,4
five,4
secondary,4
indicate,4
analyses,4
primary,4
when,4
level,4
significantly,4
given,4
education,4
test,4
samples,4
decreasing,4
its,4
permanent,4
statistics,4
thus,4
examination,4
legal,4
component,4
difference,4
contract,4
backshift,4
general,4
involving,4
contrast,4
comparing,4
problems,4
study,4
bhalla,4
entire,4
sas,4
comparable,4
may,3
periods,3
suggest,3
r,3
second,3
bac,3
service,3
how,3
smoking,3
measures,3
transformed,3
they,3
their,3
one,3
often,3
yet,3
types,3
h,3
examined,3
case,3
policy,3
school,3
into,3
included,3
interrupted,3
n,3
performed,3
paired,3
conclusion,3
comparison,3
reports,3
first,3
either,3
production,3
figure,3
greater,3
d,3
fatality,3
did,3
differences,3
proportional,3
koop,3
there,3
further,3
forecasts,3
advertisers,3
several,3
has,3
key,3
well,3
design,3
demonstrated,3
suggests,3
some,3
line,3
behaviors,3
sage,3
drunk,3
parameter,3
significant,3
year,3
results,3
collaborative,3
which,3
white,3
development,3
received,3
professor,3
relative,3
three,3
september,3
august,3
although,3
consumer,3
television,3
standard,3
provides,3
increased,3
response,3
lifestyle,3
dependent,3
maxwell,3
observed,3
crashes,3
evidence,3
deviation,2
taio,2
york,2
reduced,2
road,2
olds,2
psa,2
independent,2
important,2
provide,2
if,2
gradual,2
aired,2
interventions,2
diagnostic,2
female,2
meidinger,2
mean,2
returned,2
indicates,2
drink,2
per,2
whether,2
transformation,2
group,2
antonie,2
methodology,2
va,2
counseling,2
forecast,2
lagged,2
under,2
consider,2
comparisons,2
springfield,2
contained,2
occurred,2
finding,2
small,2
dc,2
forecasting,2
same,2
naples,2
hay,2
si,2
listed,2
educational,2
noted,2
williams,2
ratio,2
specifically,2
rather,2
reach,2
sciences,2
layton,2
concerns,2
reporting,2
nebraska,2
baseline,2
many,2
narayan,2
jenkins,2
officials,2
definition,2
salmon,2
mcdowall,2
best,2
wagenaar,2
years,2
respondents,2
injuries,2
new,2
census,2
serious,2
audiences,2
raj,2
considered,2
drove,2
do,2
noise,2
play,2
equal,2
due,2
within,2
report,2
unique,2
relevant,2
produced,2
form,2
ed,2
abraham,2
cause,2
particular,2
mccleary,2
portion,2
frequency,2
pp,2
announcements,2
problem,2
vehicle,2
institute,2
experience,2
abuse,2
but,2
information,2
local,2
none,2
kansas,2
private,2
understanding,2
enforcement,2
pretested,2
schedule,2
drive,2
prior,2
blalock,2
tool,2
values,2
limitations,2
x,2
example,2
laws,2
krishnamurthi,2
role,2
equivalent,2
administration,2
sudman,2
bradburn,2
scheurich,2
exposed,2
ideas,2
predicts,2
million,2
raising,2
review,2
states,2
i,2
spring,2
described,2
campbell,2
conditions,2
subpopulations,2
washington,2
finally,2
police,2
ets,2
arnold,2
checks,2
caused,2
would,2
conducted,2
summer,2
statistically,2
bhattacharyya,2
nonintervention,2
involved,2
belt,2
summary,2
am,2
radio,2
surgeon,2
compared,2
dtnh,2
january,2
even,2
workshop,2
messages,2
opposed,2
aggregate,2
stanley,2
negative,2
reducing,2
proportions,2
error,2
increasing,1
final,1
higher,1
factors,1
will,1
analytic,1
f,1
directors,1
does,1
demographic,1
purchase,1
transportation,1
partially,1
san,1
high,1
respect,1
bb,1
circle,1
exhibit,1
demographically,1
limits,1
detected,1
residual,1
taken,1
cary,1
car,1
respondent,1
later,1
bring,1
usually,1
economic,1
been,1
tion,1
managing,1
groups,1
parentheses,1
synthesis,1
compatible,1
lag,1
designated,1
mall,1
bound,1
ia,1
observations,1
reasonable,1
limited,1
support,1
alcoholrelated,1
decades,1
unit,1
dashed,1
validity,1
value,1
nationwide,1
account,1
speed,1
success,1
dot,1
considerably,1
opportunity,1
formally,1
factoring,1
began,1
associate,1
lasted,1
rigor,1
thirteen,1
fact,1
tempered,1
recognize,1
large,1
aldine,1
direct,1
operator,1
shift,1
plots,1
selection,1
attributed,1
structural,1
combining,1
responsible,1
implementing,1
use,1
needed,1
designed,1
undoubtedly,1
collecting,1
summarized,1
guide,1
united,1
formed,1
see,1
space,1
risks,1
az,1
relied,1
ways,1
scene,1
references,1
extraneous,1
inconsistent,1
injury,1
makes,1
communication,1
consuming,1
nightm,1
delivers,1
older,1
rigorous,1
affect,1
ensure,1
sex,1
ct,1
tparameter,1
technology,1
dialing,1
sequence,1
blt,1
claiming,1
combat,1
deviations,1
minimium,1
intercept,1
publications,1
version,1
seat,1
had,1
management,1
assistant,1
benefits,1
telephone,1
then,1
coefficients,1
totalmf,1
jai,1
elsewhere,1
driven,1
k,1
proposed,1
mcgrawhill,1
weather,1
onehalf,1
result,1
demographics,1
al,1
controlled,1
agencies,1
upper,1
reasonably,1
wisconsin,1
most,1
show,1
demonstrate,1
reliance,1
article,1
warranted,1
lower,1
detect,1
fitted,1
people,1
statisics,1
sector,1
vestments,1
especially,1
useful,1
constructed,1
ki,1
sources,1
cost,1
represent,1
typology,1
preceding,1
successfully,1
press,1
here,1
unreliable,1
human,1
buildup,1
law,1
temporarily,1
hit,1
tvariable,1
posttest,1
attempts,1
alleviated,1
motor,1
again,1
others,1
ontario,1
investments,1
death,1
preferences,1
indicants,1
mifflin,1
responsibilities,1
usefulness,1
identified,1
graduates,1
equally,1
preinterventable,1
commercials,1
official,1
opening,1
correspond,1
paper,1
singlemf,1
uses,1
words,1
true,1
georgia,1
incomplete,1
december,1
based,1
including,1
longer,1
sizes,1
criteria,1
treatment,1
allow,1
dollars,1
user,1
unknown,1
could,1
assess,1
et,1
pattern,1
departments,1
creative,1
reasons,1
disproportionate,1
houghton,1
current,1
wb,1
pulse,1
predispose,1
effort,1
out,1
objectives,1
nhtsa,1
isolate,1
balancing,1
multicity,1
australian,1
composition,1
overall,1
procedure,1
omitted,1
end,1
ibm,1
london,1
formulating,1
slots,1
examining,1
nevertheless,1
complete,1
subsequent,1
possibility,1
past,1
webs,1
advocacy,1
implemented,1
legislation,1
quantitative,1
evaluate,1
