WORDCOUNTS,WEIGHT
the,300
and,265
of,238
nest,170
to,134
in,113
islands,109
island,102
a,97
on,95
for,86
use,78
success,77
o,75
dusky,75
with,68
c,68
m,57
al,56
we,56
geese,55
by,54
goose,54
were,51
is,51
et,48
from,44
that,43
canada,42
u,41
j,37
was,36
year,36
nesting,36
s,33
used,33
crd,32
as,29
our,28
years,27
g,26
be,26
nests,25
habitat,25
model,24
alaska,24
d,24
river,23
w,23
an,23
are,22
n,22
variables,22
copper,22
miller,21
delta,21
or,21
k,20
all,19
data,19
not,19
than,18
shrub,18
artificial,18
r,17
status,17
report,17
between,17
h,16
e,15
western,15
p,15
time,15
analysis,15
i,14
likely,14
may,14
site,14
giroux,14
population,14
f,14
but,14
would,14
lands,14
t,13
shore,13
more,13
also,13
wildlife,13
each,13
branta,12
other,12
available,12
unpublished,12
predators,12
fig,12
journal,12
influence,12
b,12
factors,12
during,12
floating,12
distance,12
previous,12
ing,12
cover,12
land,12
at,11
predator,11
study,11
canadensis,11
included,11
features,11
models,11
increased,11
craighead,10
sas,10
pacific,10
management,10
v,10
shrubs,10
birds,10
high,10
associated,10
qic,10
have,10
if,9
confidence,9
studies,9
height,9
prey,9
bromley,9
no,9
important,9
explanatory,9
because,9
breeding,9
apparent,9
this,9
successful,9
using,9
these,9
terns,9
co,9
relationship,9
program,9
size,9
survival,9
donut,9
first,8
waterbirds,8
babler,8
failed,8
aerial,8
field,8
results,8
selection,8
sh,8
over,8
usa,8
increase,8
mainland,7
arctic,7
con,7
low,7
higher,7
predicted,7
maggiulli,7
however,7
sites,7
occidentalis,7
nearest,7
research,7
annual,7
fiberglass,7
sloughs,7
sandbag,7
which,7
fidelity,7
can,7
table,7
types,7
variable,7
brakhage,7
best,7
suggests,7
tall,7
evidence,7
states,7
among,7
north,7
anthony,6
conducted,6
fate,6
season,6
found,6
x,6
l,6
similar,6
changes,6
university,6
fondell,6
most,6
hereafter,6
greater,6
earthquake,6
presence,6
when,6
vermeer,6
oregon,6
council,6
species,6
abundance,6
grand,6
thilenius,6
characteristics,6
er,6
eagles,6
average,6
gulls,6
col,6
flyway,6
tion,5
suc,5
determine,5
large,5
had,5
prospecting,5
trend,5
there,5
those,5
linear,5
america,5
since,5
relatively,5
estimates,5
compared,5
estimate,5
gosling,5
additional,5
dts,5
rienecker,5
small,5
cj,5
will,5
community,5
stockstad,5
com,5
odds,5
two,5
likelihood,5
less,5
averaged,5
including,5
recruitment,5
three,5
after,5
increasing,5
proc,5
figure,5
five,5
alternate,5
bulletin,5
un,5
united,5
condor,5
aqic,5
type,5
institute,5
eggs,5
trainer,4
burnham,4
cornell,4
edu,4
regression,4
platforms,4
has,4
thus,4
calculated,4
z,4
ha,4
univariate,4
response,4
weight,4
crawford,4
how,4
en,4
their,4
cess,4
observations,4
slough,4
