WORDCOUNTS,WEIGHT
insurance,7
and,6
association,6
of,6
the,5
from,5
in,5
a,5
for,5
total,5
operations,4
l,4
on,4
life,4
year,4
award,3
received,3
collected,3
miscellaneous,3
report,3
journal,3
disbursements,3
n,2
may,2
wright,2
income,2
by,2
national,2
note,2
independent,2
to,2
service,2
receipts,2
postage,2
funds,2
primer,2
above,2
supplies,2
insurers,2
american,2
revenue,2
disbursed,2
with,2
cash,2
y,2
restricted,2
revision,1
within,1
savings,1
editor,1
rendered,1
alliance,1
casualty,1
dickerson,1
four,1
expenditures,1
two,1
york,1
institutional,1
refunded,1
kulp,1
publication,1
add,1
obtained,1
broadway,1
health,1
interest,1
ooo,1
co,1
volume,1
ended,1
brooklyn,1
an,1
individual,1
been,1
times,1
has,1
unrestricted,1
terminology,1
money,1
leaf,1
d,1
revised,1
also,1
fud,1
comparative,1
statistical,1
expenses,1
was,1
convention,1
handy,1
fwd,1
deduct,1
alwyalways,1
outstanding,1
next,1
oo,1
uja,1
eli,1
e,1
continental,1
long,1
prior,1
r,1
up,1
accounting,1
each,1
cost,1
financial,1
travel,1
subscriptions,1
bo,1
per,1
reprints,1
naii,1
fees,1
mutual,1
december,1
company,1
executive,1
commission,1
approval,1
advertisement,1
date,1
werbel,1
research,1
incl,1
c,1
dues,1
exams,1
tuan,1
refunds,1
kailin,1
greenlawn,1
rl,1
education,1
be,1
out,1
annual,1
reference,1
administration,1
new,1
field,1
given,1
accident,1
island,1
solomon,1
tel,1
paid,1
figures,1
under,1
i,1
surplus,1
stationery,1
guide,1
zubay,1
net,1
brokers,1
audit,1
committee,1
reconciliation,1
meeting,1
loose,1
cpcu,1
state,1
included,1
merit,1
includes,1
advertising,1
division,1
mr,1
secretarial,1
honorarium,1
legal,1
edition,1
days,1
grants,1
covered,1
awards,1
