WORDCOUNTS,WEIGHT
the,310
of,204
in,93
and,93
to,78
nursing,60
for,55
a,51
is,45
has,38
it,35
have,35
been,32
by,30
with,29
nurses,29
on,29
as,27
which,23
work,19
professional,19
will,18
service,18
through,18
national,18
committee,17
public,17
association,17
are,16
this,16
your,15
health,15
be,15
ana,14
organization,14
american,13
effort,13
state,13
at,12
program,12
education,12
all,12
staff,12
league,12
made,12
curriculum,12
its,12
you,12
or,11
from,11
that,11
headquarters,11
information,11
field,11
an,11
journal,11
one,10
projects,10
other,10
what,10
groups,9
community,9
schools,9
organizations,9
board,9
day,9
miss,9
january,9
no,8
bureau,8
was,8
organized,8
important,8
many,8
new,8
those,8
some,8
both,8
year,8
study,7
studies,7
these,7
committees,7
members,7
more,7
put,7
time,7
there,7
local,7
use,7
their,7
represented,6
nlne,6
school,6
most,6
membership,6
each,6
best,6
hospitals,6
preparation,6
her,6
meetings,6
upon,6
need,6
registry,6
much,6
meeting,6
activities,6
directors,5
not,5
how,5
they,5
into,5
thinking,5
director,5
two,5
reports,5
addition,5
registries,5
out,5
sound,5
record,5
getting,5
number,5
data,5
activity,5
given,5
during,5
such,5
states,5
can,5
department,5
joint,5
may,4
xxxvi,4
if,4
federal,4
suggestions,4
special,4
ways,4
types,4
any,4
but,4
materials,4
being,4
devoted,4
only,4
set,4
had,4
available,4
hospital,4
district,4
them,4
list,4
publications,4
admission,4
plans,4
programs,4
three,4
workers,4
convention,4
extremely,4
insurance,4
small,4
when,4
also,4
results,4
so,4
conference,4
attention,4
boards,3
does,3
now,3
practical,3
providing,3
employment,3
college,3
bulletin,3
lay,3
security,3
monthly,3
former,3
nophn,3
social,3
patients,3
power,3
toward,3
compiled,3
s,3
fundamental,3
our,3
report,3
issue,3
requirements,3
associations,3
i,3
forms,3
do,3
carefully,3
folders,3
central,3
because,3
published,3
basis,3
private,3
discussion,3
women,3
point,3
relief,3
grading,3
duty,3
nurse,3
services,3
individuals,3
prepared,3
first,3
were,3
until,3
washington,3
years,3
profession,3
interest,3
good,3
individual,3
several,3
educational,3
problems,3
although,3
division,3
early,3
annual,3
up,3
including,3
correspondence,3
than,3
loan,3
major,3
steps,2
second,2
done,2
triple,2
child,2
today,2
steadily,2
within,2
five,2
haupt,2
result,2
released,2
lines,2
who,2
still,2
goes,2
force,2
swope,2
b,2
certain,2
needed,2
direct,2
whole,2
constructive,2
bureaus,2
yet,2
meet,2
means,2
articles,2
nor,2
want,2
supply,2
neither,2
necessarily,2
duties,2
total,2
assistance,2
elsewhere,2
collectively,2
practice,2
series,2
outlined,2
eager,2
institutes,2
too,2
must,2
various,2
democratic,2
known,2
continued,2
useful,2
interests,2
taken,2
opinion,2
view,2
dorothy,2
efforts,2
usefulness,2
distribution,2
december,2
limit,2
continue,2
wpa,2
could,2
far,2
type,2
last,2
further,2
classified,2
thoroughly,2
month,2
council,2
forth,2
material,2
conferences,2
president,2
well,2
outstanding,2
representatives,2
vol,2
application,2
possible,2
used,2
accredited,2
international,2
planning,2
incomes,2
presented,2
part,2
example,2
knowledge,2
along,2
step,2
expression,2
discussions,2
collection,2
appointed,2
records,2
officers,2
survey,2
concentrate,2
fruitful,2
et,2
employed,2
shown,2
editor,2
biennial,2
since,2
doctors,2
aware,2
offer,2
like,2
would,2
responsibility,2
function,2
changes,2
order,2
stimulation,2
increased,2
campaign,2
approved,2
offered,2
amount,2
depression,2
young,2
relation,2
c,2
contact,2
effective,2
practically,2
about,2
cooperative,2
adjust,2
valuable,2
cetera,2
widely,2
attended,2
seems,1
difficult,1
registration,1
eighthour,1
go,1
interesting,1
geneva,1
aid,1
adequate,1
faculties,1
springing,1
november,1
assisting,1
page,1
steady,1
note,1
matter,1
prefer,1
without,1
expected,1
functioning,1
way,1
exact,1
provide,1
certified,1
recall,1
later,1
stream,1
bring,1
economic,1
union,1
falling,1
impressive,1
faceted,1
consists,1
begin,1
unit,1
deserve,1
licenced,1
extend,1
months,1
brief,1
forward,1
levels,1
instead,1
recognizes,1
nearly,1
determine,1
absorbing,1
busy,1
brings,1
success,1
sensitive,1
reduce,1
supplementing,1
exerts,1
always,1
collections,1
tive,1
opportunity,1
dealt,1
outward,1
make,1
effectively,1
distributed,1
supplement,1
salaries,1
eight,1
proposing,1
comment,1
group,1
movement,1
registered,1
center,1
try,1
executive,1
replaced,1
life,1
why,1
selection,1
instructions,1
envision,1
responsible,1
fate,1
cherishing,1
relationship,1
vacation,1
onth,1
guide,1
wichita,1
join,1
once,1
essentials,1
wheeler,1
requiring,1
factors,1
rock,1
firing,1
outlining,1
reason,1
questionnaires,1
opportunities,1
tapping,1
mrs,1
angeles,1
unusual,1
york,1
marginal,1
purcelle,1
case,1
serve,1
affect,1
under,1
supports,1
possibly,1
pfefferkorn,1
favorable,1
statistical,1
established,1
clarified,1
familiar,1
history,1
acting,1
coeperating,1
planned,1
individually,1
constant,1
before,1
just,1
days,1
growing,1
accomplishments,1
same,1
teaching,1
summary,1
lessons,1
welfare,1
mary,1
revision,1
character,1
largest,1
already,1
outlines,1
illustrated,1
needs,1
show,1
extensive,1
remembered,1
ever,1
vermont,1
round,1
said,1
speaking,1
additional,1
member,1
regional,1
expanding,1
powerful,1
enterprises,1
indicate,1
requested,1
concerning,1
indications,1
act,1
volume,1
willingness,1
sources,1
familiarity,1
cost,1
soundness,1
starting,1
support,1
preceding,1
instance,1
accomplished,1
jointly,1
law,1
hourly,1
guidance,1
interested,1
care,1
ii,1
flow,1
give,1
projected,1
metropolitan,1
know,1
concentrated,1
trained,1
again,1
might,1
others,1
acutely,1
postgraduate,1
appear,1
numerical,1
deming,1
peck,1
graduates,1
principle,1
spreading,1
dental,1
advance,1
encapsulating,1
engaged,1
fact,1
hearing,1
company,1
longer,1
possibilities,1
whom,1
believe,1
gone,1
twenty,1
secondary,1
specially,1
sent,1
broadly,1
entering,1
hands,1
trips,1
appeared,1
intended,1
richmond,1
attempting,1
editors,1
lacks,1
foundation,1
seven,1
achievement,1
particularly,1
wellorganized,1
studied,1
deal,1
exhibits,1
chosen,1
grows,1
launched,1
personality,1
written,1
worker,1
ordered,1
resulting,1
venture,1
considerable,1
complete,1
help,1
past,1
essentially,1
playing,1
called,1
audiences,1
february,1
never,1
concrete,1
readers,1
date,1
share,1
alert,1
following,1
topics,1
equally,1
examiners,1
questioners,1
william,1
shall,1
according,1
realize,1
coordinated,1
operating,1
ably,1
technical,1
nib,1
heads,1
relationships,1
skilled,1
developing,1
orderly,1
definite,1
setting,1
florence,1
conferring,1
appears,1
whether,1
form,1
carter,1
see,1
interview,1
courage,1
facilities,1
making,1
suffered,1
received,1
groundwork,1
necessary,1
add,1
however,1
san,1
resigned,1
statement,1
invitation,1
drastic,1
iii,1
woman,1
weekends,1
required,1
virginia,1
alumnae,1
problem,1
comprehension,1
extent,1
task,1
draws,1
advice,1
motion,1
sought,1
directly,1
influenced,1
objectives,1
receive,1
studying,1
march,1
improve,1
require,1
tucker,1
recreational,1
indirectly,1
balance,1
another,1
having,1
anna,1
participation,1
grouping,1
fundamentally,1
occupying,1
backbone,1
classes,1
horizon,1
hundreds,1
line,1
machinery,1
size,1
kansas,1
examples,1
considering,1
functions,1
outline,1
los,1
carries,1
leisure,1
nine,1
measuring,1
future,1
mounting,1
invited,1
reported,1
say,1
affecting,1
nightingale,1
luncheon,1
katharine,1
progress,1
resignation,1
altogether,1
enormous,1
manual,1
booklet,1
quantity,1
carried,1
calls,1
became,1
due,1
above,1
undoubtedly,1
giving,1
positions,1
subject,1
team,1
though,1
administration,1
budget,1
minimum,1
significant,1
implications,1
wholesome,1
tool,1
bulletins,1
contribute,1
place,1
titles,1
francis,1
alma,1
secured,1
assume,1
issues,1
diversity,1
specialized,1
people,1
maintained,1
participated,1
coming,1
statistics,1
actual,1
london,1
real,1
maintains,1
thus,1
call,1
throughout,1
examinations,1
personal,1
full,1
office,1
technic,1
secretary,1
idealism,1
staffs,1
participate,1
asking,1
project,1
touch,1
thousands,1
development,1
strengthened,1
significance,1
currents,1
medical,1
discovered,1
conspired,1
safety,1
visited,1
graduate,1
interoffice,1
tables,1
institutional,1
opens,1
yard,1
completed,1
concentrates,1
chiefly,1
fillmore,1
august,1
applicant,1
held,1
hawaii,1
general,1
hangs,1
vigilance,1
homes,1
taps,1
stick,1
educationally,1
participating,1
magazine,1
spread,1
declined,1
aroused,1
auspiciously,1
employing,1
media,1
bear,1
collected,1
admitted,1
next,1
arena,1
course,1
filled,1
probable,1
philosophy,1
sponsors,1
bliss,1
standard,1
cases,1
presenting,1
decided,1
francisco,1
predntrance,1
old,1
latter,1
surgeons,1
spent,1
interim,1
reprints,1
subordinated,1
remember,1
moved,1
depend,1
inclination,1
supported,1
comparing,1
back,1
highly,1
choose,1
body,1
between,1
six,1
close,1
attending,1
desirous,1
served,1
met,1
scott,1
chicago,1
effect,1
potent,1
impossible,1
truly,1
estimate,1
enterprise,1
find,1
helpful,1
weight,1
chairmen,1
st,1
surveys,1
utah,1
present,1
looked,1
louis,1
using,1
streams,1
conventions,1
strong,1
among,1
we,1
recent,1
appropriate,1
leadership,1
value,1
should,1
leaflets,1
adult,1
asked,1
resources,1
built,1
inform,1
influence,1
subcommittee,1
impressions,1
tragic,1
vocational,1
restricvol,1
