WORDCOUNTS,WEIGHT
the,305
and,164
of,133
a,124
is,76
are,62
for,60
in,58
blue,51
i,50
that,46
v,41
slue,39
to,37
from,33
e,32
x,32
k,31
d,28
s,26
r,25
model,24
with,24
p,24
linear,21
this,21
mi,21
l,20
estimators,20
u,20
matrix,20
cov,19
statistics,18
not,17
sample,17
q,16
when,16
censored,15
where,15
data,14
which,14
order,14
theorem,14
as,13
conditions,13
be,13
parameters,13
at,12
var,12
unbiased,12
b,12
xi,12
location,12
distribution,12
samples,11
independent,11
equivalence,11
we,11
vector,11
section,10
t,10
m,10
estimation,10
example,10
y,10
they,9
same,9
by,9
two,9
each,9
mann,9
some,9
values,9
if,8
defined,8
one,8
then,8
first,8
there,8
censoring,8
regression,8
normal,8
see,8
scale,8
parameter,8
covariance,8
since,8
have,8
variance,8
symmetric,8
iff,8
an,8
it,7
obtained,7
methods,7
unknown,7
o,7
ni,7
j,7
has,7
on,7
condition,7
ot,7
test,7
equivalent,7
nelson,7
hahn,7
observed,7
lawless,6
stage,6
their,6
satisfied,6
but,6
these,6
only,6
simple,6
follows,6
case,6
design,6
david,6
estimator,6
estimate,6
using,6
relationship,5
second,5
ns,5
statistical,5
oi,5
column,5
all,5
type,5
table,5
ones,5
however,5
gives,5
size,5
part,5
variables,5
were,5
solution,5
ai,5
rank,5
elements,5
vi,5
article,5
computations,5
lemma,4
does,4
comments,4
american,4
lloyd,4
proof,4
equations,4
following,4
n,4
assume,4
observations,4
show,4
diagonal,4
also,4
ei,4
sizes,4
best,4
agree,4
procedure,4
equal,4
escobar,4
uq,4
assumptions,4
obtain,4
ith,4
smallest,4
g,4
least,4
general,4
function,4
association,4
observe,4
respectively,4
can,4
given,4
yi,4
than,4
now,3
covariances,3
h,3
under,3
largest,3
known,3
observation,3
more,3
ii,3
give,3
different,3
available,3
right,3
vectors,3
constant,3
take,3
identical,3
equally,3
designs,3
technometrics,3
let,3
system,3
necessary,3
march,3
information,3
true,3
easy,3
xk,3
corresponding,3
shown,3
models,3
fl,3
tl,3
value,3
correct,3
standard,3
underlying,3
sufficient,3
random,3
between,3
assumed,3
journal,3
kahaner,2
f,2
york,2
no,2
without,2
expected,2
matrices,2
provide,2
later,2
five,2
claimed,2
weighted,2
extreme,2
sec,2
minimum,2
wiley,2
certain,2
derived,2
single,2
lk,2
lmq,2
checking,2
xp,2
particular,2
beckman,2
or,2
before,2
complete,2
algebra,2
bp,2
squares,2
al,2
w,2
unequally,2
situations,2
misconceptions,2
consistent,2
requires,2
was,2
theory,2
equation,2
dx,2
three,2
based,2
luis,2
referees,2
could,2
ar,2
new,2
thanks,2
john,2
vk,2
standardized,2
schemes,2
rounded,2
nonsingular,2
variances,2
required,2
method,2
number,2
because,2
lm,2
yield,2
implies,2
residuals,2
used,2
conclude,2
along,2
its,2
pi,2
use,2
contains,2
generalized,2
like,2
thus,2
relates,2
full,2
il,2
tables,2
author,2
formulas,2
weibull,2
computation,2
uncorrelated,2
features,2
next,2
z,2
derive,2
arbitrary,2
needs,2
often,2
compute,2
chap,2
estimability,2
tietjen,2
results,2
notice,2
diag,2
ca,2
la,2
symmetrically,2
erroneous,1
replacing,1
interesting,1
he,1
vot,1
applications,1
oa,1
done,1
automatically,1
air,1
ml,1
indicated,1
generated,1
been,1
across,1
indeed,1
testing,1
how,1
overall,1
stages,1
program,1
again,1
various,1
pji,1
computing,1
levels,1
sii,1
presentation,1
process,1
referred,1
get,1
april,1
still,1
introduction,1
dp,1
illustrating,1
surviving,1
yk,1
obtains,1
andm,1
similar,1
se,1
lb,1
replaced,1
assuming,1
life,1
positive,1
analysis,1
about,1
decimal,1
communications,1
imply,1
bluenamely,1
respect,1
simulated,1
motivation,1
constants,1
exists,1
means,1
modified,1
optimality,1
easily,1
affect,1
flo,1
considered,1
consider,1
vid,1
sections,1
necessarily,1
assistant,1
bo,1
suggestions,1
variable,1
ci,1
any,1
informal,1
coefficients,1
pil,1
just,1
experimental,1
ed,1
um,1
source,1
si,1
experiment,1
frequently,1
words,1
homogeneity,1
check,1
university,1
suppose,1
simplify,1
motivates,1
bl,1
