WORDCOUNTS,WEIGHT
the,68
of,40
and,32
in,23
to,20
is,12
which,12
a,10
it,8
for,8
be,8
been,7
by,7
population,7
during,6
reviewer,5
with,5
from,5
book,5
years,5
this,5
an,5
soviet,4
they,4
changes,4
university,4
are,4
only,4
s,4
has,4
estimates,4
on,4
research,4
nations,3
lorimer,3
important,3
economic,3
certain,3
mortality,3
not,3
fertility,3
that,3
union,3
available,3
census,3
war,3
material,3
league,3
have,3
would,3
at,2
will,2
he,2
russian,2
various,2
his,2
if,2
who,2
make,2
similar,2
american,2
as,2
about,2
examined,2
comparisons,2
princeton,2
but,2
these,2
most,2
text,2
more,2
other,2
ii,2
natural,2
many,2
financial,2
different,2
areas,2
able,2
type,2
present,2
dr,2
extent,2
because,2
chapter,2
competent,2
data,2
size,2
information,2
careful,2
part,2
composition,2
desirable,2
year,2
ethnic,2
relates,2
prepared,2
were,2
office,2
trends,2
between,2
compared,2
given,2
much,2
world,2
should,2
periods,1
final,1
impartial,1
dealing,1
does,1
states,1
mostly,1
situation,1
york,1
may,1
minor,1
without,1
george,1
later,1
whelpton,1
factual,1
groups,1
short,1
demographers,1
maps,1
rough,1
corporation,1
notices,1
preparing,1
primarily,1
reorganization,1
etc,1
allen,1
strongly,1
judgment,1
associate,1
remaining,1
group,1
parts,1
one,1
miami,1
special,1
k,1
impressed,1
united,1
frank,1
factors,1
english,1
ways,1
museum,1
making,1
statisticians,1
reason,1
articles,1
specified,1
pp,1
sex,1
under,1
matters,1
statistical,1
was,1
had,1
familiar,1
unwin,1
history,1
included,1
adjusted,1
assistance,1
director,1
ussr,1
series,1
too,1
w,1
industrial,1
age,1
memorial,1
department,1
unusually,1
geographic,1
additional,1
known,1
follow,1
useful,1
position,1
titles,1
also,1
production,1
sections,1
fund,1
implications,1
give,1
journey,1
opinion,1
view,1
similarly,1
worked,1
all,1
demographic,1
nature,1
paper,1
migration,1
fact,1
based,1
consideration,1
scientists,1
could,1
appendix,1
post,1
ought,1
p,1
relating,1
foundation,1
losses,1
new,1
milbank,1
events,1
requirements,1
carnegie,1
scripps,1
considerable,1
i,1
prospects,1
rural,1
transit,1
places,1
readers,1
written,1
took,1
trouble,1
intervening,1
do,1
beginning,1
occupation,1
reading,1
where,1
carefully,1
empire,1
terms,1
worthwhile,1
persons,1
meet,1
biases,1
want,1
evaluation,1
excellent,1
necessary,1
allowance,1
house,1
however,1
xiv,1
ltd,1
books,1
congratulated,1
distribution,1
gained,1
number,1
free,1
another,1
demography,1
agriculture,1
technical,1
approximations,1
cloth,1
directly,1
influenced,1
some,1
basis,1
possible,1
future,1
urban,1
used,1
vast,1
discussion,1
ruskin,1
background,1
made,1
bibliography,1
capable,1
occupy,1
vital,1
affecting,1
london,1
resources,1
wording,1
increase,1
press,1
nation,1
its,1
describe,1
place,1
definitions,1
repeatedly,1
questions,1
statistics,1
chapters,1
examination,1
personal,1
review,1
described,1
accuracy,1
estimating,1
such,1
due,1
errors,1
publication,1
express,1
language,1
author,1
points,1
interest,1
authoritative,1
someone,1
workers,1
helpful,1
need,1
revolution,1
topic,1
played,1
effects,1
affairs,1
colleagues,1
order,1
after,1
standpoint,1
extremely,1
association,1
few,1
problems,1
amount,1
highly,1
columbia,1
digested,1
emphasized,1
c,1
portions,1
topics,1
boundaries,1
traveler,1
publications,1
structure,1
early,1
st,1
censuses,1
figures,1
among,1
famine,1
appropriate,1
attention,1
impressions,1
gordon,1
occur,1
