WORDCOUNTS,WEIGHT
the,420
of,265
and,205
in,156
l,150
species,116
a,90
to,78
m,58
egypt,49
nile,49
were,45
oases,43
with,36
from,36
i,35
sites,35
this,32
oasis,31
as,30
is,30
delta,26
land,26
areas,25
diversity,24
cairo,24
desert,24
group,23
plant,22
study,22
for,21
analysis,21
on,21
that,20
water,20
by,19
are,19
abd,18
bahariya,18
western,17
el,17
their,17
n,17
alien,17
area,17
h,16
university,16
was,16
irrigation,16
vegetation,16
distribution,16
c,16
be,15
floristic,15
lands,15
region,15
k,15
groups,14
mediterranean,14
siwa,14
these,14
flora,14
it,13
total,13
recorded,13
hadidi,13
farafra,13
kharga,13
all,12
along,12
site,12
dakhla,12
its,12
indicator,12
f,12
habitats,12
or,12
table,12
at,11
e,11
med,11
s,11
crops,11
may,11
most,11
weed,11
twinspan,11
reclaimed,11
al,11
habitat,11
shaltout,11
fifteen,11
faiyum,11
have,11
valley,11
common,10
j,10
other,10
those,10
b,10
p,10
cyperus,10
dca,10
number,10
between,10
they,9
composition,9
an,9
no,9
syst,9
r,9
geogr,9
d,9
orchards,8
pl,8
irrigated,8
such,8
g,8
main,8
braak,8
ter,8
about,8
sonchus,8
occurrence,8
where,8
high,8
governorate,8
croplands,8
each,8
has,8
agricultural,8
while,8
highest,8
ordination,7
first,7
x,7
canal,7
using,7
farmlands,7
rice,7
data,7
winter,7
communities,7
also,7
crop,7
v,7
present,7
similarity,7
canals,7
which,7
iii,7
both,7
showed,7
o,6
represent,6
press,6
ii,6
unpublished,6
fig,6
w,6
arable,6
part,6
ten,6
during,6
boulos,6
field,6
gradient,6
south,6
thesis,6
more,6
cultivated,6
twelve,6
five,6
version,6
sativa,6
cultivation,6
plants,6
include,6
classification,6
separated,5
introduction,5
studies,5
gr,5
t,5
principal,5
iv,5
agriculture,5
includes,5
dumort,5
six,5
imbricata,5
multivariate,5
constitute,5
cropland,5
river,5
stellaria,5
found,5
oleraceus,5
province,5
used,5
lowest,5
correspondence,5
subsp,5
community,5
two,5
pattern,5
axes,5
see,5
melilotus,5
low,5
summer,5
can,5
figure,5
fields,5
different,5
appendix,5
half,5
pers,5
bodies,5
level,5
through,5
egyptian,5
ecosystem,5
fayed,4
one,4
maize,4
lower,4
being,4
fy,4
amaranthus,4
turnover,4
analyses,4
follows,4
arvensis,4
some,4
salsola,4
central,4
due,4
botanic,4
fakhry,4
old,4
schult,4
features,4
biregional,4
polypogon,4
ex,4
similar,4
certain,4
hot,4
seven,4
percentages,4
hosni,4
related,4
project,4
results,4
cj,4
second,4
perennial,4
reach,4
many,4
limit,4
banks,4
new,4
hectares,4
frequency,4
dactylon,4
eleocharis,4
situated,4
ammi,4
canoco,4
values,4
digitaria,4
paspalum,4
pallida,4
fr,4
majus,4
program,4
hill,4
ecol,4
life,4
not,4
occupies,4
detrended,4
chorotype,4
cynodon,4
zahran,4
natural,4
distichum,4
country,4
indica,4
abbreviations,4
sc,4
axis,4
north,4
average,4
temperature,4
represents,4
indicus,4
abandoned,4
among,4
major,4
steud,3
grasses,3
aegyptiaca,3
desf,3
gossypium,3
chenopodium,3
long,3
laevigatus,3
together,3
nineteen,3
asteraceae,3
date,3
similarities,3
system,3
lam,3
euphorbia,3
vahl,3
lasiocarpum,3
world,3
west,3
relations,3
glebionis,3
american,3
mild,3
hs,3
gaertn,3
drip,3
sci,3
lolium,3
than,3
valerandi,3
fabaceae,3
represented,3
after,3
kovach,3
parts,3
plots,3
arid,3
statistical,3
clearly,3
coefficients,3
nilotica,3
tamarix,3
cotton,3
samolus,3
based,3
delile,3
out,3
coronaria,3
confined,3
attributed,3
sampled,3
saline,3
pulicaria,3
cope,3
hence,3
soil,3
spicatum,3
presence,3
glabra,3
climate,3
coast,3
annual,3
richness,3
moist,3
newly,3
geographical,3
barley,3
alba,3
southern,3
eigenvalue,3
atriplex,3
but,3
largest,3
units,3
volume,3
others,3
phenology,3
clover,3
brassicaceae,3
sanguinalis,3
parviflora,3
eds,3
ecology,3
sides,3
including,3
sprinkle,3
characterised,3
urospermum,3
hybridus,3
respectively,3
northern,3
we,3
juncus,3
medicago,3
ranging,3
bulk,3
arabia,3
thirteen,3
length,3
methods,3
hi,3
types,3
canonical,3
extensive,3
persicaria,3
marina,3
viridis,3
sampling,3
sida,3
nadia,3
very,3
poaceae,3
sinai,3
beauv,3
orobanche,3
fourteen,3
hyperarid,3
sea,3
monspeliensis,3
recognised,3
families,3
years,3
anonymous,3
vi,3
picroides,3
heliotropium,3
estimated,2
fertile,2
resulted,2
phytochoria,2
manuscript,2
distributed,2
complex,2
underground,2
phragmites,2
modern,2
appl,2
flows,2
had,2
bp,2
source,2
princeton,2
pluriregional,2
villosa,2
euphorbiaceae,2
pivot,2
origin,2
studied,2
erecta,2
there,2
fresh,2
last,2
sd,2
classified,2
decreased,2
univ,2
side,2
nodiflora,2
eastern,2
east,2
key,2
beni,2
gardens,2
convolvulus,2
occupy,2
rotundus,2
bot,2
human,2
prostrata,2
berk,2
fisch,2
mm,2
chenopodiaceae,2
calculated,2
herbs,2
de,2
author,2
relatively,2
sp,2
walter,2
expected,2
drainage,2
roem,2
herbaceous,2
oxford,2
left,2
undulata,2
ecosystems,2
nasturtium,2
trin,2
grime,2
competitive,2
belongs,2
mentha,2
growth,2
spreng,2
obtained,2
levels,2
phyla,2
biogeographic,2
vulgaris,2
vicia,2
edition,2
numbers,2
upper,2
senecio,2
lg,2
dioscoridis,2
max,2
cylindrica,2
hegazy,2
dactylifera,2
glycyrrhiza,2
dominant,2
briq,2
into,2
whereas,2
royal,2
sv,2
result,2
pycreus,2
cd,2
typical,2
minya,2
whittaker,2
mohler,2
carex,2
plicata,2
maritima,2
soliman,2
ed,2
cichorium,2
saudi,2
abutilon,2
package,2
because,2
hadara,2
berula,2
sorensen,2
fimbristylis,2
murale,2
gg,2
senegalensis,2
year,2
place,2
climatic,2
saavedra,2
wheat,2
either,2
change,2
least,2
sawaf,2
lieth,2
cressa,2
eichhornia,2
grass,2
fallow,2
around,2
several,2
sieberiana,2
highly,2
mi,2
najas,2
alluvial,2
diversified,2
ranunculus,2
up,2
atta,2
notes,2
preliminary,2
endivia,2
seemed,2
cuscuta,2
salinized,2
garden,2
pluchea,2
cyperaceae,2
surveyed,2
inhabited,2
positive,2
herbarium,2
springs,2
museum,2
liebman,2
marshes,2
under,2
din,2
ancient,2
included,2
mey,2
anagallis,2
same,2
giza,2
vegetatio,2
nummularia,2
broad,2
fortran,2
si,2
rottb,2
belonging,2
phoenix,2
fact,2
only,2
nilsson,2
sedges,2
technique,2
sharaf,2
palm,2
wageningen,2
aiton,2
spicatus,2
pulverulenta,2
officinale,2
rupr,2
gibba,2
weeds,2
time,2
demersum,2
end,2
identical,2
acacia,2
diagram,2
rigidum,2
amplexicaule,2
patterns,2
adjacent,2
scorpiurus,2
planiflora,2
beta,2
ayyad,2
predynastic,2
magurran,2
polygonaceae,2
investigated,2
crassipes,2
pantropical,2
waste,2
toshka,2
ammannia,2
imperata,2
photosynthetic,2
huds,2
three,2
pd,2
general,2
revised,2
eclipta,2
period,2
spread,2
so,2
dendrogram,2
hochst,2
dry,2
sporobolus,2
standard,2
latter,2
malva,2
myriophyllum,2
characteristics,2
displayed,2
probably,2
mahgoub,2
wells,2
aswan,2
herbaceum,2
batanouny,2
lemna,2
consists,2
alpha,2
ceratophyllum,2
abundance,2
frankenia,2
murb,2
publishing,2
science,2
ecological,2
usually,2
been,2
khedr,2
retz,2
muricatus,2
wilson,2
kunth,2
stratified,2
shmida,2
beans,2
australis,2
ghabbour,2
willd,2
marsilea,2
sceleratus,2
ciliaris,2
avena,2
forssk,2
rainfall,2
sm,2
ubiquitous,2
ph,2
sudan,2
divisa,2
richardson,2
suef,2
silybum,2
according,2
attain,2
genera,2
veg,2
ones,2
min,2
map,2
mathematics,2
fodder,2
almost,2
cluster,2
trees,2
medik,2
belgium,2
variability,2
palms,2
faculty,2
varied,2
tephrosia,2
commercial,2
cretica,2
decrease,2
national,2
lamium,2
maritimus,2
caryophyllaceae,2
salt,2
marianum,2
increased,2
territories,2
tadros,2
tzvelev,2
fahmy,2
lake,2
potamogeton,2
nodiflorum,2
cosmopolitan,2
recent,2
stapf,2
close,2
willis,2
chrozophora,2
sa,1
michelii,1
apium,1
stichler,1
polyrhiza,1
currently,1
owes,1
retusa,1
trichodesma,1
way,1
undoubtedly,1
soluble,1
gaudin,1
names,1
tropics,1
meteorological,1
attains,1
environmental,1
difformis,1
goodall,1
northeast,1
monier,1
crispus,1
considerably,1
succession,1
sinapis,1
berlin,1
crossing,1
per,1
aegyptius,1
large,1
conducted,1
paspalidium,1
lividus,1
arguta,1
tend,1
constitutes,1
continent,1
surround,1
easily,1
fra,1
subshrubs,1
bahariyah,1
acutum,1
former,1
tomato,1
feiran,1
irio,1
history,1
aliens,1
stretches,1
cornell,1
habib,1
arthrocnemum,1
esculentum,1
dissectum,1
materials,1
nomenclature,1
oryza,1
fluctuations,1
burm,1
concepts,1
inc,1
spergularia,1
production,1
taken,1
planting,1
disturbance,1
urtica,1
season,1
kiik,1
thlckholm,1
referees,1
seems,1
nature,1
words,1
intertexta,1
physiographic,1
conyza,1
ninteen,1
principles,1
affinities,1
available,1
belong,1
khrg,1
borders,1
auriculata,1
great,1
display,1
simple,1
ehrenb,1
rich,1
phytosociology,1
transferred,1
closer,1
fruticosa,1
survey,1
prevail,1
calcitrapa,1
inundation,1
limbarda,1
consist,1
olea,1
flor,1
reserved,1
mvsp,1
verbascum,1
fuscus,1
agrostis,1
within,1
richt,1
worldwide,1
ad,1
qarun,1
evaluation,1
netherlands,1
depending,1
existence,1
archaeobot,1
dinebra,1
moisture,1
abbreviated,1
pannosum,1
hubb,1
linear,1
westernmost,1
aristida,1
verbena,1
rubella,1
hall,1
right,1
march,1
yusuf,1
holocene,1
meisn,1
kew,1
activity,1
luteoalbum,1
assure,1
greene,1
structurally,1
comosum,1
measuring,1
sinuatum,1
occurring,1
variations,1
point,1
alexandrinum,1
tongeren,1
indicating,1
iya,1
algorithm,1
legume,1
mountains,1
representing,1
carlberg,1
nd,1
bipinnata,1
deserted,1
analyse,1
procera,1
taeckhol,1
september,1
goal,1
million,1
amplexicaulis,1
cinerea,1
relationships,1
hack,1
influx,1
polystachyos,1
acutus,1
depressions,1
since,1
typhoides,1
against,1
sediment,1
marginulata,1
software,1
memphetica,1
portulaca,1
isthmic,1
br,1
lactuca,1
application,1
ds,1
media,1
fischer,1
sample,1
transitional,1
oecologia,1
rank,1
distinct,1
