WORDCOUNTS,WEIGHT
the,144
of,97
and,64
for,55
to,35
in,31
a,30
service,20
is,19
registrants,18
physical,17
examination,17
medical,17
were,16
reports,15
or,14
are,14
local,14
on,14
selective,13
these,13
as,12
each,12
report,12
which,12
with,11
defects,11
system,11
by,10
registrant,10
not,9
board,9
procedure,9
number,9
received,9
code,9
this,9
been,8
that,8
information,8
records,8
prepared,8
be,8
at,7
occupational,7
examining,7
classifications,7
program,6
was,6
from,6
s,6
induction,6
time,6
an,6
classification,6
those,6
than,6
boards,5
detailed,5
one,5
examined,5
statistical,5
military,5
standards,5
new,5
purposes,5
has,5
used,5
statistics,5
defect,5
status,5
will,4
limited,4
army,4
analysis,4
index,4
into,4
coding,4
only,4
more,4
forms,4
made,4
station,4
have,4
so,4
identification,3
groups,3
employment,3
findings,3
per,3
group,3
american,3
class,3
mortality,3
impairments,3
studies,3
policy,3
intensive,3
numbers,3
age,3
most,3
being,3
additional,3
deferred,3
other,3
reporting,3
dependency,3
addition,3
cent,3
diseases,3
headquarters,3
based,3
found,3
reasons,3
state,3
cards,3
terms,3
list,3
necessary,3
however,3
eliminate,3
planning,3
purpose,3
samples,3
morbidity,3
data,3
previous,3
national,3
their,3
administrative,3
order,3
tabulation,3
codes,3
january,3
marital,3
race,3
it,2
consists,2
currently,2
convertible,2
punch,2
usually,2
tabulated,2
who,2
certain,2
lowered,2
education,2
summaries,2
types,2
monthly,2
dentists,2
birthdate,2
physicians,2
before,2
complete,2
receiving,2
test,2
first,2
titles,2
also,2
connection,2
all,2
matching,2
drawn,2
specialized,2
available,2
copy,2
occupations,2
together,2
entered,2
diagnoses,2
current,2
section,2
men,2
ages,2
date,2
beginning,2
occupation,2
war,2
existing,2
questionnaire,2
citizenship,2
selected,2
required,2
dependents,2
stations,2
another,2
some,2
analyzed,2
contain,2
obvious,2
mental,2
county,2
part,2
sent,2
related,2
liable,2
use,2
bureau,2
rejected,2
such,2
years,2
both,2
conditions,2
health,2
relatively,2
physician,2
militarily,2
sample,2
anatomical,2
items,2
peacetime,2
summary,2
body,2
accordingly,2
can,2
up,2
given,2
results,2
operational,2
general,2
division,2
final,1
operation,1
therefore,1
assigned,1
idiocy,1
second,1
situation,1
declaration,1
essential,1
processed,1
provide,1
card,1
if,1
indicated,1
bring,1
five,1
developed,1
designated,1
released,1
male,1
determine,1
abnormal,1
community,1
considerably,1
opportunity,1
make,1
flexible,1
they,1
similar,1
initially,1
whereby,1
large,1
needed,1
parts,1
serial,1
diagnosis,1
instructions,1
study,1
fall,1
about,1
guide,1
united,1
once,1
likely,1
transcribed,1
subdivided,1
consistency,1
fitness,1
get,1
determination,1
soon,1
plus,1
under,1
cause,1
undertaken,1
history,1
processing,1
organized,1
contained,1
included,1
any,1
symptom,1
assisted,1
exceptions,1
females,1
inseparable,1
symptoms,1
reviewed,1
must,1
four,1
educational,1
two,1
instructed,1
extensive,1
separately,1
lack,1
outbreak,1
birthplace,1
terminology,1
name,1
blindness,1
convertibility,1
sections,1
set,1
care,1
rate,1
address,1
attempt,1
permanently,1
reclassified,1
primarily,1
control,1
added,1
many,1
presents,1
had,1
nature,1
uses,1
disqualified,1
shows,1
acceptable,1
global,1
setting,1
skills,1
could,1
entering,1
classed,1
then,1
teeth,1
accomplished,1
out,1
job,1
legs,1
census,1
primary,1
sorted,1
survey,1
conscription,1
associations,1
considerable,1
discussed,1
mass,1
rural,1
punched,1
february,1
oliver,1
evident,1
further,1
consisted,1
insane,1
do,1
present,1
seriousness,1
classified,1
corps,1
nomenclature,1
where,1
within,1
unique,1
armed,1
income,1
them,1
whether,1
population,1
furnishes,1
form,1
persons,1
less,1
meet,1
duplication,1
record,1
add,1
recorded,1
frequency,1
necessities,1
proportionately,1
while,1
u,1
expressions,1
because,1
require,1
well,1
institutions,1
basis,1
possible,1
determined,1
urban,1
revealed,1
nomenclatures,1
divided,1
work,1
international,1
periodically,1
birth,1
epilepsy,1
qualifications,1
instituted,1
altered,1
coordination,1
eliminating,1
establishment,1
training,1
apparent,1
deafness,1
procure,1
became,1
coded,1
experience,1
tried,1
ten,1
budget,1
minimum,1
remedying,1
loss,1
year,1
operated,1
during,1
harold,1
diversity,1
disqualifying,1
wherever,1
actually,1
conflict,1
rare,1
services,1
centralized,1
forces,1
examinations,1
reflect,1
states,1
associationlapping,1
acceptability,1
until,1
synonymous,1
described,1
showing,1
preparation,1
low,1
interested,1
detection,1
since,1
abridged,1
copies,1
hidden,1
tables,1
change,1
august,1
individual,1
times,1
include,1
integrated,1
would,1
grouped,1
period,1
need,1
specialists,1
function,1
smaller,1
arms,1
serves,1
after,1
area,1
cases,1
captain,1
association,1
old,1
increased,1
small,1
feasible,1
several,1
needs,1
specific,1
random,1
few,1
enough,1
amount,1
rubrics,1
carbon,1
systems,1
between,1
eyes,1
folk,1
industry,1
brought,1
clarify,1
confinement,1
research,1
arranged,1
charged,1
effective,1
twice,1
examine,1
progress,1
necessity,1
entire,1
consequently,1
instruments,1
dental,1
infantry,1
much,1
comparable,1
recent,1
entries,1
relative,1
responsibility,1
inducted,1
reducing,1
major,1
examines,1
seemed,1
performing,1
separate,1
