WORDCOUNTS,WEIGHT
the,76
of,55
and,43
in,30
to,28
is,23
that,18
for,18
a,15
index,15
by,15
it,13
as,11
not,11
commodities,11
this,11
prices,11
be,11
from,9
per,8
more,8
cent,8
were,8
an,8
farm,7
but,7
price,7
on,7
they,6
stable,6
only,6
weights,6
year,6
much,6
than,6
their,5
one,5
industrial,5
s,5
products,5
pennsylvania,5
was,4
or,4
had,4
are,4
less,4
purpose,4
trend,4
which,4
have,4
authors,4
least,4
would,4
can,4
weight,4
if,3
imported,3
about,3
with,3
statistical,3
history,3
warren,3
these,3
most,3
volume,3
also,3
book,3
fell,3
crops,3
wine,3
cannot,3
while,3
average,3
years,3
wholesale,3
items,3
commodity,3
at,2
frequent,2
therefore,2
philadelphia,2
reviewer,2
oil,2
been,2
groups,2
illustration,2
economists,2
weighting,2
wines,2
similar,2
group,2
american,2
study,2
stability,2
months,2
changes,2
plus,2
geometric,2
share,2
falls,2
then,2
any,2
series,2
unweighted,2
show,2
fluctuations,2
steel,2
controlled,2
fact,2
believe,2
did,2
choice,2
derivatives,2
cyclical,2
type,2
better,2
lead,2
present,2
what,2
reviews,2
month,2
rose,2
agricultural,2
frequency,2
extent,2
number,2
compensatory,2
used,2
iron,2
shown,2
such,2
change,2
although,2
period,2
general,2
high,2
spirits,2
measured,2
spanish,2
especially,2
research,2
peak,2
compared,2
structure,2
when,2
consumption,2
slightly,2
those,2
corn,2
boom,2
tendency,2
recent,2
relative,2
value,2
swings,2
arithmetic,2
brown,2
turpentine,1
model,1
higher,1
hussey,1
ascertained,1
does,1
now,1
interesting,1
transportation,1
power,1
arrangement,1
demand,1
reduced,1
matter,1
materials,1
ginger,1
various,1
difficult,1
true,1
later,1
brandy,1
l,1
economic,1
five,1
developed,1
naturally,1
bound,1
ready,1
represent,1
deserve,1
extreme,1
purports,1
offset,1
tropical,1
who,1
tin,1
detailed,1
make,1
earlier,1
pig,1
expect,1
b,1
covering,1
strange,1
why,1
navigation,1
bread,1
analysis,1
tend,1
white,1
designed,1
fall,1
sheds,1
formed,1
miriam,1
wharton,1
statisticians,1
means,1
completely,1
itself,1
easily,1
pp,1
many,1
resemble,1
former,1
university,1
supplementary,1
overlook,1
flexibility,1
policy,1
cycles,1
school,1
retained,1
into,1
amounting,1
individually,1
total,1
light,1
xxix,1
elsewhere,1
producers,1
collectively,1
same,1
lemons,1
jersey,1
plaster,1
chief,1
differs,1
costs,1
two,1
department,1
indexes,1
rise,1
discrepancy,1
avoided,1
published,1
useful,1
cotton,1
stark,1
every,1
wool,1
justified,1
preceding,1
production,1
movements,1
business,1
give,1
admirable,1
natural,1
similarly,1
sheeting,1
each,1
monthly,1
country,1
whereas,1
finance,1
raw,1
seems,1
nature,1
analytical,1
different,1
worth,1
novel,1
based,1
shows,1
has,1
interested,1
seem,1
treatment,1
available,1
fundamental,1
capital,1
best,1
down,1
appearance,1
foods,1
together,1
argue,1
entering,1
plot,1
great,1
differences,1
condiments,1
item,1
domestic,1
forces,1
origin,1
time,1
seven,1
follows,1
tucker,1
diverse,1
new,1
wholly,1
promised,1
gray,1
delusion,1
before,1
differed,1
nevertheless,1
past,1
there,1
feature,1
anne,1
big,1
other,1
accurately,1
greatly,1
studies,1
plate,1
paris,1
robert,1
investigations,1
war,1
sheet,1
administered,1
them,1
furnishes,1
system,1
mahogany,1
material,1
whiskey,1
whale,1
perhaps,1
heavier,1
supplemented,1
method,1
money,1
gives,1
information,1
bezanson,1
because,1
require,1
outstanding,1
diversities,1
trade,1
another,1
hog,1
skillfully,1
account,1
original,1
some,1
relatives,1
revealed,1
rum,1
considering,1
both,1
already,1
phenomena,1
made,1
imports,1
obvious,1
supply,1
say,1
except,1
proportions,1
ashes,1
rod,1
press,1
related,1
anticipated,1
variability,1
its,1
complexities,1
predecessors,1
ten,1
went,1
use,1
corresponding,1
continuation,1
assumption,1
tied,1
during,1
manufacturing,1
assume,1
colonial,1
diversity,1
constitute,1
contains,1
calculating,1
labor,1
mentioning,1
currency,1
processes,1
hoop,1
like,1
thus,1
retaining,1
sensitivity,1
improvements,1
westfield,1
students,1
explained,1
difference,1
wheat,1
calculated,1
discovered,1
since,1
trends,1
three,1
linseed,1
tables,1
errors,1
xxiii,1
strikingly,1
points,1
good,1
individual,1
instead,1
times,1
commerce,1
d,1
so,1
glass,1
curve,1
hired,1
order,1
accurate,1
after,1
consolidation,1
improved,1
abundant,1
currants,1
association,1
long,1
latter,1
keep,1
accuse,1
characteristics,1
depend,1
concerning,1
pearl,1
internal,1
components,1
between,1
industry,1
rye,1
single,1
madeira,1
beeswax,1
spices,1
practicable,1
trusting,1
mainly,1
tended,1
corporations,1
sharing,1
fully,1
even,1
little,1
rufus,1
communication,1
attracted,1
souls,1
proper,1
contrasts,1
figures,1
permanent,1
should,1
hardly,1
flour,1
attention,1
showed,1
linen,1
purchasing,1
