WORDCOUNTS,WEIGHT
the,152
of,93
and,64
to,52
general,44
in,42
a,39
is,38
that,29
as,22
practice,22
it,21
with,17
report,17
are,15
this,15
be,15
for,14
practitioners,13
health,13
good,13
work,12
which,12
practitioner,12
was,11
from,11
on,11
practices,10
per,10
there,10
were,10
medical,10
an,10
by,9
must,9
survey,9
dr,9
not,8
service,7
but,7
s,7
where,7
may,6
his,6
out,6
future,6
will,5
their,5
or,5
all,5
hospital,5
beds,5
british,5
need,5
between,5
journal,5
no,4
says,4
group,4
whole,4
specialist,4
centres,4
had,4
these,4
many,4
new,4
those,4
them,4
has,4
march,4
sir,4
services,4
than,4
taylor,4
should,4
increasing,3
if,3
been,3
who,3
seen,3
make,3
one,3
read,3
about,3
means,3
itself,3
organization,3
committee,3
officer,3
more,3
attempt,3
nuffield,3
any,3
almost,3
con,3
clinics,3
number,3
local,3
average,3
its,3
year,3
trust,3
evidence,3
such,3
own,3
patient,3
three,3
have,3
doctor,3
would,3
specialists,3
buildings,3
after,3
become,3
much,3
at,2
now,2
he,2
likely,2
she,2
way,2
links,2
attitude,2
risk,2
maternity,2
sets,2
posts,2
authority,2
ing,2
true,2
housing,2
under,2
policy,2
home,2
sick,2
section,2
comes,2
surgery,2
observations,2
said,2
useful,2
every,2
members,2
domiciliary,2
set,2
taken,2
important,2
again,2
towards,2
other,2
areas,2
medicine,2
found,2
hands,2
capitation,2
time,2
together,2
personal,2
hospitals,2
help,2
better,2
mind,2
conclusions,2
do,2
what,2
within,2
however,2
perhaps,2
problem,2
always,2
day,2
clinic,2
gained,2
suggests,2
some,2
possible,2
fourteen,2
scope,2
both,2
made,2
london,2
easy,2
initiative,2
use,2
describe,2
take,2
freedom,2
laboratory,2
first,2
come,2
advantages,2
years,2
steering,2
visited,2
doctors,2
g,2
midwives,2
regarded,2
so,2
items,2
problems,2
normal,2
successful,2
can,2
find,2
through,2
instance,2
given,2
details,2
building,2
fee,2
carried,1
operation,1
therefore,1
poor,1
cope,1
avoids,1
foretell,1
done,1
pneumonia,1
prac,1
samples,1
estimated,1
bringing,1
declared,1
concerned,1
tion,1
main,1
indeed,1
adds,1
tyranny,1
functional,1
ready,1
surprisingly,1
cloaked,1
sort,1
various,1
might,1
deserve,1
inside,1
foreword,1
favour,1
tioners,1
leslie,1
happen,1
slum,1
independence,1
reason,1
prove,1
active,1
goes,1
opportunity,1
dealt,1
examined,1
informa,1
starts,1
sphere,1
false,1
contribution,1
sympathetic,1
they,1
wilson,1
premises,1
b,1
certain,1
leave,1
conducted,1
surveyed,1
integrity,1
hadfield,1
special,1
instructions,1
measure,1
efficiency,1
extra,1
achieve,1
once,1
rogers,1
aspects,1
risks,1
criticism,1
types,1
making,1
appointments,1
opportunities,1
salaried,1
studies,1
