WORDCOUNTS,WEIGHT
of,108
the,99
and,63
in,58
cell,40
a,39
to,36
was,32
provirus,31
count,29
x,28
with,27
number,27
were,27
for,23
copy,23
p,22
dna,21
at,20
by,20
pbmc,18
progression,16
aids,15
cells,14
patients,14
infection,14
from,13
virus,13
pcr,13
copies,13
l,12
human,12
individuals,12
as,12
prognostic,12
value,12
serum,12
immunodeficiency,11
n,11
j,11
disease,11
on,11
subjects,11
or,10
baseline,10
blood,9
test,9
per,9
enrollment,9
be,9
early,9
using,9
risk,8
et,8
asymptomatic,8
antigen,7
percentage,7
iga,7
al,7
these,7
m,7
could,7
procedure,7
g,7
hiv,7
median,6
rate,6
estimated,6
esr,6
biologic,6
study,6
h,6
cdc,6
that,6
sd,6
amplified,6
determined,6
variables,6
stage,6
stages,6
we,6
med,5
mean,5
studies,5
lefrere,5
quantitative,5
s,5
type,5
igg,5
jj,5
range,5
previously,5
load,5
lymphocytes,5
peripheral,5
such,5
this,5
have,5
de,5
between,5
mononuclear,5
through,5
high,4
polymerase,4
done,4
no,4
positive,4
hopital,4
our,4
quantitation,4
wbc,4
control,4
each,4
are,4
higher,4
occurrence,4
paris,4
chain,4
decreased,4
however,4
frequency,4
therapy,4
when,4
samples,4
use,4
prospective,4
reaction,4
antigenemia,4
an,4
untreated,4
sample,4
france,4
t,4
seropositive,4
characteristics,4
probe,4
parameters,4
among,4
subsequently,3
assessed,3
erythrocyte,3
main,3
primers,3
predict,3
april,3
markers,3
serial,3
analysis,3
wilcoxon,3
communications,3
table,3
months,3
included,3
negative,3
followed,3
more,3
viremia,3
defining,3
all,3
marker,3
sedimentation,3
mariotti,3
c,3
infected,3
jid,3
information,3
transfusion,3
e,3
used,3
given,3
lymphocyte,3
dilutions,3
abbott,3
corresponding,3
predictors,3
antiviral,3
white,3
score,3
agut,3
predictive,3
decrease,3
finally,3
revised,3
below,3
viral,3
plasma,3
after,3
quantification,3
antibody,3
results,3
than,3
detection,3
concise,3
engl,3
increasing,2
model,2
may,2
institut,2
neopterin,2
microglobulin,2
simultaneously,2
note,2
five,2
sas,2
cohort,2
determination,2
sequences,2
importance,2
longitudinal,2
their,2
containing,2
factors,2
goedert,2
measured,2
cox,2
clinical,2
cutoff,2
detectable,2
res,2
predictor,2
retroviruses,2
total,2
numbers,2
calibration,2
incorporated,2
age,2
diluted,2
prospectively,2
also,2
statistical,2
comparison,2
ii,2
others,2
blot,2
over,2
been,2
descriptive,2
elevated,2
based,2
other,2
concentration,2
unknown,2
assess,2
laboratory,2
suggesting,2
validated,2
iii,2
centers,2
homosexual,2
studied,2
end,2
products,2
evaluate,2
date,2
furthermore,2
focused,2
developing,2
pg,2
appears,2
population,2
adults,2
selected,2
persons,2
time,2
design,2
amplification,2
line,2
contain,2
received,2
prevention,2
values,2
spearman,2
region,2
reported,2
point,2
mm,2
contacts,2
correlation,2
significant,2
factor,2
jo,2
titers,2
which,2
relationships,2
cds,2
described,2
years,2
low,2
quality,2
run,2
observed,2
intern,2
laboratories,2
either,2
national,2
although,2
allowed,2
derived,2
helpful,2
useful,2
curve,2
obtained,2
contamination,2
defined,2
association,2
increased,2
classification,2
cellular,2
few,2
detectabe,2
coefficient,2
compared,2
respectively,2
ann,2
continuous,2
diagnostics,2
sanguine,2
frozen,2
counts,2
genome,2
controversial,2
genomic,2
pasteur,2
interpolation,1
confirm,1
f,1
opposed,1
sa,1
categoric,1
i,1
mostly,1
kirstetter,1
me,1
two,1
nicholson,1
rw,1
reflects,1
detected,1
identification,1
lav,1
common,1
provide,1
ml,1
decreasing,1
dickover,1
adjusted,1
managing,1
relative,1
consent,1
rights,1
service,1
both,1
separated,1
secondly,1
seronegative,1
lerable,1
levels,1
male,1
determine,1
rapid,1
clinically,1
who,1
alone,1
ce,1
above,1
expanded,1
presence,1
berlin,1
persistent,1
similar,1
ch,1
remaining,1
b,1
adjusting,1
southern,1
american,1
prediction,1
terms,1
ix,1
assuming,1
direction,1
adolescents,1
methods,1
jm,1
conserved,1
hi,1
summarized,1
is,1
behring,1
not,1
jf,1
plasmid,1
departement,1
cohorts,1
costagliola,1
eyster,1
support,1
reference,1
means,1
mh,1
rising,1
candidate,1
dilution,1
greenhouse,1
towards,1
packard,1
ensure,1
informatique,1
considered,1
diseases,1
university,1
les,1
western,1
committee,1
rahmani,1
acquired,1
undertook,1
proviruscarrying,1
predicting,1
symptomatic,1
innocenti,1
associated,1
before,1
assistance,1
culture,1
biased,1
following,1
same,1
series,1
conclusion,1
instrument,1
absence,1
jt,1
simmonds,1
but,1
aledort,1
already,1
efficacy,1
most,1
diderot,1
wattel,1
heterosexual,1
ronde,1
gail,1
antibodies,1
being,1
detect,1
leclercq,1
syndrome,1
confounding,1
carlson,1
only,1
zidovudine,1
published,1
ballard,1
every,1
jp,1
rather,1
comparing,1
starting,1
