WORDCOUNTS,WEIGHT
the,459
of,254
a,164
and,119
is,115
in,108
to,88
p,79
q,78
stopping,75
for,68
variables,66
are,61
rule,51
x,50
independent,48
regression,48
as,47
n,44
rules,41
umse,41
by,41
that,41
which,40
f,39
correlation,35
this,35
be,35
ndf,31
sample,31
matrix,29
was,28
where,25
value,25
pe,23
with,23
c,23
on,22
equals,21
used,21
it,20
procedure,20
y,20
if,19
r,19
criterion,19
results,19
square,18
chosen,18
when,18
all,17
have,17
mean,16
or,16
section,16
population,16
selection,15
not,15
stepwise,15
number,15
design,15
were,15
obtained,15
an,15
ut,14
forward,14
i,14
then,13
from,13
test,13
each,13
best,13
freedom,13
since,13
xe,13
can,13
whenever,13
error,13
lf,12
been,12
prediction,12
these,12
new,12
degrees,12
sl,12
order,12
given,12
l,11
statistical,11
variable,11
based,11
other,11
selected,11
minimum,11
level,11
defined,11
coefficient,11
between,11
parameters,11
than,11
at,10
matrices,10
levels,10
one,10
analysis,10
eigenvalues,10
same,10
equation,10
s,10
some,10
terms,9
subset,9
cm,9
ln,9
discussed,9
problem,9
xr,9
values,9
multiple,9
york,8
generally,8
american,8
fa,8
factors,8
experiment,8
only,8
m,8
do,8
v,8
has,8
sequential,8
use,8
shown,8
would,8
specified,8
dependent,8
model,7
tests,7
e,7
stops,7
b,7
coefficients,7
surface,7
more,7
over,7
j,7
associated,7
degree,7
upon,7
significant,7
factor,7
statistics,7
g,7
optimal,7
repeated,7
response,7
large,7
partial,7
method,7
journal,7
we,7
hypothesis,7
poor,6
table,6
no,6
tb,6
measures,6
they,6
positive,6
k,6
stein,6
considered,6
university,6
into,6
two,6
paper,6
distribution,6
sampling,6
john,6
normal,6
inc,6
estimate,6
well,6
size,6
enter,6
orthogonal,6
t,6
optimum,6
bendel,6
association,6
small,6
maximum,6
using,6
normalized,6
vector,6
may,5
will,5
therefore,5
summerfield,5
unbiased,5
multivariate,5
sons,5
cpmin,5
magnitude,5
total,5
lubin,5
al,5
comparison,5
most,5
many,5
differences,5
choice,5
very,5
there,5
term,5
those,5
wiley,5
procedures,5
march,5
second,5
basis,5
parameter,5
cp,5
errors,5
afifi,5
function,5
smaller,5
interaction,5
relative,5
zero,4
o,4
provide,4
technometrics,4
involve,4
introduction,4
eight,4
h,4
statistic,4
comparisons,4
po,4
four,4
lower,4
also,4
index,4
whereas,4
uses,4
found,4
minimized,4
approach,4
ur,4
depends,4
cmse,4
linear,4
follows,4
u,4
because,4
w,4
possible,4
urn,4
selecting,4
data,4
factorial,4
programs,4
obtain,4
refers,4
ho,4
significance,4
health,4
general,4
occurs,4
nonsignificant,4
standard,4
random,4
highly,4
variate,4
anova,4
unconditional,4
among,4
equality,3
various,3
usually,3
five,3
angeles,3
stop,3
basic,3
does,3
randomly,3
computing,3
interdependence,3
center,3
their,3
methods,3
