WORDCOUNTS,WEIGHT
and,195
of,183
the,180
in,118
bay,107
larvae,80
were,60
a,59
fish,58
eggs,55
south,46
great,45
anchovy,41
densities,41
to,40
for,39
ichthyoplankton,35
was,32
with,30
m,28
new,28
york,26
from,24
during,24
p,23
this,23
nauplii,23
copepod,22
at,21
may,21
d,21
is,20
atlantic,20
net,20
collected,19
c,19
spawning,19
e,18
that,18
stations,18
mesh,18
species,18
island,17
plankton,17
flounder,16
as,15
l,15
larval,15
on,15
study,14
w,14
s,14
et,14
i,14
density,14
al,13
by,13
winter,13
estuaries,12
not,12
long,12
j,12
abundance,11
or,11
are,11
marine,11
ecology,11
fig,11
peak,11
monteleone,11
lance,10
fishes,10
total,10
american,10
sand,10
duguay,10
americanus,9
seasonality,9
inlet,9
sound,9
number,9
reported,9
prey,9
abundant,9
be,9
f,8
zooplankton,8
university,8
n,8
also,8
most,8
sampling,8
chlorophyll,8
houde,8
distribution,8
r,8
estuary,8
temperature,8
se,7
table,7
h,7
all,7
occurrence,7
found,7
richards,7
because,7
baywide,7
station,7
lower,7
have,7
their,7
striped,7
o,6
miller,6
mackerel,6
collections,6
july,6
means,6
but,6
two,6
more,6
menidia,6
taken,6
each,6
water,6
nets,6
ocean,6
there,6
late,6
studies,6
stony,6
egg,6
these,6
through,6
throughout,6
due,6
g,6
anchoa,6
sp,6
an,6
brook,6
between,6
research,6
high,5
identified,5
correlations,5
mean,5
olney,5
observations,5
townsend,5
temporal,5
other,5
concentration,5
seven,5
state,5
chesapeake,5
march,5
fisheries,5
used,5
probably,5
samples,5
food,5
mitchilli,5
estuarine,5
stages,5
phytoplankton,5
june,5
date,5
k,5
lovdal,5
early,5
sciences,5
df,5
than,5
wheatland,5
seasons,4
common,4
science,4
been,4
z,4
tm,4
lines,4
bulletin,4
april,4
community,4
indicates,4
they,4
center,4
vouglitois,4
abundances,4
salinity,4
many,4
temperate,4
river,4
occurred,4
pearcy,4
field,4
um,4
only,4
t,4
planktonic,4
here,4
season,4
over,4
report,4
december,4
which,4
time,4
survey,4
mm,4
windowpane,4
nearby,4
series,4
montauk,4
anova,4
both,4
silverside,4
november,4
correlation,4
pelagic,4
schreiber,4
progress,4
dovel,4
survival,4
maculatus,4
significance,4
average,4
relatively,4
august,4
correlated,4
ny,4
summer,4
panel,4
area,4
oceanographic,4
reached,4
when,4
north,4
cycle,4
ammodytes,4
major,4
higher,3
he,3
no,3
estimated,3
growth,3
gulf,3
represented,3
sclar,3
production,3
nursery,3
smallmouth,3
scomber,3
scombrus,3
frank,3
eel,3
robins,3
bingham,3
any,3
barnegat,3
upper,3
coastal,3
lined,3
aquosus,3
fire,3
important,3
natural,3
merriman,3
mummichog,3
underestimated,3
carter,3
analyses,3
able,3
austin,3
near,3
ed,3
combined,3
necessary,3
however,3
year,3
maine,3
east,3
waters,3
data,3
range,3
lake,3
representing,3
significant,3
exceeded,3
pleuronectes,3
collection,3
laboratory,3
cusk,3
washington,3
spring,3
sampled,3
october,3
accounted,3
approximately,3
period,3
sample,3
mystic,3
highly,3
highest,3
km,3
biscayne,3
coast,3
surveys,3
those,3
journal,3
peterson,3
collect,2
it,2
cunner,2
second,2
block,2
various,2
quaglietta,2
his,2
populations,2
hogchoker,2
located,2
represent,2
hunter,2
nearly,2
determine,2
perlmutter,2
hepsetus,2
interactions,2
earlier,2
similar,2
coefficients,2
life,2
herman,2
aquatic,2
adults,2
prionotus,2
productive,2
spawn,2
imply,2
simultaneous,2
peaks,2
regalis,2
ausubel,2
addition,2
blooms,2
paradox,2
supports,2
comparisons,2
homogeneous,2
associated,2
spined,2
solid,2
measurements,2
towed,2
grubby,2
fluctuations,2
ophidion,2
noted,2
trophic,2
goosefish,2
volume,2
marginata,2
name,2
dissertation,2
hake,2
obenchain,2
dominant,2
flow,2
chester,2
inshore,2
had,2
paper,2
ichthyoplankter,2
salinities,2
mchugh,2
tautoga,2
available,2
did,2
areas,2
broken,2
differences,2
list,2
ph,2
tautogolabrus,2
mcgowan,2
burrfish,2
gobiosoma,2
sorted,2
spearman,2
distributions,2
listed,2
u,2
special,2
shelf,2
february,2
stickleback,2
patterns,2
blackfish,2
peconic,2
heteroclitis,2
v,2
adspersus,2
present,2
hydrography,2
scophthalmus,2
onitis,2
cynoscion,2
within,2
ferraro,2
hippocampus,2
population,2
aenaeus,2
less,2
maryland,2
sphoeroides,2
cover,2
min,2
florida,2
extruded,2
institute,2
nearshore,2
figs,2
almost,2
directly,2
information,2
feeding,2
some,2
size,2
discussion,2
cambridge,2
made,2
menhaden,2
nearest,2
part,2
microstomus,2
sea,2
tows,2
strongly,2
daylight,2
press,2
variability,2
northern,2
brevoortia,2
thesis,2
causes,2
hudson,2
being,2
weakfish,2
diameter,2
trinectes,2
puffer,2
ice,2
gear,2
taxon,2
tyrannus,2
erectus,2
oceanography,2
years,2
lophius,2
fundulus,2
goby,2
either,2
urophysis,2
concentrations,2
salt,2
occurs,2
ray,2
rank,2
increased,2
components,2
bight,2
respectively,2
shallow,2
including,2
would,2
boehlert,2
results,2
among,2
demonstrated,2
myoxocephalus,2
hettler,2
brown,2
occur,2
etropus,2
narragansett,2
powles,2
recreationally,1
model,1
smaller,1
scombridae,1
carried,1
will,1
depth,1
winds,1
does,1
stage,1
seagrass,1
reliable,1
thermometer,1
san,1
done,1
along,1
chilomycterus,1
reduced,1
cowen,1
publication,1
sheepshead,1
materials,1
expected,1
gadus,1
triacanthus,1
continued,1
sometimes,1
indicated,1
implying,1
chance,1
five,1
tighe,1
indicator,1
ophidiidae,1
seacl,1
short,1
marsh,1
relations,1
overall,1
minnow,1
williams,1
toadfish,1
increase,1
pour,1
affected,1
extreme,1
low,1
vertical,1
thermal,1
order,1
college,1
solidae,1
precluded,1
limnology,1
andj,1
yr,1
stocking,1
detailed,1
introduction,1
cottidae,1
federation,1
sciaenidae,1
per,1
connected,1
contribution,1
case,1
standing,1
morhua,1
transformation,1
mifflin,1
impacts,1
large,1
indicate,1
derived,1
hydrographic,1
shallowness,1
one,1
mounted,1
positive,1
matched,1
methods,1
ample,1
biological,1
concordance,1
fall,1
about,1
surprising,1
folsom,1
carpenter,1
homogenizes,1
sets,1
months,1
additionally,1
discussed,1
navigation,1
specified,1
unusual,1
quadracus,1
park,1
conservation,1
ichthyoplankters,1
perturbations,1
decade,1
item,1
hours,1
possibly,1
latitude,1
selective,1
quite,1
goldberg,1
western,1
statistical,1
index,1
lj,1
necessarily,1
history,1
