WORDCOUNTS,WEIGHT
the,309
of,256
in,230
and,222
care,197
to,170
a,131
managed,104
health,87
for,83
or,76
as,73
that,69
are,68
o,63
is,58
not,57
their,53
ffs,53
americans,47
s,47
with,46
african,46
hispanics,46
access,44
population,44
whites,41
on,37
this,36
than,35
study,34
medicaid,29
by,28
plan,28
survey,28
three,28
c,28
plans,27
from,27
states,27
satisfaction,26
cd,26
report,26
i,26
likely,25
counterparts,25
ethnic,25
were,25
coverage,24
was,24
but,24
enrollees,24
about,22
more,22
be,22
racial,21
have,21
poor,20
an,20
they,20
these,20
choice,20
at,19
provider,18
did,18
poverty,18
who,18
needed,18
no,17
one,17
h,17
source,17
other,17
state,17
however,17
data,17
tennessee,17
e,16
n,16
services,16
texas,16
among,16
experiences,15
commonwealth,15
income,15
kaiser,15
d,15
when,15
it,14
group,14
u,14
florida,14
indicators,14
regular,14
differ,14
may,13
table,13
all,13
differences,13
less,13
having,13
g,13
ill,13
j,12
enrolled,12
some,12
reported,12
such,12
populations,11
analysis,11
percentage,11
fair,11
cares,11
also,11
each,11
level,11
findings,11
obtain,11
reflect,11
language,11
co,11
insurance,11
between,11
research,11
usual,11
groups,10
factors,10
providers,10
do,10
them,10
see,10
time,10
insured,10
r,10
incomes,10
people,10
both,10
t,10
hmo,10
how,9
fall,9
federal,9
m,9
had,9
primary,9
extent,9
private,9
which,9
enrollment,9
without,8
w,8
age,8
two,8
only,8
man,8
hispanic,8
equal,8
has,8
aged,8
minority,8
use,8
least,8
characteristics,8
re,8
using,8
overall,7
cn,7
nearly,7
arrangements,7
based,7
better,7
low,7
medical,7
spanish,7
k,7
compared,7
twice,7
much,7
rate,6
weighted,6
b,6
rules,6
get,6
policy,6
into,6
al,6
being,6
p,6
inquiry,6
respondents,6
whether,6
gender,6
barriers,6
information,6
ethnicity,6
range,6
selecting,6
its,6
significant,6
questions,6
variables,6
mc,6
status,6
sample,6
obtaining,6
physician,6
evidence,6
contrast,6
family,6
problems,6
outcomes,6
we,6
does,5
education,5
provide,5
respondent,5
affairs,5
measures,5
vs,5
similar,5
american,5
live,5
residence,5
beneficiaries,5
share,5
any,5
davis,5
name,5
fund,5
important,5
choose,5
reporting,5
half,5
collins,5
regression,5
system,5
while,5
institute,5
hmos,5
new,5
eligibility,5
transition,5
individuals,5
et,5
washington,5
volume,5
patient,5
related,5
rates,5
sp,5
appointment,5
you,5
association,5
needs,5
v,5
race,5
high,4
note,4
his,4
if,4
multiple,4
service,4
program,4
ppo,4
emergency,4
united,4
months,4
opportunities,4
uninsured,4
included,4
holding,4
bureau,4
concerns,4
might,4
l,4
greater,4
foundation,4
diverse,4
past,4
there,4
henry,4
those,4
vary,4
within,4
adults,4
list,4
models,4
required,4
public,4
improve,4
well,4
dissatisfaction,4
underserved,4
finding,4
com,4
q,4
observed,4
years,4
since,4
doctors,4
general,4
times,4
type,4
statistically,4
suggest,4
ratings,4
order,4
specific,4
potential,4
