WORDCOUNTS,WEIGHT
and,261
of,233
in,215
the,175
to,166
a,131
s,101
movement,84
habitat,84
for,68
woods,65
were,62
m,61
lupine,59
ecology,58
e,56
butterfly,56
open,53
butterflies,49
о,49
structure,48
that,45
resource,44
with,43
responses,42
animal,42
d,42
j,41
g,40
at,39
patches,39
males,39
boundaries,38
we,38
not,37
c,37
behaviour,35
resources,34
et,34
al,34
are,34
flight,34
females,33
journal,32
than,32
as,32
from,32
by,31
с,31
response,30
this,30
schultz,30
l,30
x,29
cd,29
r,29
landscape,28
on,28
prairie,25
p,25
dispersal,25
studies,24
и,24
n,24
crone,24
structural,24
is,24
physical,24
сл,23
fig,23
boundary,23
or,22
more,22
dense,22
edges,21
species,21
o,20
u,20
both,20
b,19
was,19
w,19
which,19
prairies,19
differences,18
random,18
when,18
our,18
diffusion,17
t,17
i,17
pl,17
move,17
blue,17
fender,17
f,17
between,17
within,16
female,16
sex,16
these,16
have,16
wn,15
patch,15
а,15
outside,15
matrix,15
paths,15
ecological,15
table,15
conservation,15
tí,15
effects,15
be,15
other,14
wl,14
may,14
study,14
л,14
time,14
individual,14
types,14
each,14
pn,14
landscapes,13
data,13
presence,13
society,13
vs,13
but,13
forest,13
baguette,13
тз,13
h,12
had,12
turning,12
all,12
british,12
rates,12
schtickzelle,12
в,12
preference,12
year,12
inside,12
type,12
observed,12
edge,11
authors,11
distribution,11
they,10
one,10
an,10
their,10
most,10
because,10
significant,10
movements,10
ries,10
behavioural,9
foraging,9
turchin,9
times,9
across,9
hostplant,9
population,9
aspects,9
failure,9
has,9
tended,9
using,9
released,9
also,9
release,9
oregon,9
k,9
usa,9
analysis,9
д,9
season,8
could,8
angles,8
such,8
influence,8
woodland,8
therefore,8
two,8
addition,8
model,8
relation,8
correlated,8
effect,8
been,8
male,8
did,8
barriers,7
walk,7
й,7
higher,7
haddad,7
biological,7
н,7
v,7
less,7
ovaskainen,7
relative,7
often,7
sexes,7
differed,7
debinski,7
lengths,7
models,7
area,7
gillies,6
bias,6
broadly,6
composition,6
я,6
review,6
accuracy,6
cloudy,6
moves,6
university,6
based,6
franco,6
however,6
dover,6
used,6
з,6
results,6
interactions,6
selection,6
sciences,6
kuefler,6
cardwell,6
do,6
see,6
range,6
including,6
confidence,6
general,6
parameters,6
length,6
then,6
hills,6
among,6
it,5
if,5
functional,5
fragmented,5
crossing,5
group,5
large,5
use,5
into,5
consistent,5
assess,5
analyses,5
influences,5
woodlands,5
prior,5
behavior,5
cronin,5
main,5
animals,5
factors,5
support,5
turlure,5
kareiva,5
though,5
fish,5
sites,5
example,5
vieira,5
ü,5
small,5
june,5
research,5
habitats,5
service,5
flag,5
oxford,5
included,5
experimental,5
areas,5
stevens,5
conclusions,5
ö,5
т,5
previous,5
analysed,5
would,5
icarioides,5
wildlife,5
simulated,5
cover,5
natural,5
chapman,5
different,5
dennis,5
spatial,5
densities,5
morales,5
cl,5
through,5
although,5
prevedello,5
observation,5
does,4
rate,4
insect,4
canopy,4
clair,4
lower,4
haynes,4
roland,4
respond,4
recorded,4
perrin,4
design,4
possible,4
naturalist,4
point,4
calculated,4
heterogeneity,4
american,4
expected,4
oecologia,4
cases,4
misleading,4
environments,4
importance,4
consequences,4
changes,4
lima,4
handley,4
lawson,4
density,4
applied,4
significantly,4
during,4
kincaid,4
either,4
suggest,4
offspring,4
st,4
connectivity,4
limited,4
slower,4
about,4
responsive,4
definitions,4
stronger,4
larger,4
fenderi,4
ь,4
benton,4
birds,4
angle,4
factor,4
dytham,4
individuals,4
similar,4
three,4
dominated,4
function,4
statistically,4
features,4
least,4
methods,4
differ,4
morris,4
concluded,4
investigate,4
biology,4
environment,4
phillips,4
weather,4
proceedings,4
map,4
little,4
role,4
years,4
difference,4
national,4
endangered,4
interaction,4
oikos,4
г,4
heterogeneous,4
important,3
environmental,3
combine,3
conducted,3
ы,3
predicting,3
test,3
implications,3
experiments,3
thank,3
overall,3
larval,3
queva,3
system,3
case,3
primary,3
sexual,3
frair,3
lupinus,3
some,3
crossed,3
framework,3
segregation,3
throughout,3
dynamics,3
sample,3
clark,3
body,3
vancouver,3
hahn,3
explore,3
opposed,3
no,3
without,3
rather,3
oviposition,3
fritillary,3
mean,3
sulphur,3
probability,3
greenwood,3
pp,3
ruckstuhl,3
coefficients,3
frequently,3
bankert,3
four,3
differently,3
whereas,3
result,3
lead,3
path,3
found,3
typical,3
behavioral,3
fortin,3
focused,3
cannot,3
scale,3
gps,3
near,3
mapped,3
literature,3
work,3
its,3
field,3
tested,3
generally,3
will,3
scored,3
reduced,3
matter,3
absence,3
quantified,3
return,3
petit,3
direction,3
under,3
experiment,3
noted,3
only,3
klaassen,3
nolet,3
preferences,3
similarly,3
many,3
longer,3
reproductive,3
understanding,3
investigated,3
food,3
numerous,3
processes,3
high,3
mammals,3
tests,3
respect,3
dai,3
strongly,3
quantitative,3
ё,3
biased,3
statistical,3
reinhardt,3
over,3
sizes,3
past,3
id,3
while,3
trees,3
multiple,3
press,3
step,3
locations,3
neuhaus,3
finding,3
washington,3
bioscience,3
land,3
evidence,3
smaller,3
conde,3
modeling,3
removed,3
except,3
cross,3
gis,2
ecography,2
limits,2
ims,2
common,2
estimated,2
groups,2
promark,2
determine,2
fownes,2
ó,2
comparisons,2
western,2
occurred,2
сз,2
negative,2
first,2
implemented,2
every,2
tirpak,2
vos,2
jackson,2
odendaal,2
flags,2
ii,2
restoration,2
expectation,2
nature,2
available,2
together,2
simple,2
studied,2
able,2
niche,2
delattre,2
help,2
there,2
posillico,2
vegetation,2
melitaea,2
td,2
key,2
replacement,2
characterize,2
west,2
combination,2
caricia,2
interact,2
nesti,2
ross,2
separating,2
exist,2
central,2
thus,2
royal,2
differential,2
relationships,2
rv,2
explained,2
development,2
quality,2
predators,2
relatively,2
mysterud,2
он,2
barrier,2
z,2
estimates,2
old,2
depend,2
pairwise,2
oreganus,2
http,2
usfws,2
suitable,2
left,2
plebejus,2
find,2
mates,2
vice,2
sun,2
ë,2
divergence,2
site,2
portland,2
deviation,2
reflects,2
bog,2
how,2
responded,2
earlier,2
assuming,2
evolution,2
modified,2
references,2
ensure,2
censored,2
fahrig,2
specialization,2
slowly,2
days,2
communities,2
shorter,2
beyond,2
isolation,2
cloudless,2
priori,2
fitzpatrick,2
federally,2
entered,2
crist,2
search,2
mapping,2
package,2
entomology,2
wide,2
well,2
specifically,2
network,2
ricketts,2
line,2
rocks,2
even,2
nine,2
county,2
favourable,2
partly,2
reflect,2
project,2
challenging,2
strongest,2
ò,2
change,2
solution,2
sense,2
working,2
below,2
wi,2
гл,2
contrast,2
stermitz,2
emerging,2
intervals,2
lovari,2
separately,2
few,2
observe,2
core,2
always,2
spicebush,2
breed,2
appropriate,2
chin,2
clobert,2
moved,2
sparks,2
keyghobadi,2
settele,2
likely,2
insects,2
materials,2
colchero,2
populations,2
manipulate,2
computing,2
hammond,2
still,2
above,2
м,2
newton,2
goheen,2
magellan,2
towards,2
wiens,2
zollner,2
orange,2
same,2
dropped,2
cinxia,2
glanville,2
spend,2
academy,2
lack,2
nathan,2
strayer,2
sleepy,2
new,2
maechler,2
pattern,2
patterns,2
where,2
mammalian,2
parnassius,2
strategies,2
schick,2
distance,2
day,2
ine,2
discussion,2
examples,2
bû,2
depended,2
odell,2
versa,2
empirical,2
combining,2
assumption,2
harvard,2
actual,2
variables,2
stay,2
full,2
swallowtail,2
boyce,2
roberts,2
clear,2
elk,2
spread,2
distinction,2
after,2
standard,2
repelled,2
martin,2
adequately,2
bowler,2
state,2
systems,2
alpine,2
assessing,2
crc,2
enfjall,2
attracted,2
tendency,2
rowlingson,2
abundance,2
independent,2
senft,2
maps,2
program,2
thermal,2
binary,2
team,2
overlap,2
surprising,2
permeability,2
eugene,2
antarctic,2
considered,2
experimentally,2
matters,2
forests,2
school,2
obs,2
bates,2
resid,2
rarely,2
bean,2
following,2
conclusion,2
complexity,2
pickett,2
known,2
cadenasso,2
слслсдч,2
brouwers,2
iii,2
very,2
agriculture,2
delineated,2
combined,2
them,2
stasek,2
plants,2
seasonal,2
leimar,2
theory,2
interval,2
schooley,2
pers,2
suggests,2
size,2
uh,2
resistance,2
perceptual,2
interpatch,2
contrasts,2
ecotones,2
cambridge,2
average,2
ellner,2
conditions,2
instead,2
sá,2
já,2
nowicki,2
requires,2
reached,2
odum,2
create,2
maximum,2
anova,2
focus,2
strong,2
wieland,2
taylor,2
should,2
showed,2
fir,1
final,1
miller,1
given,1
ä,1
releases,1
ukpopnet,1
burel,1
prefer,1
difficult,1
nonresources,1
conflicting,1
enter,1
behaviourally,1
vienna,1
adapting,1
created,1
represent,1
affected,1
bittner,1
п,1
tracked,1
paring,1
predator,1
introduction,1
deciduous,1
per,1
expect,1
center,1
boca,1
systematically,1
tend,1
designed,1
ma,1
friedhof,1
kiya,1
е,1
specialist,1
sets,1
remnants,1
fitness,1
inconsistent,1
cryptic,1
eur,1
park,1
habitatand,1
philopatry,1
ti,1
station,1
ranges,1
necessarily,1
history,1
mcclellan,1
induced,1
headlands,1
edu,1
track,1
projections,1
foragers,1
territorial,1
rekola,1
landowners,1
highlight,1
evaluations,1
being,1
sovada,1
fitted,1
straighter,1
upland,1
permit,1
www,1
long,1
hanley,1
сцсионсиос,1
piotr,1
pervasive,1
rinehart,1
address,1
elusive,1
rare,1
arcinfo,1
reptiles,1
invertebrates,1
tîîj,1
bugs,1
papilio,1
handling,1
nicippe,1
affinities,1
leading,1
suggesting,1
warm,1
display,1
woodpecker,1
rich,1
carrying,1
densi,1
forage,1
thanks,1
к,1
characterizing,1
ssllo,1
commitment,1
cactus,1
subsequent,1
feature,1
ecotone,1
failures,1
last,1
glmer,1
marine,1
raised,1
robert,1
contrasting,1
opposite,1
argus,1
elucidating,1
iowa,1
designs,1
hebblewhite,1
bats,1
evaluation,1
occasional,1
linear,1
ê,1
openings,1
capacity,1
steinenii,1
constraint,1
stauffer,1
kuussaari,1
analytically,1
hall,1
account,1
implies,1
marked,1
joppa,1
cooperation,1
лд,1
ings,1
structurally,1
hostplants,1
alone,1
fine,1
х,1
jurtina,1
petersham,1
sinuous,1
croxall,1
albatross,1
selecting,1
herbivore,1
along,1
chironomidae,1
biodiversity,1
bootstrapping,1
luoto,1
attract,1
karen,1
prey,1
therein,1
smintheus,1
catry,1
battin,1
southwestern,1
dotted,1
sitv,1
translating,1
sunderland,1
bailey,1
categorized,1
assumes,1
vertebrates,1
author,1
phalan,1
raton,1
interest,1
ease,1
mixed,1
ethology,1
santa,1
mating,1
occurs,1
leaf,1
price,1
application,1
bíhí,1
cf,1
manterola,1
jewel,1
extensively,1
montana,1
arena,1
priority,1
turn,1
barb,1
distinct,1
positive,1
spanned,1
apollo,1
quantifying,1
patchspecific,1
dates,1
minus,1
compared,1
ъ,1
effective,1
twice,1
mammal,1
drawn,1
parochlus,1
boustany,1
lidell,1
harmonic,1
ecosystems,1
details,1
border,1
adult,1
jones,1
traits,1
pronounced,1
competitive,1
error,1
christensen,1
poorly,1
perfect,1
van,1
oj,1
awkward,1
failed,1
behave,1
roadside,1
manipulated,1
adequate,1
york,1
á,1
cdcdídcdaoooo,1
yamhill,1
predicted,1
tt,1
observers,1
missoula,1
aimed,1
remain,1
saproxylic,1
en,1
levels,1
hansen,1
determining,1
risk,1
proportion,1
eight,1
à,1
se,1
clh,1
adjustments,1
direct,1
passalidae,1
special,1
scrub,1
scales,1
white,1
fended,1
amls,1
icaricia,1
maes,1
õj,1
bernays,1
humeau,1
reason,1
natterjack,1
perceptions,1
affect,1
manióla,1
dyck,1
ttm,1
established,1
physically,1
exponential,1
fishes,1
berry,1
energy,1
clearly,1
driven,1
congregate,1
impact,1
wsu,1
reviewed,1
wesselingh,1
observations,1
solid,1
situations,1
show,1
additional,1
flights,1
fagan,1
logtransformed,1
followed,1
coleoptera,1
problems,1
hereafter,1
permanent,1
ctid,1
nijhof,1
helped,1
projected,1
midges,1
suggested,1
decades,1
view,1
appear,1
lor,1
greater,1
josh,1
menke,1
moving,1
dot,1
location,1
nonrandom,1
doliatus,1
entering,1
relating,1
generates,1
scaling,1
carleton,1
nymphalidae,1
configuration,1
hudgens,1
captured,1
flying,1
base,1
evaluate,1
campy,1
aerial,1
further,1
oooooöööö,1
detected,1
stippled,1
reviews,1
thurgate,1
mate,1
leonard,1
harassment,1
kuipers,1
analogous,1
biases,1
loarie,1
counties,1
merrill,1
absolute,1
explain,1
instrumental,1
networks,1
banksia,1
tracking,1
encroachment,1
hicks,1
acknowledgements,1
calamita,1
shape,1
hierarchies,1
designation,1
resourcebased,1
vity,1
rivera,1
zarza,1
inferred,1
douglas,1
received,1
josef,1
barred,1
subtler,1
part,1
su,1
london,1
breeding,1
knowledge,1
revealed,1
chrysops,1
elizabeth,1
unusually,1
factorial,1
swarms,1
consistently,1
cosner,1
fail,1
place,1
reynolds,1
атз,1
inferences,1
demonstrates,1
reduces,1
climatic,1
meyke,1
people,1
jo,1
taxa,1
predicts,1
structures,1
óóóóóóóóò,1
winter,1
downy,1
jaguar,1
azuara,1
forces,1
rescaled,1
swift,1
away,1
il,1
anglia,1
systematic,1
alan,1
interpreted,1
status,1
чо,1
concave,1
ос,1
redistribution,1
approach,1
cooccur,1
computer,1
construct,1
optimal,1
useful,1
negligible,1
cold,1
lowest,1
tom,1
simpler,1
generality,1
quite,1
bmc,1
event,1
aaão,1
nielsen,1
conifer,1
migration,1
nerc,1
highly,1
components,1
routine,1
corvallis,1
massachusetts,1
shaded,1
cos,1
conclude,1
differing,1
brown,1
hynchus,1
annual,1
up,1
тчочоо,1
pa,1
correspondence,1
notes,1
binomial,1
value,1
provided,1
phoebis,1
inhabiting,1
directional,1
reserve,1
avoid,1
squirrel,1
sennae,1
span,1
ог,1
threatened,1
ceballos,1
polk,1
he,1
lmer,1
investigating,1
power,1
delineating,1
щ,1
io,1
thamnophilus,1
clara,1
nonetheless,1
various,1
attributable,1
polygons,1
letters,1
identified,1
taxis,1
incorrect,1
mechanisms,1
short,1
brief,1
forward,1
maculinea,1
constraints,1
tropical,1
april,1
reduce,1
converted,1
allen,1
july,1
óóóóóóóò,1
giuliano,1
diver,1
generalist,1
indicates,1
comments,1
diptera,1
southern,1
swihart,1
com,1
confounded,1
beetle,1
sheppy,1
halyaetus,1
once,1
thinhabitat,1
mcintire,1
halpin,1
permission,1
convex,1
ssjsssësëg,1
discussions,1
sisk,1
remnant,1
us,1
management,1
nonlupine,1
pearcy,1
thalassarche,1
light,1
trophic,1
congruent,1
gov,1
ed,1
unbalanced,1
silk,1
pseudotsuga,1
speaking,1
ema,1
harper,1
faster,1
regardless,1
pvalues,1
hj,1
street,1
beyer,1
members,1
heritage,1
carolyn,1
technique,1
ч,1
others,1
experienced,1
smith,1
anecdotal,1
powder,1
baveco,1
seconds,1
fact,1
midge,1
swans,1
fundamental,1
designing,1
meadow,1
plan,1
lorin,1
exclusion,1
menziesii,1
bufo,1
isolate,1
vernon,1
associates,1
demonstrating,1
schultzc,1
end,1
variation,1
îttt,1
distributions,1
considerable,1
mcmillan,1
pq,1
never,1
took,1
likelihood,1
present,1
ground,1
increases,1
nicolas,1
accepted,1
resici,1
tall,1
english,1
toad,1
crisp,1
paired,1
ruan,1
sh,1
native,1
eds,1
jj,1
nusser,1
madgalena,1
shifts,1
number,1
going,1
cervus,1
anticipate,1
belnap,1
kirschbaum,1
herbivores,1
riparian,1
demonstrated,1
pooling,1
classes,1
private,1
behaviors,1
reveals,1
yellowstone,1
explanation,1
organisms,1
values,1
limitations,1
discrimination,1
region,1
previously,1
aresici,1
procedure,1
forested,1
concern,1
persists,1
host,1
grassland,1
controlling,1
entirely,1
clouded,1
interfaces,1
unfortunately,1
largely,1
odontotaenius,1
causes,1
krawchuk,1
dina,1
trend,1
recovery,1
ikonen,1
aldridge,1
у,1
described,1
attraction,1
finally,1
rufinucha,1
prédation,1
teleius,1
accessed,1
fletcher,1
idiosyncratic,1
language,1
mt,1
obtaining,1
bayesian,1
óòóóóóóóó,1
interpret,1
radar,1
feasible,1
ri,1
started,1
characterized,1
reviewers,1
like,1
period,1
so,1
fr,1
analysing,1
obtained,1
structuring,1
addi,1
proximity,1
interacted,1
polus,1
black,1
provides,1
spent,1
willamette,1
kincaidii,1
parallel,1
evolutionary,1
conduits,1
normal,1
tree,1
michele,1
examine,1
anderson,1
can,1
availability,1
confusing,1
crosschecked,1
percent,1
translate,1
dominance,1
unpubl,1
equivalent,1
saher,1
ofnoorřoooom,1
investigations,1
attention,1
corridor,1
dragonfly,1
ей,1
conifers,1
increasing,1
ranging,1
implicitly,1
seasons,1
triangles,1
median,1
imply,1
stems,1
marginally,1
alex,1
note,1
carreck,1
residual,1
stars,1
bars,1
provide,1
science,1
sometimes,1
five,1
bowen,1
sunny,1
vague,1
дз,1
tundra,1
randomly,1
spp,1
mammalovv,1
mood,1
who,1
lost,1
directions,1
transformed,1
norwich,1
pk,1
interplay,1
wilson,1
remaining,1
ад,1
indicate,1
life,1
expectations,1
óóôóóóóóó,1
chamois,1
researcher,1
united,1
achieve,1
conspecific,1
fields,1
combines,1
problematic,1
hypo,1
rigorous,1
photographs,1
austria,1
nausithous,1
gehrig,1
constant,1
understorey,1
coughenour,1
summary,1
metapopulation,1
series,1
aldina,1
primates,1
igo,1
treats,1
doi,1
cooled,1
text,1
here,1
satellite,1
set,1
слс,1
integrative,1
quickly,1
ran,1
enters,1
retained,1
cm,1
meadows,1
novel,1
december,1
east,1
approximates,1
setting,1
flew,1
seem,1
best,1
ft,1
appalachians,1
manipulations,1
michal,1
surprised,1
current,1
rearing,1
intersected,1
report,1
feed,1
foundation,1
dramatic,1
jerde,1
hn,1
rittenhouse,1
associated,1
climate,1
mass,1
advances,1
interactive,1
america,1
qualitatively,1
growing,1
sala,1
william,1
avoidance,1
transfers,1
seals,1
circles,1
unique,1
implicit,1
whether,1
terms,1
shady,1
selected,1
making,1
accounts,1
particular,1
lane,1
noticeable,1
maintain,1
öß,1
sexton,1
antshrikes,1
ц,1
alice,1
dispersalrelated,1
angela,1
leaving,1
adaptation,1
extent,1
her,1
molecular,1
version,1
studying,1
early,1
osborne,1
nesting,1
oo,1
influenced,1
intake,1
baum,1
urban,1
wrens,1
categories,1
sinauer,1
noticeably,1
boston,1
org,1
monteiro,1
age,1
edwards,1
affecting,1
sexspecific,1
exhibit,1
micro,1
mclntire,1
visscher,1
ooooo,1
variability,1
bootstrapped,1
focal,1
ruffed,1
disappears,1
measure,1
disjunctus,1
allows,1
maintained,1
isolated,1
quantifiable,1
elaphus,1
uk,1
bushland,1
cheryl,1
charlie,1
niitepold,1
shown,1
ungulates,1
spring,1
fi,1
editor,1
ignored,1
zones,1
paradigm,1
cantrell,1
temperature,1
ecolosv,1
habitatspecific,1
ecosystem,1
parallels,1
course,1
approximately,1
include,1
define,1
euphydryas,1
states,1
landed,1
ï,1
attributes,1
ncdc,1
defined,1
measuring,1
walking,1
chavez,1
classification,1
financially,1
roles,1
anonymous,1
needs,1
supported,1
potential,1
km,1
systematics,1
eus,1
consisted,1
bell,1
restricts,1
partial,1
norman,1
amy,1
weathers,1
hanski,1
substantial,1
valley,1
surveys,1
winston,1
anicia,1
flcaricia,1
much,1
mature,1
alexa,1
recent,1
joiris,1
opdam,1
oí,1
peatland,1
ca,1
storey,1
troilus,1
schoener,1
holt,1
autocorrelation,1
