WORDCOUNTS,WEIGHT
of,104
the,98
and,85
to,76
in,63
patients,62
was,43
a,41
treatment,40
adherence,38
with,35
counselling,33
at,32
were,32
drug,30
for,27
general,25
had,24
depression,23
weeks,22
by,21
no,19
or,19
on,17
depressive,16
practice,16
care,15
sd,15
p,14
reported,14
leaflet,14
bmj,13
effect,13
major,13
study,12
n,12
primary,12
significant,12
self,12
drugs,12
we,12
not,11
clinical,11
receiving,10
only,10
that,10
monitored,10
research,10
intervention,9
group,9
analysis,9
is,9
doses,9
health,9
an,9
about,8
antidepressant,8
from,8
two,8
outcome,8
all,8
as,8
information,8
practitioners,7
one,7
table,7
did,7
illness,7
symptoms,7
v,7
trial,7
who,7
received,7
leaflets,7
ment,7
interventions,6
their,6
but,6
hospital,6
allocated,6
treat,6
mg,6
mean,6
df,6
it,5
antidepressants,5
eight,5
use,5
bias,5
days,5
dose,5
rp,5
randomised,5
j,5
are,5
assess,5
number,5
those,5
continuing,5
criteria,5
improve,5
r,5
both,5
professor,5
nurse,5
previous,5
disorder,5
this,5
there,5
t,5
least,5
nurses,5
usual,5
be,5
given,5
visit,5
sample,4
george,4
main,4
overall,4
proportion,4
anxiety,4
methods,4
university,4
total,4
allocation,4
www,4
volume,4
more,4
power,4
reporting,4
med,4
ratio,4
medicine,4
found,4
compliance,4
subgroup,4
questionnaire,4
interview,4
design,4
e,4
data,4
com,4
controlled,4
discontinued,4
campbell,4
score,4
medical,4
september,4
although,4
effects,4
assessed,3
depressed,3
visits,3
m,3
education,3
been,3
peveler,3
psychiat,3
referral,3
electromechanical,3
calculation,3
met,3
needed,3
conducted,3
ing,3
improvement,3
participants,3
odds,3
test,3
first,3
if,3
dothiepin,3
control,3
shows,3
included,3
higher,3
half,3
significantly,3
new,3
help,3
thompson,3
evaluate,3
prescription,3
further,3
receive,3
month,3
whether,3
scale,3
con,3
interval,3
among,3
therapy,3
advice,3
episode,3
week,3
w,3
psychiatric,3
mental,3
training,3
related,3
confidence,3
risk,3
using,3
past,3
which,3
unwanted,3
southampton,3
survival,3
difference,3
cambridge,3
patient,3
three,3
after,3
between,3
practitioner,3
compared,3
excluded,3
duration,3
european,3
than,3
medication,3
asked,3
attention,3
showed,3
may,2
f,2
therefore,2
press,2
reduced,2
five,2
tion,2
groups,2
developed,2
glaucoma,2
brief,2
referred,2
measures,2
seen,2
walker,2
team,2
ja,2
they,2
se,2
satisfaction,2
refused,2
designed,2
council,2
sheffield,2
months,2
studies,2
lin,2
amitriptyline,2
management,2
baseline,2
chris,2
any,2
too,2
four,2
most,2
katon,2
daw,2
