WORDCOUNTS,WEIGHT
d,244
a,183
the,150
n,124
of,99
and,90
x,86
o,83
to,78
e,68
exp,66
is,61
xi,57
for,53
as,47
that,41
f,40
m,39
tn,35
t,35
i,34
in,33
we,31
by,29
mo,29
s,29
if,25
stopping,25
log,24
are,21
on,20
with,19
this,17
sample,17
be,17
proposition,16
fixed,16
show,16
an,14
proof,14
then,14
asymptotic,14
since,14
oo,13
theorem,13
so,13
time,12
have,12
times,12
will,11
zero,11
k,11
where,11
function,11
appropriate,11
it,10
based,10
let,10
case,10
confidence,10
which,10
inf,10
df,10
l,9
b,9
coverage,9
normal,9
xn,9
mn,9
both,9
thus,9
one,8
h,8
sequential,8
j,8
constants,8
statistics,8
section,8
distribution,7
mean,7
probability,7
class,7
exists,7
means,7
or,7
v,7
there,7
r,7
pr,7
obtain,7
order,7
intervals,7
now,6
all,6
al,6
robust,6
two,6
first,6
estimators,6
distributions,6
some,6
define,6
variance,6
association,6
given,6
journal,6
results,6
at,5
centering,5
expansion,5
approaches,5
university,5
statistical,5
carroll,5
consistent,5
ni,5
different,5
appendix,5
serfling,5
simple,5
xj,5
do,5
interval,5
while,5
bounded,5
tkxi,5
its,5
assume,5
wackerly,5
american,5
smaller,5
than,5
xa,4
converge,4
note,4
hill,4
suppose,4
quite,4
ti,4
following,4
same,4
from,4
hence,4
fact,4
december,4
shows,4
estimation,4
called,4
carolina,4
theory,4
number,4
point,4
huber,4
quantity,4
dfn,4
corollary,4
such,4
conditions,4
probabilities,4
uniformly,4
choose,4
chapel,4
continuous,4
y,4
toxi,4
taylor,4
north,4
relative,4
limiting,3
table,3
no,3
chow,3
xl,3
c,3
mimeo,3
distributed,3
anscombe,3
they,3
similar,3
wo,3
large,3
special,3
about,3
ma,3
not,3
raymond,3
consider,3
was,3
small,3
series,3
asymptotically,3
but,3
only,3
follow,3
more,3
carlo,3
monte,3
sup,3
result,3
wn,3
take,3
further,3
see,3
however,3
procedures,3
has,3
method,3
gives,3
u,3
institute,3
almost,3
made,3
q,3
throughout,3
surely,3
fware,3
finally,3
cases,3
between,3
holds,3
when,3
approach,3
robbins,3
model,2
does,2
convergence,2
independent,2
prove,2
neighborhood,2
certain,2
length,2
terms,2
hold,2
ix,2
analysis,2
deviates,2
infimum,2
multivariate,2
fn,2
theorems,2
bn,2
toi,2
expansions,2
differentiable,2
any,2
under,2
comparison,2
these,2
department,2
converges,2
manipulations,2
tox,2
requires,2
also,2
taken,2
ei,2
definition,2
tni,2
limit,2
location,2
rule,2
found,2
derivatives,2
ak,2
p,2
kurtosis,2
follows,2
out,2
procedure,2
tx,2
tkxl,2
lipschitz,2
population,2
suffices,2
min,2
noncoverage,2
version,2
evi,2
lynch,2
values,2
unless,2
uniform,2
introduced,2
example,2
sufficiently,2
equivalent,2
giving,2
sequence,2
tof,2
mathematical,2
were,2
editor,2
achieves,2
three,2
de,2
annals,2
value,2
their,2
normally,2
general,2
average,2
obtained,2
defined,2
dxf,2
standard,2
ip,2
article,2
satisfy,2
study,2
ghosh,2
toql,2
assures,2
research,2
cl,2
firstand,2
symmetric,2
can,2
nondecreasing,2
yn,2
ta,2
propositions,2
whenever,2
increasing,1
higher,1
equation,1
tests,1
simultaneously,1
fa,1
median,1
modification,1
logarithm,1
air,1
tnto,1
without,1
exact,1
true,1
dm,1
ml,1
scientific,1
eia,1
indicated,1
generated,1
performance,1
expanding,1
eva,1
how,1
stop,1
toft,1
basic,1
efficiencies,1
representation,1
alternate,1
extend,1
explicit,1
af,1
var,1
merits,1
becomes,1
di,1
who,1
periment,1
combine,1
minimum,1
introduction,1
bt,1
tabluated,1
associate,1
comments,1
obtains,1
dne,1
transformation,1
center,1
needed,1
contributions,1
assuming,1
imply,1
methods,1
efficiency,1
expectations,1
tend,1
kexp,1
inferior,1
neighborhoods,1
llsw,1
respect,1
consistency,1
nondegenerate,1
tallahassee,1
support,1
references,1
understand,1
solutions,1
rules,1
generator,1
considered,1
comparisons,1
ietix,1
assistant,1
malay,1
inequality,1
natura,1
complete,1
matter,1
xae,1
conclusion,1
bimal,1
observations,1
reasonably,1
dxa,1
situations,1
asw,1
circumstances,1
totneql,1
four,1
sinha,1
noted,1
moments,1
said,1
max,1
demarcation,1
toqp,1
ev,1
efficient,1
double,1
us,1
defines,1
chose,1
volume,1
tkxx,1
generality,1
supported,1
normality,1
skewsymmetric,1
symbol,1
here,1
eap,1
thesis,1
interested,1
set,1
ba,1
verify,1
ilcr,1
deterministic,1
stated,1
important,1
favorably,1
similarly,1
state,1
soo,1
many,1
greater,1
had,1
exponential,1
words,1
nitis,1
applications,1
valid,1
cd,1
available,1
referees,1
proceedinys,1
computed,1
cumulative,1
advantage,1
taf,1
linear,1
conservative,1
ph,1
identically,1
mukhopadhyay,1
choice,1
eexp,1
dennis,1
carrying,1
peter,1
scaling,1
studied,1
clear,1
imo,1
denotes,1
thanks,1
omitted,1
written,1
eti,1
rth,1
oc,1
philosophical,1
nttnp,1
vt,1
congruential,1
type,1
better,1
places,1
pri,1
outside,1
mai,1
fla,1
xq,1
present,1
robert,1
equal,1
manner,1
ext,1
purposes,1
march,1
fna,1
el,1
recently,1
ad,1
chebychev,1
less,1
degree,1
variate,1
kx,1
want,1
particular,1
otherwise,1
calculations,1
variances,1
problem,1
key,1
james,1
smoothness,1
lim,1
lcr,1
require,1
percent,1
fi,1
well,1
tob,1
fzt,1
datnep,1
original,1
too,1
second,1
lends,1
degrees,1
line,1
fl,1
extended,1
condition,1
size,1
dk,1
functions,1
easier,1
presented,1
tocd,1
supremum,1
professor,1
migxmi,1
taking,1
leads,1
nc,1
desired,1
differ,1
except,1
tto,1
mm,1
purpose,1
interchange,1
parameter,1
competing,1
xmi,1
cr,1
toxj,1
due,1
compares,1
lxi,1
turns,1
techniques,1
intended,1
step,1
empirical,1
assumptions,1
rm,1
tinl,1
loss,1
combining,1
aj,1
freedom,1
force,1
arguments,1
francis,1
behavior,1
xk,1
much,1
gi,1
definitions,1
exist,1
da,1
variables,1
shuffled,1
et,1
call,1
additional,1
office,1
computations,1
moderate,1
shown,1
author,1
used,1
argument,1
faa,1
received,1
limpr,1
cambridge,1
eixii,1
against,1
october,1
assumes,1
unpublished,1
grant,1
ixni,1
points,1
proofs,1
forsomel,1
eo,1
logarithmic,1
solution,1
include,1
sense,1
correct,1
competitor,1
ef,1
satisfies,1
inappropriateness,1
next,1
fixedsample,1
iterations,1
contamination,1
inequalities,1
earlier,1
estimates,1
cdf,1
ep,1
latter,1
tabulation,1
denote,1
ixj,1
finite,1
aia,1
preliminaries,1
random,1
constructing,1
notation,1
mi,1
ik,1
rates,1
essentially,1
compared,1
compute,1
usual,1
third,1
iycr,1
ucrasw,1
helpful,1
always,1
nonrobustness,1
mr,1
revised,1
bounds,1
st,1
even,1
lxa,1
percentage,1
delicate,1
those,1
nii,1
describes,1
using,1
recent,1
florida,1
eixi,1
evaluated,1
should,1
resultant,1
eto,1
la,1
rest,1
close,1
ton,1
society,1
proceduires,1
