WORDCOUNTS,WEIGHT
and,473
of,329
the,265
in,238
to,203
a,165
for,141
risk,101
social,87
programs,83
children,79
or,77
prevention,77
is,77
intervention,76
program,76
n,70
family,69
with,67
are,67
that,66
resilience,62
protective,62
factors,61
above,58
as,55
school,55
on,54
j,52
s,51
early,51
this,49
childhood,42
e,41
have,41
d,39
be,39
positive,38
by,37
skills,34
more,34
health,34
effects,34
child,33
group,32
development,32
m,32
parental,32
research,31
from,31
at,29
preschool,29
an,28
support,28
r,28
ed,28
evaluation,27
has,27
such,24
these,24
high,24
than,23
community,23
been,23
interventions,22
review,22
p,22
poverty,22
start,22
head,22
new,22
use,22
can,22
c,22
effective,21
abuse,21
services,21
competence,20
i,20
l,20
strategies,20
individual,20
education,20
promoting,19
which,19
low,19
behavioral,18
training,18
practice,18
were,18
control,17
other,17
journal,17
mechanisms,17
no,17
b,17
their,17
w,17
access,17
also,17
efforts,17
effectiveness,17
h,16
drug,16
service,16
processes,16
cognitive,16
ecological,16
not,16
pp,16
substance,16
it,15
parents,15
university,15
important,15
academic,15
fraser,15
delinquency,15
participants,15
problem,15
press,15
environmental,14
american,14
elementary,14
resources,14
behavior,14
may,14
york,14
levels,14
age,14
problems,14
change,14
when,14
developmental,14
lack,14
treatment,14
youth,14
mediators,14
found,13
some,13
g,13
psychology,13
several,13
using,13
model,13
outcomes,13
often,13
both,13
focus,13
design,12
perspective,12
effect,12
adolescent,12
through,12
will,12
longitudinal,12
empirical,12
stress,12
educational,12
years,12
national,12
chicago,12
groups,11
one,11
negative,11
being,11
all,11
poor,11
how,11
disadvantaged,11
into,11
public,11
modifiable,11
scope,11
knowledge,11
appropriate,11
factor,11
comprehensive,11
outcome,11
evaluations,10
achievement,10
studies,10
promote,10
based,10
however,10
issues,10
depression,10
implementation,10
critical,10
perspectives,10
but,10
many,10
less,10
peer,10
methods,10
parent,10
weissberg,10
grade,10
attachment,10
adaptation,10
finally,10
strong,10
later,9
enhance,9
parenting,9
mobilizing,9
supervision,9
higher,9
study,9
t,9
was,9
situations,9
vulnerability,9
coping,9
psychological,9
two,9
enhanced,9
significant,9
perry,9
greenberg,9
rose,9
alcohol,9
zigler,9
specific,9
they,8
schools,8
approaches,8
history,8
there,8
theoretical,8
primary,8
disorder,8
concerning,8
communication,8
about,8
rather,8
active,8
adolescents,8
benefits,8
k,8
instance,8
future,8
applied,8
information,8
well,8
reynolds,8
et,8
psychopathology,8
al,8
range,8
who,8
comparison,8
wodarski,8
among,8
efficacy,7
attempt,7
commitment,7
packages,7
kindergarten,7
mental,7
against,7
preventive,7
most,7
further,7
institute,7
example,7
used,7
status,7
sense,7
activities,7
limited,7
masten,7
experiences,7
emotional,7
teachers,7
chain,7
iq,7
findings,7
approach,7
target,7
conditions,7
association,7
modeling,7
should,7
implemented,6
f,6
protection,6
leads,6
differences,6
designs,6
sexual,6
conflict,6
sample,6
adequate,6
improved,6
lasting,6
white,6
show,6
had,6
centers,6
rutter,6
unemployment,6
failure,6
data,6
planning,6
sexually,6
successful,6
working,6
small,6
pregnancy,6
methodological,6
reducing,6
integrating,6
temperament,6
functioning,6
sex,6
others,6
increase,6
students,6
especially,6
availability,6
peers,6
clinical,6
alternative,6
interpersonal,6
beginning,6
involvement,6
targets,6
little,6
families,6
washington,6
area,6
madison,6
needs,6
between,6
if,5
before,5
lower,5
first,5
those,5
investigations,5
within,5
context,5
preventing,5
conception,5
chronic,5
adjustment,5
elements,5
troubled,5
aggressive,5
process,5
neighborhood,5
care,5
providing,5
lead,5
mapping,5
package,5
literature,5
gains,5
work,5
significantly,5
curriculum,5
its,5
gender,5
during,5
enhances,5
adaptive,5
field,5
chains,5
variety,5
reduce,5
dumka,5
targeted,5
yet,5
violence,5
randomized,5
opportunities,5
management,5
teaching,5
outlined,5
wisconsin,5
goals,5
toward,5
pressure,5
do,5
norms,5
project,5
cpc,5
local,5
understanding,5
examples,5
fewer,5
inadequate,5
table,5
rigorous,5
variable,5
associated,5
over,5
each,5
sizes,5
current,5
clinics,5
vol,5
size,5
our,5
models,5
although,5
need,5
potential,5
difficult,4
does,4
distress,4
large,4
complex,4
developmentally,4
identify,4
policy,4
ingredients,4
subsequent,4
integrate,4
readiness,4
dissemination,4
america,4
solving,4
disadvantage,4
maltreatment,4
human,4
relationships,4
targeting,4
type,4
estimates,4
werner,4
marital,4
adult,4
rates,4
mccubbin,4
mediate,4
affect,4
consider,4
reinforcement,4
just,4
commonly,4
campbell,4
beyond,4
initial,4
population,4
having,4
strengths,4
weikart,4
psychologist,4
ethnicity,4
below,4
stage,4
attention,4
few,4
concerns,4
annual,4
up,4
resistance,4
despite,4
subsequently,4
san,4
onset,4
economic,4
formative,4
lipsey,4
kirby,4
thought,4
home,4
useful,4
provide,4
schweinhart,4
similarly,4
conduct,4
smith,4
areas,4
time,4
diverse,4
prospects,4
foster,4
serious,4
planners,4
present,4
vulnerable,4
another,4
behaviors,4
caring,4
made,4
directions,4
variables,4
initiatives,4
supportive,4
times,4
promotion,4
article,4
relationship,4
continued,4
science,4
impressive,4
effectively,4
wilson,4
life,4
class,4
analysis,4
considered,4
any,4
growing,4
physical,4
temple,4
stressors,4
lochman,4
thompson,4
transmitted,4
particular,4
theory,4
while,4
results,4
challenges,4
shown,4
until,4
evidence,4
disrupt,4
francisco,4
develop,4
duration,4
programming,4
infancy,4
fostering,4
edleson,4
hypothesis,4
rate,3
common,3
string,3
cohler,3
psychiatry,3
psychosocial,3
siblings,3
accumulation,3
posttest,3
might,3
advantage,3
substantive,3
help,3
influences,3
consulting,3
decreased,3
signs,3
knowledgeable,3
illustrate,3
variations,3
conceptual,3
selecting,3
dynamic,3
decreasing,3
juvenile,3
exist,3
includes,3
throughout,3
immediate,3
center,3
ability,3
young,3
estimate,3
antisocial,3
even,3
leadership,3
understood,3
stigma,3
ment,3
coherence,3
enhancing,3
without,3
his,3
performance,3
developed,3
vs,3
after,3
similar,3
special,3
risks,3
guides,3
lives,3
hawkins,3
feit,3
putting,3
greater,3
closely,3
medicine,3
begun,3
called,3
objectives,3
disorders,3
adolescence,3
networks,3
briefly,3
because,3
directly,3
competent,3
trial,3
fosters,3
older,3
place,3
actually,3
teenage,3
personal,3
systematic,3
researchers,3
regardless,3
components,3
presence,3
progress,3
inform,3
concomitant,3
summarize,3
scientific,3
teen,3
trials,3
etc,3
yoshikawa,3
settings,3
selection,3
year,3
single,3
guide,3
makes,3
noted,3
members,3
designing,3
break,3
john,3
evaluators,3
generic,3
eds,3
free,3
ecology,3
strings,3
demonstrated,3
empirically,3
investment,3
discussion,3
styfco,3
values,3
attainment,3
delinquent,3
varying,3
emphasize,3
consortium,3
questions,3
individuals,3
multicomponent,3
optimistic,3
invincible,3
stages,3
paths,3
provides,3
become,3
we,3
widely,3
coie,3
third,3
aid,3
crucial,3
employment,3
attitude,3
success,3
relations,3
try,3
exists,3
environment,3
then,3
smokowski,3
organization,3
natural,3
dare,3
contextual,3
attending,3
report,3
foundation,3
advances,3
better,3
following,3
designers,3
whether,3
selected,3
form,3
foundations,3
socioeconomic,3
reported,3
role,3
easy,3
qualitative,3
neglect,3
pretest,3
spring,3
cambridge,3
decrease,3
paradigm,3
metanalysis,3
offer,3
approximately,3
grown,3
integration,3
remains,3
increased,3
cook,3
interaction,3
retention,3
cohesiveness,2
now,2
schnur,2
evaluationmethods,2
way,2
indicated,2
bonding,2
interviews,2
mackinnon,2
measures,2
alone,2
combine,2
utility,2
per,2
orthopsychiatry,2
integrity,2
mobility,2
constructive,2
designed,2
motivation,2
earnings,2
occurred,2
track,2
revision,2
contact,2
experience,2
gossip,2
either,2
beneficial,2
specifically,2
drugs,2
adversity,2
attempts,2
address,2
fragmentary,2
diseases,2
nature,2
best,2
knowing,2
lessen,2
timing,2
analyses,2
luthar,2
roosa,2
previous,2
last,2
improving,2
emphasized,2
hillsdale,2
reading,2
intelligence,2
shure,2
racial,2
system,2
partners,2
side,2
mass,2
addresses,2
indirectly,2
placement,2
garmezy,2
activity,2
invulnerability,2
point,2
michaels,2
aggression,2
density,2
framework,2
funded,2
multilevel,2
goal,2
phase,2
component,2
severe,2
