WORDCOUNTS,WEIGHT
the,93
in,49
of,46
and,41
a,34
for,33
is,32
bayesian,27
to,18
with,17
this,17
that,15
likelihood,15
be,15
fully,13
model,12
are,12
s,12
efron,11
such,11
as,10
inference,10
models,10
but,9
fitting,9
ok,9
an,9
xo,9
on,9
bayes,8
e,8
gelfand,8
not,8
h,8
by,8
approach,8
hierarchical,7
k,7
choice,7
data,7
x,7
eb,7
f,6
american,6
why,6
qj,6
statistical,6
or,6
i,6
d,6
would,6
journal,6
using,6
it,5
his,5
if,5
association,5
then,5
log,5
well,5
t,5
posterior,5
correction,5
can,5
he,4
no,4
l,4
lk,4
analysis,4
solutions,4
dey,4
article,4
whereas,4
smith,4
approximation,4
automatic,4
pettit,4
prior,4
discussion,4
q,4
statistics,4
predictive,4
posteriors,4
qk,4
we,4
about,4
at,3
likely,3
estimated,3
priors,3
ratio,3
any,3
from,3
fact,3
known,3
efronian,3
strength,3
regard,3
estimation,3
discussed,3
population,3
observations,3
r,3
examples,3
must,3
point,3
parameter,3
empirical,3
outliers,3
objective,3
nonlinear,3
solution,3
individual,3
ha,3
univariate,3
parameters,3
though,3
isn,3
will,2
oxford,2
dutter,2
where,2
independent,2
exact,2
rather,2
practical,2
how,2
enables,2
vague,2
might,2
everyone,2
b,2
replaced,2
one,2
methods,2
limitation,2
conditionally,2
space,2
support,2
fisherian,2
bias,2
makes,2
pp,2
quadratic,2
university,2
exponential,2
specification,2
al,2
comparison,2
these,2
two,2
biometrika,2
problems,2
more,2
conditional,2
instance,2
other,2
linear,2
m,2
interval,2
ij,2
each,2
j,2
frequentist,2
paper,2
deleted,2
fitted,2
based,2
available,2
marginalization,2
analog,2
could,2
straightforward,2
current,2
freeman,2
sharples,2
asymptotic,2
resulting,2
section,2
term,2
further,2
regression,2
present,2
normal,2
influential,2
what,2
whether,2
see,2
cannot,2
references,2
case,2
handled,2
required,2
eds,2
style,2
guttman,2
approximations,2
directly,2
possible,2
work,2
hyperprior,2
little,2
reduction,2
expression,2
factor,2
demonstrates,2
goal,2
et,2
which,2
distributions,2
cubic,2
chang,2
alan,2
g,2
interest,2
obtained,2
contamination,2
racine,2
family,2
class,2
several,2
few,2
june,2
kass,2
modeling,2
young,2
steffey,2
c,2
hills,2
clever,2
when,2
also,2
given,2
cpo,2
need,2
than,2
should,2
general,2
geisser,2
subsequently,1
specifications,1
difficult,1
implicitly,1
analytic,1
go,1
does,1
accepting,1
aspirations,1
now,1
hfik,1
setup,1
tests,1
via,1
interesting,1
applications,1
approximate,1
identification,1
common,1
way,1
camp,1
bring,1
parametric,1
wrote,1
essence,1
adds,1
overall,1
commitment,1
illustration,1
limited,1
borrowing,1
fewer,1
calculation,1
independence,1
storrs,1
seen,1
titled,1
ordinate,1
xl,1
connecticut,1
comments,1
flexible,1
test,1
expect,1
maximization,1
leave,1
indicate,1
ix,1
direction,1
matched,1
measure,1
informs,1
achieve,1
second,1
ineffective,1
moreover,1
reference,1
determination,1
requiring,1
applied,1
counterparts,1
under,1
former,1
restricted,1
distributional,1
entertain,1
calculations,1
neither,1
was,1
royal,1
familiar,1
seriously,1
included,1
magnitude,1
subset,1
takes,1
developed,1
following,1
samplingbased,1
conclusion,1
disagree,1
argued,1
version,1
robust,1
too,1
nowadays,1
insights,1
odds,1
adjective,1
most,1
department,1
replaces,1
noted,1
said,1
first,1
lastly,1
awkwardness,1
only,1
exposition,1
either,1
relevance,1
beyond,1
fairly,1
satisfactory,1
borrow,1
corrections,1
hould,1
geometric,1
lucid,1
press,1
idea,1
carlo,1
care,1
challenge,1
depends,1
concentrated,1
providing,1
seem,1
fdc,1
possesses,1
natural,1
dispersion,1
numerical,1
dij,1
dc,1
anywhere,1
principle,1
biometrics,1
monte,1
many,1
contention,1
formidable,1
novel,1
capability,1
gaussian,1
interested,1
sampling,1
cleverness,1
believe,1
allow,1
skills,1
unknown,1
harder,1
argue,1
remark,1
called,1
reasons,1
match,1
indeed,1
p,1
amsterdam,1
approximating,1
arises,1
manifested,1
out,1
ser,1
markov,1
far,1
specify,1
bernado,1
noting,1
factors,1
distinctive,1
there,1
u,1
implemented,1
works,1
advances,1
written,1
justify,1
equally,1
chain,1
game,1
according,1
technometrics,1
within,1
mle,1
asymptotics,1
accepted,1
carrier,1
terms,1
particular,1
practice,1
add,1
coining,1
inputs,1
theory,1
problem,1
key,1
adopts,1
densities,1
getting,1
explicitly,1
another,1
expressions,1
technical,1
right,1
hyperparameter,1
outlyingness,1
aver,1
smoothing,1
vol,1
original,1
generally,1
queries,1
literature,1
encounter,1
adopting,1
both,1
functions,1
upon,1
presented,1
carry,1
preferred,1
measuring,1
careful,1
incorporating,1
combination,1
spuriositya,1
selecting,1
sufficiently,1
end,1
related,1
along,1
comment,1
easy,1
statistician,1
expand,1
doable,1
lies,1
returning,1
likelihoods,1
use,1
gave,1
fit,1
obtain,1
results,1
sign,1
xk,1
doubt,1
calculating,1
likelihoodbased,1
usage,1
actually,1
fg,1
detect,1
precision,1
contrasts,1
analysts,1
therein,1
were,1
full,1
additional,1
comparable,1
involves,1
accuracy,1
estimating,1
won,1
argues,1
development,1
accommodation,1
computational,1
professor,1
since,1
have,1
wouldn,1
domain,1
supplying,1
relatively,1
ratios,1
typically,1
arise,1
occurs,1
presumes,1
useful,1
so,1
cold,1
function,1
simpler,1
integration,1
effects,1
order,1
earlier,1
estimates,1
standard,1
hence,1
nor,1
ct,1
latter,1
bernardo,1
imagination,1
concerning,1
random,1
wider,1
kth,1
often,1
practitioner,1
constructing,1
output,1
usual,1
effective,1
single,1
conceptually,1
effect,1
estimator,1
jik,1
estimate,1
diagnostics,1
occasions,1
maximum,1
comfortably,1
working,1
even,1
handling,1
discordancy,1
focus,1
among,1
here,1
recent,1
notes,1
observed,1
appropriate,1
statement,1
provided,1
arithmetic,1
showed,1
influence,1
reducing,1
gibbs,1
implementation,1
society,1
