WORDCOUNTS,WEIGHT
the,192
of,109
to,98
and,74
is,56
that,55
in,45
be,42
i,41
for,38
it,36
as,35
on,35
statistical,34
a,32
data,30
spss,29
have,23
by,22
packages,22
this,22
not,21
with,20
one,19
documentation,19
will,18
are,18
or,17
my,17
his,15
more,15
was,13
cost,13
use,13
need,13
analysis,12
can,12
bmdp,11
these,11
should,11
they,10
two,10
some,10
would,10
capabilities,10
may,9
different,9
reviews,9
user,9
been,8
their,8
but,8
there,8
we,8
than,8
attention,8
hope,7
from,7
situations,7
manual,7
also,7
important,7
missing,7
available,7
where,7
used,7
programs,7
such,7
clear,7
developers,6
many,6
agree,6
those,6
cards,6
has,6
which,6
development,6
points,6
systems,6
an,6
workfile,6
at,5
difficult,5
he,5
e,5
comments,5
discussants,5
no,5
experience,5
additional,5
other,5
capability,5
time,5
new,5
very,5
raised,5
however,5
future,5
point,5
question,5
approach,5
mccarthy,5
provided,5
how,4
fully,4
computing,4
whether,4
contributions,4
had,4
observations,4
being,4
nelder,4
control,4
all,4
seems,4
based,4
believe,4
users,4
conclusions,4
learn,4
manuals,4
well,4
possible,4
both,4
edit,4
discussions,4
were,4
review,4
software,4
sande,4
helpful,4
so,4
involving,4
several,4
especially,4
using,4
interesting,3
imply,3
situation,3
me,3
if,3
limited,3
frane,3
contribution,3
american,3
see,3
sets,3
studies,3
evaluation,3
section,3
version,3
already,3
bmd,3
file,3
first,3
handle,3
handling,3
s,3
could,3
objectives,3
any,3
take,3
schucany,3
better,3
furthermore,3
what,3
system,3
issue,3
practice,3
statement,3
presentation,3
because,3
information,3
when,3
welcome,3
values,3
fine,3
part,3
doubt,3
evolution,3
remarks,3
overhead,3
course,3
include,3
needed,3
features,3
although,3
input,3
therefore,2
now,2
deck,2
enhancements,2
materials,2
evolve,2
generated,2
identified,2
indeed,2
acknowledged,2
forward,2
determine,2
comparable,2
who,2
accepted,2
similar,2
initially,2
recognize,2
why,2
makes,2
methods,2
checking,2
about,2
once,2
support,2
statisticians,2
modified,2
understand,2
easily,2
numbers,2
importance,2
march,2
possibly,2
comparisons,2
share,2
encourage,2
