WORDCOUNTS,WEIGHT
the,658
and,331
of,290
in,231
y,211
for,210
x,200
is,194
a,186
we,175
to,157
are,132
n,132
that,120
i,105
with,79
s,78
r,78
d,76
as,68
w,66
t,63
u,62
model,56
be,56
b,55
there,54
by,54
on,52
where,48
ties,46
k,44
e,43
have,42
each,41
then,40
test,39
if,38
this,38
models,38
no,37
can,36
c,35
f,34
an,34
which,34
o,33
from,33
contrasts,32
thus,31
theorem,31
has,30
p,30
it,29
at,28
case,28
since,28
age,28
under,28
v,28
not,27
statistic,26
lrs,26
between,26
statistics,25
first,24
two,24
see,24
one,23
l,23
distribution,23
data,23
or,23
treatment,23
j,22
independent,22
set,22
anova,22
but,21
exponential,20
when,20
section,20
use,18
null,18
sd,17
density,17
same,17
kendall,17
parameter,17
given,17
groups,16
z,16
m,16
using,16
will,16
dn,16
trend,16
our,16
now,15
within,15
statistical,15
effect,15
interaction,15
all,14
rank,14
observations,14
significant,14
were,14
respectively,14
values,14
effects,14
vectors,13
such,13
look,13
nonnull,13
holds,13
mle,13
approach,13
results,13
these,13
ranks,13
hence,12
some,12
orthogonal,12
se,12
let,12
exp,12
value,12
only,12
testing,12
asymptotic,12
courses,12
observed,12
lemma,11
main,11
show,11
ranking,11
also,11
so,11
table,11
proof,11
whether,11
lottery,11
undergraduate,10
they,10
fixed,10
being,10
other,10
follows,10
take,10
march,10
expected,10
cases,10
function,10
based,10
q,10
above,10
ho,10
examples,10
variables,10
vector,10
respect,10
months,10
any,10
very,10
alternatives,10
lj,10
row,10
american,9
those,9
approximations,9
corresponding,9
journal,9
may,9
means,9
was,9
sum,9
four,9
could,9
used,9
contains,9
graduate,9
second,9
likelihood,9
number,9
assume,9
standard,9
note,9
alternative,9
column,9
both,9
course,9
association,9
pn,9
group,8
sets,8
capsules,8
marden,8
yi,8
mallows,8
situations,8
ki,8
well,8
contrast,8
sex,8
similarly,8
individual,8
parameters,8
here,8
indices,8
chung,8
among,8
draft,8
estimated,7
into,7
remark,7
differences,7
even,7
cauchy,7
than,7
error,7
found,7
example,7
fit,7
corollary,7
next,7
order,7
suppose,7
more,7
blocks,7
would,7
variance,7
article,7
january,7
un,7
analysis,7
numbers,7
measure,7
obtain,7
average,7
evidence,7
defined,7
common,6
ii,6
g,6
sample,6
depend,6
compare,6
probability,6
consider,6
most,6
max,6
result,6
its,6
year,6
either,6
randomization,6
quite,6
arbitrary,6
mn,6
ek,6
up,6
distributions,6
hypotheses,6
proofs,6
ln,6
length,6
following,6
mann,6
appendix,6
uniform,6
score,6
define,6
hypothesis,6
di,5
definition,5
condition,5
correlation,5
ranked,5
fligner,5
iid,5
find,5
theorems,5
their,5
factors,5
xi,5
approximation,5
rows,5
versus,5
usual,5
equality,5
verducci,5
still,5
interactions,5
wilcoxon,5
randomized,5
again,5
limit,5
new,5
enough,5
present,5
fienberg,5
lehmann,5
three,5
latter,5
random,5
methods,5
tests,5
equals,5
variable,5
nonparametric,5
much,5
final,4
does,4
true,4
h,4
strictly,4
design,4
illustrate,4
pairs,4
tied,4
central,4
mixed,4
denote,4
third,4
en,4
appears,4
eight,4
university,4
oi,4
og,4
paragraph,4
out,4
teacher,4
however,4
procedures,4
technical,4
kg,4
ku,4
part,4
cy,4
trends,4
weeks,4
family,4
sufficient,4
approximate,4
curves,4
overall,4
interesting,4
hold,4
positive,4
many,4
averages,4
fact,4
choice,4
end,4
do,4
accepted,4
factor,4
previous,4
clear,4
good,4
need,4
normal,4
metrics,4
increasing,4
consists,4
figure,4
usually,4
december,4
ratio,4
month,4
terms,4
require,4
maximum,4
presented,4
easy,4
sb,4
shown,4
write,4
finally,4
shirley,4
should,4
verify,3
dominating,3
represent,3
measures,3
approaches,3
easily,3
decompose,3
former,3
reasonably,3
comparisons,3
kr,3
diaconis,3
negative,3
discordant,3
logistic,3
simple,3
able,3
subtracting,3
depends,3
evaluation,3
linear,3
possible,3
october,3
measuring,3
taking,3
except,3
compares,3
computationally,3
nn,3
feigin,3
barton,3
interest,3
friedman,3
distinct,3
ha,3
cohen,3
continuous,3
integer,3
higher,3
york,3
without,3
mean,3
similar,3
assuming,3
fn,3
reason,3
dept,3
follow,3
generally,3
conditional,3
ou,3
treatments,3
multiway,3
equal,3
block,3
applied,3
scale,3
directly,3
line,3
gibbons,3
bounded,3
start,3
related,3
bowl,3
moments,3
il,3
errors,3
least,3
level,3
below,3
box,3
highly,3
invariant,3
appropriate,3
situation,3
make,3
xl,3
al,3
robust,3
lack,3
john,3
less,3
distance,3
gives,3
treated,3
range,3
robustness,3
including,3
expand,3
bivariate,3
ob,3
bi,3
august,3
satisfies,3
obtained,3
integers,3
symmetric,3
yields,3
assigned,3
been,3
reasonable,3
independence,3
sections,3
graphs,3
concordance,3
detect,3
jth,3
ni,3
natural,3
monthly,3
different,3
interested,3
ui,3
did,3
report,3
constant,3
scores,3
february,3
places,3
combined,3
ones,3
particular,3
theory,3
critchlow,3
yield,3
tau,3
assumptions,3
difference,3
accept,3
wish,3
although,3
remains,3
vi,3
permutations,3
eb,3
looking,3
difficult,2
zero,2
mallow,2
later,2
created,2
cells,2
extend,2
introduction,2
distributed,2
large,2
columns,2
had,2
subsets,2
before,2
fw,2
induced,2
nice,2
properties,2
iij,2
said,2
biometrika,2
taken,2
closer,2
procedure,2
real,2
mind,2
date,2
designs,2
side,2
proceed,2
depending,2
suspect,2
tie,2
analytically,2
right,2
spearman,2
combination,2
point,2
apply,2
decreasing,2
silverberg,2
exist,2
ith,2
reject,2
calculated,2
against,2
analyzing,2
september,2
eo,2
relatively,2
schulman,2
summand,2
elements,2
compared,2
arranged,2
estimate,2
diag,2
general,2
perfect,2
partition,2
arising,2
across,2
developed,2
how,2
illustration,2
capture,2
presentation,2
goes,2
earlier,2
generating,2
special,2
az,2
nor,2
bit,2
specify,2
proved,2
tying,2
calculations,2
followed,2
setup,2
important,2
suggested,2
royal,2
derivatives,2
typical,2
deal,2
jn,2
fo,2
term,2
treat,2
yk,2
analogous,2
wide,2
simulations,2
method,2
literature,2
work,2
received,2
rc,2
unless,2
apparent,2
loss,2
factorial,2
describe,2
place,2
gi,2
concentrate,2
indexed,2
qfr,2
aa,2
useful,2
around,2
jij,2
small,2
several,2
ignore,2
few,2
june,2
choose,2
notation,2
representation,2
lyinn,2
always,2
os,2
bn,2
rn,2
normalized,2
society,2
handle,2
fa,2
detected,2
populations,2
parametric,2
april,2
prove,2
july,2
metric,2
calculate,2
od,2
neither,2
experiment,2
ji,2
goodness,2
permutation,2
double,2
generality,2
worst,2
science,2
added,2
yl,2
valid,2
appeared,2
time,2
men,2
necessary,2
matrix,2
analyzed,2
mice,2
extended,2
previously,2
refers,2
sequence,2
individuals,2
complicated,2
authors,2
obtaining,2
tl,2
dz,2
david,2
high,2
last,2
problems,2
constructing,2
become,2
relation,2
midranks,2
relative,2
applications,2
transformations,2
dm,2
recall,2
cumulant,2
cn,2
randomly,2
sec,2
becomes,2
seen,2
try,2
articles,2
convergences,2
ordered,2
conclusion,2
mentioned,2
must,2
known,2
over,2
qi,2
seem,2
proportional,2
thompson,2
unique,2
them,2
while,2
freedom,2
size,2
multiple,2
through,2
november,2
turns,2
abbott,2
pair,2
question,2
fi,2
typically,2
judges,2
unified,2
smaller,2
rearranging,2
regular,2
area,2
modeling,2
coefficient,2
ser,2
estimator,2
element,2
df,2
close,2
sa,1
go,1
mostly,1
oriented,1
evaluations,1
way,1
concerned,1
meaning,1
monotonically,1
affected,1
arrive,1
determine,1
expect,1
rho,1
partially,1
asymmetrically,1
lk,1
judicious,1
picked,1
wfw,1
vj,1
likely,1
transform,1
motivation,1
specified,1
han,1
park,1
satisfied,1
distancebased,1
justified,1
champaign,1
inequality,1
observing,1
lemmas,1
ae,1
capsule,1
uses,1
matter,1
stochastically,1
eye,1
nonetheless,1
princeton,1
nis,1
oidi,1
root,1
codings,1
leads,1
np,1
predominantly,1
consistent,1
expanding,1
coding,1
normality,1
certainly,1
preceding,1
setting,1
rate,1
give,1
military,1
might,1
oid,1
generated,1
nature,1
experiments,1
words,1
containing,1
possibilities,1
reach,1
summation,1
belong,1
generalize,1
desire,1
estimation,1
thank,1
analyses,1
rich,1
arises,1
proves,1
resulting,1
econometrica,1
plot,1
subsequent,1
introduces,1
exponentialfamily,1
improved,1
iujcg,1
consist,1
written,1
greatly,1
remainder,1
mr,1
regression,1
opposite,1
letting,1
somewhat,1
context,1
akin,1
empty,1
key,1
poured,1
prone,1
encouraging,1
incorporate,1
draw,1
discuss,1
vol,1
quantities,1
fitting,1
implies,1
fl,1
activity,1
slight,1
pursue,1
solely,1
bibliography,1
insight,1
ebi,1
professor,1
ptl,1
say,1
indicating,1
conclusively,1
xis,1
sign,1
behavior,1
oneand,1
interestingly,1
li,1
assignment,1
includes,1
tractability,1
relationships,1
difficulties,1
representations,1
run,1
due,1
unpublished,1
taus,1
integral,1
ut,1
relations,1
occurs,1
jr,1
affairs,1
ai,1
joumal,1
wiley,1
turn,1
estimates,1
developments,1
twoand,1
keep,1
back,1
six,1
young,1
analogs,1
dates,1
minus,1
drawn,1
consequently,1
pronounced,1
psychometrika,1
infinite,1
zeros,1
conceptually,1
implementation,1
conjure,1
ze,1
deviation,1
cleanest,1
automatically,1
flexibly,1
exact,1
rather,1
his,1
remain,1
basic,1
levels,1
ascertaining,1
longest,1
analyzes,1
observationsw,1
proportion,1
associate,1
flexible,1
certain,1
parts,1
plots,1
ix,1
hf,1
support,1
modified,1
category,1
proving,1
bad,1
plus,1
censored,1
possibly,1
objects,1
validates,1
bunch,1
loltery,1
attain,1
squares,1
asymptotically,1
additional,1
vn,1
consequence,1
requires,1
restriction,1
interchanged,1
providing,1
qn,1
appear,1
dispersion,1
nlj,1
union,1
whereas,1
ranges,1
yielding,1
unlike,1
closely,1
bl,1
yil,1
strength,1
cell,1
discrete,1
pass,1
noting,1
subsections,1
shapes,1
accurately,1
applying,1
further,1
furthermore,1
though,1
simulate,1
sentence,1
detecting,1
otherwise,1
handled,1
placed,1
taught,1
creates,1
possibility,1
because,1
aspects,1
tack,1
discordance,1
future,1
degrees,1
ynnp,1
london,1
purpose,1
ot,1
nontrivially,1
fail,1
jai,1
pun,1
calculating,1
actually,1
et,1
mathematical,1
illustrative,1
shoved,1
smallest,1
own,1
graph,1
gn,1
finding,1
yj,1
social,1
responses,1
alacrity,1
sense,1
describing,1
things,1
xo,1
tested,1
nmn,1
long,1
purdue,1
executed,1
observe,1
denotes,1
essentially,1
chisquared,1
xs,1
formalizes,1
barely,1
dependent,1
provided,1
preliminary,1
bernoulli,1
dndn,1
cx,1
normalizing,1
permuted,1
replacing,1
pertaining,1
rankings,1
he,1
units,1
conditioning,1
variety,1
various,1
requirement,1
indeed,1
hide,1
labeled,1
limited,1
dling,1
trials,1
allowable,1
female,1
poor,1
indicates,1
southern,1
za,1
qq,1
about,1
interpretation,1
fair,1
convex,1
towards,1
ej,1
us,1
included,1
ci,1
positively,1
choices,1
ed,1
inductee,1
already,1
eightweeks,1
enjoyable,1
department,1
boomerang,1
noted,1
increasingly,1
considers,1
inference,1
chose,1
name,1
business,1
stronger,1
