WORDCOUNTS,WEIGHT
the,262
of,130
a,80
and,79
d,68
to,59
is,54
for,46
t,45
in,44
be,37
x,36
are,34
i,33
by,31
system,30
k,29
from,29
as,24
matrix,24
spectral,24
roots,23
one,22
with,22
series,22
e,21
time,19
sample,19
density,18
et,18
stationary,18
will,17
complex,17
case,17
zt,17
b,16
variables,16
have,16
we,16
it,15
canonical,15
or,15
an,14
can,14
when,14
than,14
f,13
w,13
quenouille,13
linear,13
where,13
this,13
value,13
detrended,12
our,11
that,11
j,11
function,11
if,10
l,10
equations,10
same,10
first,10
greater,10
absolute,10
method,10
not,9
stochastic,9
real,9
p,9
residuals,9
xi,9
which,9
difference,9
given,9
multivariate,8
only,8
paper,8
scheme,8
autocovariance,8
form,8
trend,8
defined,8
zero,7
o,7
exponential,7
covariance,7
since,7
variance,7
parameters,7
may,6
zit,6
statistical,6
section,6
equation,6
all,6
s,6
some,6
characteristic,6
its,6
corresponding,6
zd,6
such,6
functions,6
trends,6
journal,6
suggestion,5
backward,5
process,5
american,5
variable,5
any,5
properties,5
wij,5
set,5
business,5
v,5
has,5
densities,5
yt,5
original,5
r,5
ith,5
component,5
co,5
realization,5
association,5
june,5
vector,5
at,4
xt,4
decomposed,4
his,4
economic,4
conjugate,4
mean,4
vectors,4
yit,4
explosive,4
ke,4
under,4
then,4
but,4
here,4
appendix,4
superscript,4
xj,4
sum,4
equal,4
let,4
theory,4
distribution,4
part,4
dynamic,4
latter,4
on,4
assumed,4
c,4
using,4
does,3
converge,3
chow,3
concerned,3
been,3
forward,3
make,3
xl,3
certain,3
derived,3
analysis,3
plus,3
autoregressive,3
into,3
result,3
observations,3
these,3
show,3
two,3
extension,3
independent,3
also,3
many,3
nature,3
discrete,3
out,3
bizt,3
following,3
present,3
terms,3
however,3
going,3
eliminate,3
right,3
used,3
even,3
purpose,3
use,3
pair,3
g,3
ut,3
would,3
so,3
z,3
after,3
estimates,3
area,3
unity,3
random,3
root,3
y,3
results,3
wi,3
row,3
model,2
difficult,2
relationship,2
situation,2
whose,2
equals,2
elimination,2
rather,2
xizi,2
generated,2
strictly,2
measures,2
yd,2
eliminated,2
above,2
covariances,2
obtains,2
center,2
large,2
replaced,2
methods,2
h,2
consider,2
fij,2
cycles,2
eutu,2
simply,2
being,2
diagonal,2
known,2
lead,2
nonstationary,2
suggested,2
mutually,2
similarly,2
each,2
ei,2
expressed,2
problem,2
different,2
ui,2
sampling,2
could,2
consisting,2
proposal,2
cyclical,2
qt,2
xjj,2
research,2
report,2
end,2
ibm,2
term,2
do,2
treat,2
el,2
applied,2
economics,2
recommended,2
discussion,2
new,2
levitan,2
reader,2
ot,2
partitioned,2
sufficiently,2
easy,2
normalization,2
turns,2
pi,2
expression,2
angle,2
xjeiw,2
were,2
chosen,2
question,2
xjej,2
three,2
errors,2
bi,2
characterized,2
corresponds,2
uncorrelated,2
smaller,2
order,2
applicable,2
cases,2
valid,2
characteristics,2
concerning,2
systems,2
univariate,2
xit,2
respectively,2
up,2
element,2
theorem,2
cycle,2
statement,2
division,2
autocorrelation,2
ranging,1
yields,1
therefore,1
now,1
high,1
applications,1
york,1
detrending,1
deviations,1
ezitzj,1
lit,1
fj,1
fairly,1
matrices,1
later,1
eytuy,1
cl,1
fii,1
wrote,1
trended,1
lag,1
nostrand,1
remain,1
reasonable,1
represent,1
en,1
corporation,1
motivated,1
theorizing,1
leiw,1
yij,1
ai,1
determine,1
derive,1
bizd,1
xst,1
converted,1
transformed,1
still,1
itself,1
introduction,1
ordinate,1
indicates,1
xeie,1
implicit,1
contribution,1
brayton,1
similar,1
adhered,1
prediction,1
ix,1
assuming,1
positive,1
star,1
wv,1
expectations,1
fuirther,1
summarized,1
happens,1
columns,1
once,1
imply,1
supposed,1
consistency,1
whittle,1
xlx,1
weighted,1
ij,1
examine,1
pp,1
decompose,1
ell,1
bf,1
former,1
considered,1
formally,1
possibly,1
fji,1
ej,1
xic,1
replacing,1
suggestions,1
operated,1
ldke,1
rarely,1
coefficients,1
before,1
elsewhere,1
proposed,1
growing,1
n,1
performed,1
induced,1
van,1
si,1
al,1
already,1
phenomenon,1
bl,1
interchanged,1
satisfying,1
speaking,1
itejt,1
follow,1
exposition,1
icok,1
assumied,1
inference,1
proposes,1
charles,1
hence,1
signifies,1
simulation,1
xixio,1
bly,1
more,1
preceding,1
tlt,1
derives,1
other,1
column,1
schemes,1
tu,1
m,1
partition,1
taken,1
toward,1
rows,1
conjugates,1
italics,1
pointed,1
satisfy,1
expectation,1
paragraph,1
xxi,1
principle,1
diagonalizing,1
xixi,1
whereas,1
had,1
correspond,1
gregory,1
vl,1
fact,1
machines,1
rk,1
company,1
interested,1
available,1
referees,1
did,1
processf,1
xii,1
xleiw,1
bilzdt,1
zi,1
down,1
straightforward,1
denoted,1
notation,1
autocovariances,1
plot,1
second,1
differences,1
mandelbrot,1
regulation,1
combinations,1
analyses,1
vb,1
bivariate,1
arises,1
studied,1
deal,1
international,1
thanks,1
zil,1
very,1
procedure,1
xc,1
eu,1
book,1
eete,1
approximation,1
there,1
cos,1
xx,1
works,1
selects,1
howrey,1
mind,1
written,1
further,1
wj,1
operator,1
ours,1
manner,1
letting,1
square,1
economy,1
accordingly,1
validity,1
based,1
accepted,1
appears,1
whether,1
selected,1
making,1
references,1
forth,1
particular,1
independently,1
necessary,1
ul,1
var,1
calculations,1
elt,1
required,1
identities,1
leaving,1
adaptation,1
acceleration,1
key,1
griffin,1
inconsistency,1
gives,1
possibility,1
expressions,1
recommend,1
bij,1
improve,1
require,1
xiij,1
fi,1
xix,1
main,1
oo,1
property,1
another,1
information,1
application,1
possible,1
implies,1
referred,1
revealed,1
characterize,1
obviously,1
made,1
richard,1
upon,1
range,1
values,1
must,1
tk,1
bd,1
future,1
multiple,1
differ,1
point,1
say,1
except,1
london,1
pairs,1
example,1
confirm,1
confined,1
apply,1
himself,1
step,1
empirical,1
brk,1
formula,1
dividing,1
ick,1
rationale,1
zjt,1
fit,1
blut,1
obtain,1
discussions,1
assumption,1
wll,1
behavior,1
xk,1
nlt,1
immediately,1
relevance,1
eytytak,1
questions,1
statistics,1
frequencies,1
like,1
thus,1
mathematical,1
throughout,1
come,1
check,1
write,1
express,1
nevertheless,1
theoretical,1
breaks,1
lw,1
interpreted,1
low,1
own,1
graph,1
notations,1
decomposition,1
remaining,1
analyzing,1
october,1
sic,1
de,1
accept,1
regarded,1
august,1
deals,1
solution,1
least,1
instead,1
apparatus,1
keep,1
raises,1
their,1
arise,1
correct,1
helpful,1
field,1
thec,1
deducing,1
satisfies,1
ioxk,1
product,1
wjj,1
scalar,1
involving,1
obtained,1
applicability,1
le,1
standard,1
provides,1
extremely,1
elements,1
repeated,1
ijth,1
fd,1
needs,1
refer,1
treats,1
ignore,1
accomplished,1
polynomial,1
although,1
replace,1
coefficient,1
between,1
substitute,1
clst,1
computed,1
dh,1
yjl,1
ik,1
denotes,1
doubling,1
xieio,1
choosing,1
applying,1
left,1
unchanged,1
exactly,1
single,1
anderson,1
da,1
estimate,1
tzj,1
find,1
xiei,1
xjxj,1
leto,1
decomposing,1
eit,1
because,1
permutations,1
re,1
distribuition,1
cosine,1
vi,1
apparently,1
often,1
observed,1
appropriate,1
quarterly,1
should,1
general,1
restated,1
savage,1
finds,1
ee,1
auto,1
rest,1
draft,1
derivations,1
zl,1
subtract,1
applies,1
