WORDCOUNTS,WEIGHT
the,214
of,126
and,61
is,59
a,43
for,41
in,39
to,33
are,32
tests,27
test,26
with,25
n,25
given,25
on,18
by,17
samples,17
stephens,16
section,15
w,15
dispersion,15
distribution,15
sample,15
k,14
that,14
which,14
g,14
as,12
accuracy,11
e,10
data,10
have,10
be,10
when,10
equality,9
mises,9
from,9
x,9
i,9
an,9
results,9
von,9
approximate,8
table,8
j,8
let,8
vectors,8
r,8
values,8
modal,8
z,8
it,7
two,7
being,7
more,7
ni,7
were,7
significance,7
this,7
ki,7
tables,7
hypothesis,7
at,6
been,6
or,6
alternative,6
s,6
accurate,6
small,6
parameters,6
appropriate,6
value,6
io,5
common,5
proportion,5
b,5
direction,5
calculate,5
same,5
observations,5
xi,5
biometrika,5
simulation,5
all,5
parameter,5
use,5
ri,5
c,5
equal,5
provide,4
sec,4
statistic,4
under,4
statistical,4
was,4
each,4
ratio,4
sizes,4
unknown,4
follows,4
new,4
very,4
likelihood,4
american,4
where,4
derivation,4
based,4
see,4
number,4
homing,4
used,4
size,4
level,4
null,4
multisample,4
corresponding,4
theoretical,4
below,4
standard,4
association,4
shift,4
d,4
journal,4
than,4
observed,4
increasing,3
f,3
o,3
circle,3
note,3
no,3
l,3
essex,3
unit,3
pigeons,3
modes,3
entries,3
monte,3
university,3
home,3
then,3
log,3
known,3
also,3
carlo,3
appendix,3
ir,3
upton,3
population,3
necessary,3
loge,3
has,3
method,3
gives,3
shifts,3
approximations,3
both,3
range,3
mardia,3
deviate,3
hypotheses,3
statistics,3
september,3
application,3
function,3
after,3
estimates,3
provides,3
observation,3
birds,3
compare,3
drawn,3
much,3
details,3
bimodal,2
if,2
pigeon,2
generated,2
suggested,2
consists,2
levels,2
nearly,2
becomes,2
referred,2
april,2
directions,2
large,2
derived,2
length,2
not,2
ro,2
outlined,2
si,2
but,2
changing,2
these,2
situations,2
show,2
heading,2
either,2
here,2
counterclockwise,2
column,2
power,2
ko,2
fell,2
eds,2
experienced,2
england,2
greater,2
paper,2
different,2
december,2
best,2
differences,2
procedure,2
identical,2
distributions,2
there,2
cos,2
those,2
classified,2
according,2
appears,2
less,2
calculations,2
procedures,2
required,2
while,2
pseudorandom,2
orientations,2
properties,2
examples,2
powers,2
preferred,2
reader,2
uniform,2
press,2
related,2
along,2
its,2
expression,2
obtain,2
ho,2
ith,2
oli,2
cambridge,2
relative,2
functions,2
initial,2
three,2
errors,2
computer,2
so,2
suggest,2
simpler,2
expected,2
obtained,2
order,2
ai,2
around,2
concerning,2
random,2
assumed,2
notation,2
suitable,2
clock,2
estimate,2
can,2
resultant,2
provided,2
sum,2
axial,2
vector,2
final,1
pearson,1
difficult,1
will,1
arrives,1
go,1
critical,1
therefore,1
poor,1
now,1
ii,1
wishes,1
simplified,1
bessel,1
significant,1
deviations,1
m,1
unaffected,1
generalization,1
various,1
independent,1
exact,1
his,1
inaccurate,1
populations,1
performance,1
pdp,1
checks,1
testing,1
located,1
overall,1
illustration,1
again,1
basic,1
investigation,1
computing,1
brief,1
drops,1
binary,1
statisticians,1
variety,1
detailed,1
introduction,1
sphere,1
earlier,1
belleville,1
comments,1
they,1
group,1
their,1
abrupt,1
one,1
assuming,1
adapted,1
selection,1
methods,1
opposite,1
single,1
construction,1
deviates,1
about,1
guide,1
listed,1
space,1
sets,1
h,1
rock,1
reference,1
means,1
reason,1
easily,1
navigation,1
pp,1
commends,1
win,1
nor,1
generator,1
considerations,1
whereas,1
ranges,1
detail,1
comparisons,1
neither,1
circumference,1
into,1
presents,1
included,1
total,1
ci,1
any,1
proved,1
complete,1
conclusions,1
quoted,1
xil,1
watson,1
following,1
numbers,1
intervals,1
conclusion,1
upper,1
reasonably,1
orientation,1
four,1
cosines,1
most,1
kow,1
first,1
avoided,1
satisfactory,1
useful,1
inc,1
uniformness,1
volume,1
entry,1
lead,1
rather,1
starting,1
augmenting,1
june,1
conditional,1
set,1
comparison,1
rin,1
sines,1
give,1
evidence,1
concentrated,1
providing,1
over,1
galler,1
perceive,1
conduct,1
hours,1
uses,1
normal,1
handling,1
kiri,1
concentration,1
referees,1
rl,1
found,1
search,1
agree,1
simple,1
effect,1
confusion,1
thank,1
vr,1
clockwise,1
schmidtkoenig,1
arises,1
scaling,1
larger,1
doubt,1
peakedness,1
experiments,1
considerable,1
nevertheless,1
approximation,1
devised,1
nag,1
better,1
academic,1
further,1
animal,1
v,1
principal,1
standardized,1
investigations,1
increases,1
covered,1
performed,1
nominal,1
unimodal,1
combined,1
lecturer,1
whether,1
relevant,1
axes,1
references,1
applied,1
received,1
particular,1
grounds,1
asymptotic,1
material,1
however,1
simplicity,1
perform,1
theory,1
nottingham,1
mathematics,1
simulations,1
jacobs,1
possibility,1
hartley,1
studying,1
march,1
replaced,1
degree,1
well,1
vol,1
account,1
percent,1
too,1
some,1
basis,1
recommended,1
possible,1
mean,1
aeronautics,1
nj,1
sectiorn,1
true,1
exp,1
clear,1
determined,1
multiple,1
little,1
conclude,1
say,1
london,1
proportions,1
increase,1
confirm,1
administration,1
loss,1
exceeded,1
virtually,1
refers,1
density,1
calculating,1
sequence,1
xiin,1
relies,1
williams,1
hour,1
thus,1
colchester,1
additional,1
previous,1
question,1
complicated,1
washington,1
described,1
component,1
synopsis,1
such,1
years,1
difference,1
since,1
does,1
national,1
machine,1
numerically,1
author,1
mode,1
change,1
