WORDCOUNTS,WEIGHT
the,80
of,63
to,27
in,22
and,22
migration,18
a,18
is,15
for,11
migrations,7
this,7
with,7
from,6
volume,6
migrants,6
mobility,6
total,6
an,5
are,5
internal,5
analysis,5
relation,5
cities,5
than,5
rates,5
on,4
less,4
social,4
economic,4
business,4
data,4
large,4
study,4
as,4
which,4
do,4
periods,3
by,3
fluctuations,3
have,3
seasonal,3
primarily,3
industrial,3
groups,3
available,3
not,3
be,3
time,3
structure,3
cycle,3
organization,3
net,3
increase,3
increasing,2
may,2
mentioned,2
years,2
combined,2
population,2
age,2
relationship,2
most,2
rate,2
system,2
conditions,2
only,2
that,2
occupational,2
reference,2
inand,2
some,2
used,2
proportion,2
germany,2
contribution,2
several,2
registration,2
importance,2
certain,2
police,2
claim,2
between,2
changes,2
areas,2
responsible,2
part,2
city,2
due,2
findings,2
loss,2
specified,2
reacts,2
involved,2
during,2
i,2
partly,2
there,2
figures,2
urbanization,2
unskilled,2
individuals,2
major,2
increases,2
marital,1
systematic,1
shown,1
theoretical,1
result,1
dealing,1
showing,1
few,1
grossstadte,1
leipzig,1
literature,1
portion,1
purposes,1
such,1
they,1
status,1
wirtschaftsund,1
these,1
xi,1
include,1
different,1
bureau,1
reports,1
degree,1
conrad,1
count,1
duplication,1
varying,1
scarcely,1
german,1
comprehensive,1
necessary,1
investigated,1
maturity,1
position,1
no,1
however,1
group,1
agricultural,1
various,1
occupy,1
statement,1
detailed,1
wanderung,1
untersuchungen,1
movements,1
permit,1
theory,1
sometimes,1
intercity,1
cessation,1
commonly,1
lead,1
problem,1
directly,1
rather,1
main,1
extent,1
short,1
types,1
more,1
would,1
instance,1
american,1
remain,1
period,1
ready,1
been,1
here,1
exhaustive,1
determine,1
prosperity,1
optimum,1
basic,1
subjects,1
unduplicated,1
aspects,1
meyer,1
der,1
utilizes,1
states,1
failure,1
economics,1
agriculture,1
distinction,1
stages,1
information,1
stadten,1
when,1
location,1
e,1
prewar,1
limitations,1
opportunity,1
area,1
emphasis,1
natural,1
marked,1
measure,1
uber,1
considerably,1
growth,1
association,1
relations,1
treatment,1
latter,1
greater,1
better,1
official,1
nature,1
fritz,1
planning,1
summary,1
birth,1
both,1
concerning,1
their,1
written,1
s,1
taeuber,1
characteristics,1
careful,1
depression,1
leading,1
use,1
inherent,1
individual,1
representing,1
limitation,1
united,1
knowledge,1
hirzel,1
decrease,1
factors,1
clarity,1
can,1
department,1
urban,1
growing,1
come,1
die,1
interpretation,1
subject,1
intended,1
losses,1
generally,1
postwar,1
recruit,1
strome,1
decreases,1
new,1
analyze,1
also,1
rudolf,1
pp,1
treatise,1
acts,1
largely,1
focus,1
number,1
und,1
sex,1
has,1
section,1
factor,1
although,1
book,1
authors,1
relative,1
rapidly,1
presentation,1
made,1
im,1
gain,1
fertility,1
statistical,1
or,1
deutschen,1
necessarily,1
show,1
describing,1
technical,1
repeated,1
extremely,1
considered,1
binnenwanderung,1
heberle,1
clearly,1
justice,1
those,1
same,1
sum,1
amount,1
mobilitat,1
former,1
