WORDCOUNTS,WEIGHT
the,261
x,166
f,150
and,133
of,130
a,94
to,93
is,91
that,90
in,73
n,72
xi,71
we,58
density,51
for,47
estimate,39
by,36
i,36
o,35
e,31
parametric,29
are,28
g,28
nonparametric,25
on,25
oo,24
be,24
data,23
op,23
as,22
under,22
log,22
model,21
when,21
show,21
where,21
an,20
l,19
with,19
h,19
ft,19
b,18
dx,18
this,18
estimates,18
oa,17
c,17
statistics,16
from,15
t,15
j,15
semiparametric,15
which,15
assumptions,15
ho,15
at,14
so,14
maximum,14
rate,13
if,13
estimation,13
r,13
kernel,13
ha,13
convergence,12
term,12
likelihood,12
note,11
not,11
function,11
annals,10
side,10
it,9
prove,9
then,9
our,9
proof,9
expansion,9
distribution,9
these,9
have,9
right,9
taylor,9
estimated,8
true,8
see,8
first,8
s,8
other,8
each,8
method,8
spiegelman,8
ga,8
terms,8
obtain,8
models,8
pr,8
such,8
wind,7
hold,7
k,7
devroye,7
conditions,7
p,7
distributions,7
there,7
example,7
use,7
ca,7
can,7
about,7
close,7
does,6
m,6
one,6
statistical,6
two,6
max,6
ir,6
v,6
let,6
rosenblatt,6
require,6
second,6
some,6
fit,6
shown,6
olkin,6
speed,6
holds,6
estimator,6
results,6
than,6
rates,6
converge,5
mean,5
american,5
multivariate,5
york,5
was,5
asymptotically,5
converges,5
unknown,5
new,5
case,5
has,5
used,5
journal,5
approach,5
bi,5
association,5
tends,5
underlying,5
using,5
may,4
will,4
figure,4
process,4
hellinger,4
methods,4
powder,4
however,4
measurements,4
more,4
mathematical,4
xj,4
vof,4
milk,4
procedure,4
distance,4
bandwidth,4
say,4
parameter,4
probability,4
chosen,4
since,4
september,4
satisfies,4
expected,4
variance,4
order,4
between,4
th,4
theorem,4
normal,4
lemma,3
together,3
taken,3
way,3
been,3
yields,3
becomes,3
similar,3
analysis,3
stone,3
pseudolikelihood,3
magnesium,3
support,3
di,3
readily,3
university,3
or,3
depends,3
carroll,3
rf,3
inequality,3
constant,3
complete,3
proposed,3
same,3
assume,3
no,3
w,3
rather,3
rice,3
also,3
give,3
irf,3
evaluated,3
wagner,3
linear,3
take,3
hand,3
compact,3
hall,3
var,3
theory,3
key,3
densities,3
number,3
because,3
but,3
vol,3
prior,3
line,3
result,3
bounded,3
examples,3
silverman,3
its,3
truncated,3
argument,3
development,3
national,3
write,3
obtained,3
z,3
regularity,3
compromise,3
combination,3
usual,3
continuous,3
consequently,3
strong,3
wi,3
observed,3
should,3
parzen,3
go,2
therefore,2
press,2
now,2
sample,2
bayes,2
theannals,2
bureau,2
mixture,2
science,2
consistency,2
generated,2
penalized,2
practical,2
en,2
minimum,2
marron,2
determining,2
they,2
nonparametrically,2
gnedenko,2
compromises,2
imply,2
implies,2
sets,2
theorems,2
exists,2
approaches,2
convex,2
pp,2
bingham,2
satisfied,2
quadratic,2
consider,2
dissertation,2
into,2
sphere,2
small,2
before,2
section,2
ed,2
wright,2
words,2
observations,2
most,2
demonstrate,2
fact,2
xf,2
only,2
jh,2
physical,2
idealized,2
supported,2
gaussian,2
set,2
ii,2
stronger,2
know,2
qn,2
numerical,2
rn,2
actual,2
addition,2
many,2
clifford,2
uses,2
standards,2
problem,2
estimators,2
different,2
fitted,2
based,2
d,2
idea,2
limit,2
location,2
stringent,2
doctoral,2
denoted,2
found,2
derivatives,2
ni,2
combinations,2
choice,2
beran,2
follows,2
er,2
deal,2
proves,2
denotes,2
jg,2
considerable,2
almost,2
feature,2
ylvisaker,2
academic,2
further,2
do,2
regression,2
present,2
nf,2
krishnaiah,2
whether,2
hessian,2
less,2
dxi,2
particular,2
scale,2
suspect,2
dr,2
guarantee,2
required,2
versions,2
u,2
solovyev,2
another,2
matrix,2
nello,2
wegman,2
properties,2
ideal,2
ebi,2
xr,2
point,2
except,2
uniform,2
norm,2
yearly,2
expand,2
mardia,2
loss,2
measurement,2
assumption,2
wahba,2
behavior,2
sacks,2
kotz,2
billingsley,2
plim,2
central,2
thus,2
belyayev,2
previous,2
dok,2
estimating,2
stanford,2
years,2
authors,2
numerically,2
grant,2
finally,2
solution,2
general,2
optimal,2
mack,2
next,2
effects,2
ai,2
standard,2
provides,2
finite,2
choose,2
sense,2
ingram,2
difficulty,2
johnson,2
dept,2
structure,2
uncertainty,2
weight,2
y,2
given,2
proper,2
adaptive,2
provided,2
steps,2
error,2
hypothesis,2
lf,1
commensurate,1
speeds,1
dealing,1
measured,1
higher,1
vnan,1
uncommon,1
indication,1
third,1
tests,1
he,1
fa,1
approximate,1
fx,1
io,1
essential,1
dxx,1
numerator,1
air,1
variety,1
window,1
solid,1
gram,1
independent,1
