WORDCOUNTS,WEIGHT
the,325
of,228
and,198
in,158
species,146
to,135
a,123
stream,76
streams,74
at,68
tadpole,63
anuran,62
i,57
richness,52
with,46
for,44
by,41
variables,41
that,38
t,38
predator,37
not,37
be,34
as,33
tadpoles,32
et,31
al,31
were,31
distribution,31
e,30
are,29
l,29
do,29
h,28
c,28
diversity,26
j,26
p,26
o,25
m,25
predators,24
f,24
or,24
number,24
was,23
habitat,23
which,23
is,23
w,22
on,22
environmental,21
this,21
from,21
size,20
among,20
related,19
water,19
analysis,19
may,18
serra,18
isolation,18
sites,18
r,18
temperature,18
ecology,17
between,17
gascon,17
de,16
eterovick,16
sazima,16
an,16
study,16
each,16
found,15
these,15
vegetation,15
can,15
hyla,15
cca,15
hero,14
influence,14
volume,14
present,14
d,14
bokermann,13
predation,13
cover,13
ph,13
axis,13
measured,13
per,12
habitats,12
anurans,12
daily,12
such,12
g,12
correspondence,12
atf,12
all,12
figure,12
correlated,12
permanency,12
flow,11
scinax,11
first,11
s,11
dissolved,11
heyer,11
than,11
their,11
reproducing,11
index,11
but,11
more,11
also,11
oxygen,11
it,10
studied,10
composition,10
adult,10
site,10
mean,10
most,10
used,10
press,10
sp,9
cf,9
journal,9
b,9
fishes,9
could,9
braak,9
during,9
ter,9
communities,9
many,9
larger,9
features,9
relationship,9
have,9
margins,8
cent,8
large,8
one,8
other,8
hyalinobatrachium,8
when,8
pattern,8
range,8
values,8
use,8
ecological,8
canonical,8
sections,8
variable,8
then,8
different,8
theory,8
if,7
correlation,7
microhabitats,7
some,7
conductivity,7
relationships,7
nor,7
aquatic,7
section,7
data,7
leptodactylus,7
gradient,7
montane,7
amazon,7
variation,7
axes,7
width,7
high,7
structure,7
figures,7
table,7
considered,7
did,7
while,7
both,7
season,6
points,6
biogeography,6
fernandes,6
eigenvalues,6
had,6
though,6
fish,6
island,6
jandaia,6
albopunctata,6
nanuzae,6
cabral,6
pond,6
temporary,6
tended,6
islands,6
community,6
alford,6
included,6
invertebrate,6
positively,6
two,6
only,6
saxicola,6
assemblages,6
phasmahyla,6
angermeier,6
shelter,6
been,6
see,6
schlosser,6
current,6
according,6
them,6
given,6
paula,6
bufo,6
larvae,6
