WORDCOUNTS,WEIGHT
the,271
of,223
in,106
to,95
and,89
a,74
is,64
as,51
surplus,44
for,43
that,41
this,38
it,36
are,34
by,31
corporations,30
an,28
be,27
which,25
not,24
these,23
income,22
year,22
were,22
on,21
per,20
capital,19
national,19
than,19
at,18
their,18
or,18
cent,18
earnings,17
each,17
they,16
from,16
savings,16
corporate,15
was,15
all,15
may,14
total,14
but,14
business,14
no,13
been,13
dividends,13
have,13
period,13
into,12
with,12
out,12
there,12
reported,12
has,11
real,11
years,11
corporation,10
over,10
one,10
about,10
any,10
s,10
million,10
assets,10
used,10
part,10
between,10
large,9
american,9
same,9
more,9
other,9
place,9
so,9
amount,9
i,8
statistical,8
only,8
do,8
less,8
losses,8
accounting,8
its,8
paid,8
association,8
will,7
way,7
growth,7
percentage,7
then,7
based,7
increase,7
during,7
d,7
value,7
he,6
first,6
had,6
time,6
follows,6
far,6
surpluses,6
stock,6
public,6
reports,6
net,6
individuals,6
would,6
increased,6
dollars,6
difficult,5
if,5
stocks,5
retained,5
conclusion,5
being,5
railroads,5
incomes,5
what,5
war,5
sheet,5
saving,5
many,5
balance,5
because,5
taxes,5
property,5
some,5
made,5
probably,5
actually,5
question,5
such,5
against,5
prices,5
amounts,5
average,5
after,5
up,5
through,5
practically,5
should,5
rates,5
carried,4
later,4
return,4
group,4
bonds,4
changes,4
considered,4
policy,4
manual,4
two,4
put,4
definition,4
pounds,4
found,4
new,4
take,4
mr,4
form,4
particular,4
necessary,4
practice,4
possible,4
private,4
both,4
moody,4
therefore,4
actual,4
friday,4
bureau,4
percentages,4
individual,4
off,4
accurate,4
estimates,4
quite,4
mining,4
estimate,4
rate,4
when,4
also,4
we,4
today,3
practices,3
various,3
rather,3
figure,3
economic,3
groups,3
indeed,3
make,3
similar,3
certain,3
values,3
utilities,3
liabilities,3
items,3
tax,3
series,3
evasion,3
without,3
show,3
rise,3
published,3
give,3
taken,3
important,3
view,3
pointed,3
reporting,3
adequate,3
country,3
financial,3
my,3
true,3
different,3
fundamental,3
revenue,3
method,3
great,3
personal,3
number,3
considerable,3
passage,3
further,3
them,3
appears,3
whether,3
case,3
wealth,3
possibility,3
account,3
industrial,3
classes,3
point,3
samples,3
reserves,3
loss,3
manufacturing,3
copper,3
much,3
records,3
our,3
employed,3
professor,3
since,3
due,3
course,3
although,3
shaft,3
price,3
debts,3
effects,3
profits,3
especially,3
having,3
internal,3
inclusion,3
fourth,3
ingalls,3
even,3
results,3
often,3
does,2
high,2
nation,2
matter,2
generalization,2
common,2
his,2
bring,2
might,2
weighted,2
mean,2
who,2
lost,2
prove,2
above,2
capacity,2
securities,2
currency,2
covering,2
terms,2
distort,2
saved,2
payment,2
methods,2
hope,2
managements,2
likely,2
valuation,2
item,2
reason,2
itself,2
articles,2
applied,2
greater,2
excellent,2
fixed,2
seems,2
reinvestment,2
following,2
w,2
leads,2
most,2
test,2
fluctuations,2
quotations,2
picture,2
volume,2
every,2
commission,2
fliers,2
ii,2
indicated,2
lean,2
added,2
ensure,2
liberty,2
principles,2
seem,2
available,2
down,2
typical,2
inquiry,2
gives,2
larger,2
funds,2
interstate,2
last,2
forms,2
men,2
conclusions,2
written,2
tons,2
greatly,2
influences,2
those,2
opposite,2
confused,2
power,2
recently,2
persons,2
armistice,2
however,2
perhaps,2
extent,2
commercial,2
money,2
another,2
expenses,2
degree,2
well,2
information,2
vol,2
investment,2
gains,2
represented,2
except,2
including,2
very,2
interchange,2
proportions,2
ten,2
retaining,2
entirely,2
largely,2
divided,2
aside,2
full,2
previous,2
formation,2
estimating,2
difference,2
sample,2
finally,2
maintenance,2
ability,2
general,2
david,2
sense,2
billion,2
pay,2
kind,2
limitations,2
cases,2
small,2
times,2
back,2
commerce,2
depression,2
viewpoint,2
impairment,2
respectively,2
banking,2
vary,2
can,2
become,2
partial,2
annual,2
drawn,2
guess,2
among,2
reflected,2
evidence,2
computation,2
attention,2
showed,2
according,2
close,2
widely,2
division,2
retention,2
industries,1
increasing,1
problem,1
frequent,1
divergence,1
directors,1
miscellaneous,1
indication,1
opposed,1
parity,1
currently,1
relationship,1
second,1
underground,1
recognized,1
annalist,1
whose,1
reduced,1
chances,1
stated,1
outsider,1
minimizes,1
supplied,1
fairly,1
continued,1
avoiding,1
managers,1
taxpayers,1
five,1
pittsburgh,1
accountancy,1
practical,1
watch,1
purposes,1
concern,1
prosperity,1
idea,1
market,1
extreme,1
unconscious,1
lines,1
forward,1
variation,1
institutions,1
connection,1
asset,1
brings,1
e,1
reduce,1
commerojalb,1
kept,1
path,1
intercorporate,1
introduction,1
utility,1
proportion,1
changed,1
connected,1
contribution,1
argument,1
conversion,1
b,1
hazardous,1
adjustments,1
mortgage,1
parts,1
factories,1
easily,1
makes,1
expedients,1
kinds,1
possess,1
measurement,1
specific,1
permanently,1
lowered,1
analysis,1
read,1
cashing,1
existed,1
fall,1
united,1
control,1
factors,1
characteristic,1
table,1
modification,1
disagrees,1
yet,1
selling,1
fields,1
o,1
liability,1
corroborated,1
probabilities,1
rules,1
uncertainty,1
affect,1
extensions,1
wages,1
ore,1
realities,1
structure,1
disastrous,1
devices,1
undertaken,1
justified,1
institutional,1
familiar,1
earned,1
laid,1
occurred,1
included,1
adjusted,1
instance,1
expressed,1
before,1
just,1
safe,1
buffer,1
refrain,1
result,1
yield,1
exemplified,1
corroborates,1
accordance,1
sales,1
oswald,1
frequently,1
knauth,1
already,1
must,1
stockholder,1
commonly,1
reliance,1
steel,1
scarcely,1
noted,1
unbroken,1
extension,1
ratio,1
follow,1
statement,1
precise,1
beyond,1
concerning,1
earning,1
divisions,1
regardless,1
physical,1
hence,1
long,1
writing,1
desired,1
requires,1
prosecution,1
commissions,1
funding,1
puts,1
equipment,1
production,1
drew,1
unreliable,1
law,1
us,1
wipe,1
affords,1
sold,1
originally,1
comparison,1
cover,1
attempts,1
estimated,1
know,1
ceased,1
defining,1
investments,1
disturbance,1
varies,1
expectation,1
allow,1
addition,1
advanced,1
contention,1
stistics,1
indicative,1
experiments,1
arrived,1
king,1
closely,1
came,1
december,1
company,1
uses,1
consideration,1
forming,1
believe,1
higher,1
industry,1
conduct,1
continue,1
did,1
best,1
unknown,1
could,1
future,1
appearance,1
putting,1
generalize,1
totals,1
desire,1
expense,1
half,1
called,1
simple,1
marked,1
thumb,1
p,1
rarely,1
report,1
four,1
effort,1
arises,1
wiped,1
accompanied,1
subscribe,1
government,1
richer,1
banks,1
clearly,1
magnified,1
impossible,1
