WORDCOUNTS,WEIGHT
the,821
of,574
policy,440
and,429
in,263
a,216
conflict,157
political,156
to,137
implementation,132
for,124
on,107
is,101
that,98
agencies,92
decision,90
by,87
divergence,85
agency,81
legislators,81
as,68
with,68
public,57
are,57
between,51
this,50
majority,48
from,46
were,45
we,44
these,44
an,44
research,44
decisions,43
among,43
effect,42
control,42
administration,41
each,38
o,37
level,36
be,36
was,35
or,35
not,35
alternative,35
torenvlied,35
city,35
coalition,34
journal,34
preferences,34
which,33
theory,32
all,30
their,30
model,28
three,28
data,27
two,27
different,27
effects,27
toole,26
policies,26
making,26
s,25
council,25
local,25
parties,24
key,24
informants,24
may,23
analysis,23
first,22
most,22
scale,21
positions,21
when,20
variables,20
legislature,20
models,20
procedures,19
can,19
it,18
j,18
other,18
no,18
social,18
about,18
structure,18
variable,18
weingast,18
at,17
thus,17
van,17
more,17
study,17
have,17
hypothesis,17
housing,16
only,16
specific,16
second,15
government,15
design,15
interviews,15
measurement,15
ex,15
also,15
present,15
divergences,15
information,15
e,14
studies,14
hence,14
g,14
b,14
because,14
example,14
during,14
significant,14
table,14
set,14
decisive,14
review,13
adopted,13
its,13
results,13
value,13
exists,13
interaction,13
one,12
into,12
some,12
such,12
than,12
legislative,12
but,12
improvements,12
meier,12
both,12
press,12
position,11
behavior,11
bureaucracy,11
implement,11
literature,11
horn,11
shows,11
affects,11
would,11
administrative,11
renewal,11
oosterwaal,11
science,11
often,11
sage,11
if,10
within,10
univ,10
moment,10
cf,10
process,10
could,10
mccubbins,10
preferred,10
same,10
party,10
relevant,10
implementers,10
outcome,10
cambridge,10
salience,10
test,9
discretion,9
governmental,9
multilevel,9
informant,9
levels,9
after,9
random,9
p,9
well,9
place,9
approach,9
involved,9
characteristics,9
halloran,9
under,9
stronger,9
number,9
independent,9
who,9
implementing,9
although,9
sources,8
goal,8
peter,8
main,8
support,8
affect,8
variance,8
additional,8
ambiguity,8
meter,8
however,8
basis,8
actions,8
positive,8
included,8
al,8
et,8
weststellingwerf,8
thomson,8
article,8
ferejohn,8
multiple,8
course,8
should,8
noll,7
rainey,7
extreme,7
measures,7
they,7
taken,7
differences,7
substantive,7
context,7
epstein,7
has,7
bendor,7
exist,7
de,7
domain,7
ante,7
groningen,7
third,7
n,7
regulatory,7
further,7
scope,7
will,7
mentation,7
many,7
scholars,7
documents,7
imple,7
john,7
high,7
systems,7
assigned,7
post,7
through,7
alternatives,7
our,7
include,7
strong,7
arnhem,6
take,6
there,6
account,6
make,6
veto,6
single,6
compromise,6
l,6
absent,6
mean,6
statistical,6
perspective,6
m,6
distribution,6
based,6
mapping,6
matland,6
explain,6
r,6
makers,6
london,6
actors,6
winter,6
rene,6
using,6
provided,6
varies,6
time,6
larger,6
formal,6
legislatures,6
outcomes,6
versus,6
deleon,6
european,6
figure,6
program,6
any,6
specification,6
column,6
multiparty,6
report,6
multiactor,6
ca,6
whether,6
w,6
size,6
national,6
measured,6
association,6
charged,6
problem,5
does,5
preference,5
formulated,5
american,5
formed,5
parliamentary,5
mesquita,5
analyses,5
able,5
opposite,5
takes,5
possible,5
development,5
fielding,5
costs,5
how,5
players,5
organization,5
welfare,5
whereas,5
combinations,5
mapped,5
work,5
goldstein,5
issues,5
sd,5
predicts,5
own,5
detailed,5
activities,5
various,5
action,5
indeed,5
waterman,5
without,5
members,5
organizations,5
lack,5
d,5
eds,5
barrett,5
behaviors,5
disagree,5
glazer,5
empirical,5
controlling,5
variation,5
statistically,5
martin,5
relative,5
provide,5
hill,5
indicate,5
hierarchical,5
following,5
series,5
tsebelis,5
over,5
bueno,5
did,5
cities,5
better,5
nesting,5
controls,5
difference,5
finally,5
c,5
focus,5
bernard,4
implemented,4
tion,4
ments,4
guy,4
expect,4
minutes,4
needed,4
use,4
diverge,4
h,4
chun,4
available,4
onto,4
case,4
empty,4
existence,4
politics,4
hammond,4
richard,4
dutch,4
combination,4
x,4
collection,4
corresponding,4
agent,4
jr,4
expected,4
cases,4
vanberg,4
shipan,4
estimate,4
influence,4
higher,4
extremes,4
university,4
improvement,4
berry,4
situations,4
defines,4
important,4
union,4
had,4
municipalities,4
governing,4
handbook,4
applied,4
russell,4
hypothetical,4
absolute,4
pierre,4
used,4
concept,4
significantly,4
reports,4
private,4
residents,4
t,4
field,4
distances,4
reinforces,4
stage,4
several,4
proper,4
likely,4
absence,4
limited,4
corporation,4
diver,4
laurence,4
management,4
administrators,4
law,4
new,4
distributions,4
question,4
do,4
likelihood,4
increases,4
distance,4
explicitly,4
made,4
explanation,4
increase,4
hypotheses,4
assumption,4
theoretical,4
points,4
problems,4
gence,4
institution,4
factors,4
tests,4
sabatier,4
perspectives,4
strongly,4
expert,4
conclusion,4
december,4
fully,4
peters,4
urban,4
estimates,4
elmore,4
dependent,4
courses,4
techniques,4
divided,4
qualitative,4
aspect,4
years,4
average,4
balla,4
mazmanian,4
upon,4
goggin,4
defined,4
barry,4
johnson,4
much,4
contentiousness,4
asked,4
wildavsky,3
concerned,3
groups,3
correlations,3
killworth,3
introduction,3
large,3
specified,3
inventory,3
subsets,3
total,3
explaining,3
might,3
nature,3
tradition,3
simple,3
follows,3
studied,3
aldermen,3
principal,3
robert,3
platforms,3
secondly,3
british,3
con,3
linear,3
u,3
pressman,3
october,3
selecting,3
monitoring,3
includes,3
explained,3
interest,3
application,3
david,3
criterion,3
overarching,3
even,3
consequently,3
hupe,3
deviation,3
simultaneously,3
york,3
reflects,3
rather,3
across,3
developed,3
neighborhood,3
granted,3
direct,3
scales,3
reforms,3
four,3
providing,3
ranges,3
lead,3
strength,3
international,3
ann,3
bryk,3
approached,3
improve,3
part,3
intermediate,3
oaks,3
statistics,3
participate,3
tested,3
cho,3
parliament,3
administra,3
subsequently,3
seats,3
calvert,3
indicates,3
oxford,3
yet,3
subset,3
ed,3
power,3
kenneth,3
proposal,3
agree,3
reform,3
jung,3
dependencies,3
took,3
michael,3
less,3
see,3
necessary,3
practice,3
governance,3
realize,3
meetings,3
arrequi,3
discussion,3
effectiveness,3
values,3
robustness,3
previous,3
dummy,3
netherlands,3
low,3
maintenance,3
so,3
gates,3
standard,3
computed,3
relation,3
sanctioning,3
quarterly,3
raudenbush,3
been,3
predict,3
tive,3
ofthe,3
wilson,3
types,3
flict,3
susan,3
senior,3
must,3
consensus,3
brehm,3
substantively,3
foundation,3
type,3
combined,3
terms,3
particular,3
transaction,3
bureaucratic,3
agreed,3
given,3
huber,3
representation,3
goals,3
tions,3
decrease,3
institutional,3
unified,3
dyadic,3
meyers,3
thousand,3
supported,3
potential,3
desk,3
weber,3
reached,3
meeting,3
prefer,2
common,2
anthony,2
adopt,2
arrive,2
felbinger,2
evans,2
eses,2
anchor,2
marcia,2
sets,2
ways,2
bias,2
jonathan,2
park,2
cific,2
necessarily,2
presents,2
variants,2
sys,2
po,2
source,2
controlled,2
contexts,2
lower,2
disagreement,2
interests,2
address,2
conceptualized,2
display,2
berman,2
closer,2
reveal,2
i,2
integrate,2
written,2
miles,2
represent,2
regression,2
those,2
classified,2
checked,2
designs,2
evaluation,2
captures,2
matthew,2
draw,2
langbein,2
indirectly,2
powers,2
vital,2
taking,2
desired,2
adoption,2
reflecting,2
coordinating,2
correlation,2
knoke,2
haarhuis,2
framework,2
central,2
accuracy,2
component,2
implementa,2
against,2
author,2
relatively,2
im,2
relations,2
assessment,2
nested,2
arena,2
priority,2
underlying,2
clustering,2
instruments,2
generation,2
parlia,2
avoids,2
deviations,2
operations,2
policing,2
performance,2
federal,2
edward,2
weighted,2
bleek,2
politicians,2
active,2
eight,2
importance,2
derived,2
assuming,2
permissions,2
congressional,2
consequences,2
moreover,2
huberman,2
parentheses,2
bad,2
plus,2
supports,2
delegation,2
snijders,2
clearly,2
sum,2
house,2
differs,2
retrospective,2
bosker,2
max,2
obstacles,2
transcripts,2
delays,2
salient,2
hox,2
expressed,2
result,2
advance,2
six,2
found,2
typical,2
access,2
seven,2
economics,2
issue,2
state,2
coalitions,2
effective,2
schneider,2
newbury,2
required,2
influenced,2
aspects,2
representatives,2
voter,2
network,2
revealed,2
organize,2
stokman,2
nine,2
future,2
lipsky,2
meirowitz,2
wald,2
description,2
whole,2
year,2
overview,2
consistently,2
partly,2
zhelyazkova,2
reflect,2
preparation,2
status,2
errors,2
officials,2
below,2
shaping,2
order,2
contrast,2
specifically,2
laumann,2
components,2
governments,2
ingram,2
presence,2
budgets,2
core,2
always,2
annual,2
scott,2
describes,2
lohmann,2
society,2
jeffrey,2
prescribed,2
therefore,2
practices,2
mechanisms,2
service,2
community,2
reconstruction,2
realizing,2
estimations,2
interactions,2
hold,2
direction,2
ewalt,2
interpretation,2
represents,2
miiller,2
positively,2
complete,2
k,2
wright,2
ofpolitical,2
insights,2
ofbureaucracy,2
actually,2
corporations,2
his,2
pollack,2
managers,2
paul,2
structures,2
mark,2
toward,2
again,2
others,2
rel,2
efforts,2
deviance,2
dyads,2
choice,2
everything,2
maker,2
conclusions,2
fits,2
hypoth,2
decisionmakers,2
existing,2
strom,2
project,2
ibid,2
another,2
