WORDCOUNTS,WEIGHT
the,766
of,519
in,255
a,214
and,208
to,191
animals,106
by,104
at,102
scrobicularia,95
for,93
were,87
was,85
from,82
on,76
is,74
winter,69
level,61
mm,57
area,55
with,55
that,53
fig,52
which,51
population,48
between,44
this,43
distribution,42
b,40
are,40
be,38
an,37
spat,36
j,35
november,35
growth,34
l,33
c,33
levels,31
study,30
e,29
shore,29
age,29
mortality,29
each,29
it,28
i,28
numbers,28
n,28
sampling,27
oystercatcher,25
size,25
than,24
density,24
within,23
data,23
table,23
lt,22
had,22
as,22
not,22
cm,22
one,21
probability,21
during,21
about,21
have,21
dispersion,20
per,20
first,20
but,20
mud,20
groups,19
plana,19
shells,19
oystercatchers,18
rings,18
into,17
taken,17
hughes,17
biol,17
populations,17
d,17
p,16
settlement,16
where,16
number,16
recruitment,16
depth,16
estimated,15
mar,15
given,15
found,15
when,15
individuals,15
random,15
been,15
animal,15
x,14
dynamics,14
no,14
m,14
small,14
using,14
these,14
would,14
second,14
rate,13
group,13
significant,13
macoma,13
their,13
predation,13
method,13
feeding,13
estuary,13
annual,13
its,13
made,13
bivalve,13
length,13
any,13
although,13
roger,12
since,12
h,12
shell,12
up,12
above,12
ring,12
more,12
areas,12
coefficient,12
if,11
lower,11
disturbance,11
third,11
costa,11
plotted,11
ass,11
winters,11
most,11
plot,11
r,11
da,11
or,11
two,11
distributions,11
after,11
birds,11
three,11
k,11
effect,11
equation,11
very,11
beach,11
conditions,11
df,11
peaks,10
also,10
all,10
s,10
other,10
u,10
sand,10
throughout,10
against,10
g,10
may,10
mean,10
observations,10
however,10
used,10
fit,10
distances,10
results,10
only,10
larger,10
present,10
values,10
different,10
half,10
upper,10
formed,9
quadrat,9
there,9
regression,9
balthica,9
has,9
due,9
large,9
old,9
similar,9
year,9
peak,9
f,9
goodness,9
low,9
methods,9
down,9
spatial,9
quadrats,9
densities,9
while,9
years,9
much,9
observed,9
o,8
salinity,8
some,8
corresponding,8
severe,8
such,8
randomness,8
surface,8
line,8
nearest,8
water,8
less,8
histogram,8
frequency,8
species,8
poisson,8
analysis,8
paper,8
living,8
adults,8
green,8
total,7
t,7
normal,7
tenuis,7
could,7
field,7
transects,7
same,7
mya,7
ecology,7
tank,7
individual,7
period,7
so,7
high,7
stream,7
inhalant,7
tellina,7
siphon,7
shown,7
fauna,7
little,7
among,7
close,7
ostralegus,6
distributed,6
test,6
departure,6
differences,6
marine,6
marked,6
patchy,6
general,6
error,6
square,6
squares,6
w,6
dug,6
out,6
haematopus,6
estimate,6
below,6
several,6
units,6
holme,6
neighbour,6
many,6
time,6
end,6
plate,6
samples,6
laboratory,6
described,6
plots,6
respectively,6
can,6
probably,6
months,6
physical,6
over,6
baltic,6
average,6
off,6
does,5
later,5
they,5
being,5
burrow,5
experiments,5
reach,5
suggesting,5
together,5
survey,5
departures,5
recorded,5
bivalves,5
measuring,5
along,5
thus,5
clay,5
left,5
unit,5
