WORDCOUNTS,WEIGHT
the,697
of,458
in,302
and,240
to,209
trade,159
a,107
imports,103
e,91
for,76
have,75
market,72
countries,71
common,69
that,64
has,63
on,63
from,57
been,54
by,46
other,46
machinery,46
c,46
as,45
creation,41
with,39
is,37
i,37
effect,36
an,35
this,34
prices,34
economic,33
changes,33
diversion,33
united,31
would,31
exports,30
between,30
be,28
beverages,28
all,27
income,26
p,26
demand,25
growth,25
are,25
equipment,24
food,24
results,24
materials,23
raw,23
at,22
period,22
not,22
commodity,22
it,21
rate,21
n,21
actual,21
effects,21
states,20
these,20
increase,20
fuels,20
g,20
national,20
import,20
tobacco,19
pp,18
commodities,18
european,17
elasticities,17
transport,17
price,17
calculated,16
while,16
establishment,16
may,15
their,15
flows,15
purchases,15
competitive,15
taken,14
provide,14
elasticity,14
group,14
total,14
but,14
rise,14
also,14
union,14
tariff,14
associated,14
year,14
gross,14
above,13
share,13
chemicals,13
tariffs,13
s,13
march,13
data,13
than,13
since,13
journal,13
groups,12
j,12
goods,12
kingdom,12
hypothetical,12
method,12
increased,12
world,12
no,11
foreign,11
tropical,11
supply,11
differences,11
two,11
million,11
shown,11
integration,11
can,11
economies,11
rates,11
periods,10
will,10
f,10
l,10
expansion,10
ex,10
one,10
into,10
impact,10
evidence,10
time,10
hand,10
manufactures,10
used,10
categories,10
against,10
product,10
internal,10
further,10
customs,10
average,9
following,9
rather,9
export,9
there,9
table,9
within,9
annual,9
some,9
suppliers,9
thus,9
turn,9
relative,9
balassa,8
absence,8
if,8
performance,8
regard,8
b,8
policy,8
or,8
same,8
sources,8
production,8
waelbroeck,8
together,8
domestic,8
post,8
manufactured,8
products,8
d,8
latter,8
influence,8
developed,7
community,7
continental,7
affected,7
t,7
was,7
variable,7
calculations,7
verdoorn,7
index,7
suggested,7
paper,7
areas,7
increases,7
case,7
well,7
investment,7
point,7
appendix,7
due,7
use,7
were,7
change,7
individual,7
external,7
la,7
indication,6
o,6
exception,6
extraarea,6
derived,6
factors,6
under,6
producers,6
m,6
appear,6
years,6
composition,6
cannot,6
theory,6
discrimination,6
part,6
reductions,6
place,6
review,6
question,6
observed,6
de,6
application,6
general,6
obtained,6
area,6
estimates,6
shift,6
consumer,6
decline,6
among,6
should,6
hardly,6
petroleum,6
bela,6
led,5
accompanied,5
communist,5
american,5
opposite,5
h,5
category,5
statistical,5
first,5
walters,5
position,5
lead,5
ratio,5
consideration,5
extent,5
international,5
improved,5
conclusions,5
unions,5
where,5
account,5
matrix,5
possible,5
gains,5
made,5
explanation,5
its,5
assumption,5
corresponding,5
either,5
schlochtern,5
indices,5
study,5
unchanged,5
more,5
contributed,5
figures,5
apparently,5
we,5
tive,4
respect,4
note,4
elimination,4
estimated,4
static,4
similar,4
relevant,4
analysis,4
relationship,4
percentage,4
fall,4
accounts,4
territories,4
cit,4
result,4
industrial,4
agricultural,4
les,4
oil,4
algerian,4
over,4
specialisation,4
each,4
different,4
fact,4
extraactual,4
explanatory,4
current,4
her,4
considerable,4
zu,4
according,4
rose,4
see,4
however,4
iii,4
explain,4
lamfalussy,4
acceleration,4
because,4
difference,4
r,4
new,4
future,4
reduction,4
com,4
statistics,4
variables,4
only,4
development,4
op,4
relatively,4
indicate,4
meyer,4
supplying,4
reached,4
given,4
much,4
boom,4
major,4
hypoin,4
janssen,3
does,3
various,3
indicated,3
main,3
outsiders,3
substitution,3
finnish,3
determining,3
duquesne,3
comparability,3
they,3
assuming,3
when,3
reference,3
january,3
former,3
magnitude,3
then,3
shares,3
proposed,3
conclusion,3
source,3
du,3
negative,3
reliance,3
being,3
krause,3
peti,3
comparing,3
problems,3
preceding,3
connection,3
here,3
ii,3
mon,3
country,3
had,3
expressed,3
declined,3
continued,3
found,3
which,3
out,3
sitc,3
europeene,3
pattern,3
markets,3
influences,3
do,3
regression,3
investigation,3
attempted,3
appears,3
rising,3
scale,3
duties,3
existence,3
seven,3
gives,3
free,3
offset,3
remained,3
balance,3
vol,3
already,3
level,3
values,3
apply,3
benefited,3
expression,3
largely,3
during,3
regarding,3
et,3
reflect,3
relationships,3
open,3
utilised,3
trends,3
decrease,3
points,3
value,3
instead,3
include,3
commerce,3
cf,3
high,3
expected,3
le,3
after,3
hence,3
several,3
comparison,3
assumed,3
applying,3
inasmuch,3
fully,3
constant,3
generally,3
up,3
present,3
vinelle,3
losses,3
provided,3
deflator,3
increasing,2
using,2
economique,2
abstracting,2
alexandre,2
exceeding,2
higher,2
tinbergen,2
soviet,2
through,2
denmark,2
competitors,2
created,2
weighted,2
levels,2
who,2
commun,2
disaggregated,2
considerably,2
yale,2
bias,2
indicates,2
earlier,2
incremental,2
importance,2
special,2
positive,2
structural,2
k,2
britain,2
increment,2
animals,2
live,2
expressing,2
elapsed,2
criticism,2
yet,2
bulletins,2
relating,2
uncertainty,2
ensure,2
considerations,2
considered,2
university,2
consider,2
us,2
western,2
utilising,2
ci,2
coefficients,2
elsewhere,2
repercussions,2
appropriately,2
too,2
largest,2
most,2
show,2
experienced,2
lower,2
noted,2
resource,2
member,2
lxxvii,2
followed,2
payments,2
sector,2
double,2
nonmember,2
belgian,2
japan,2
give,2
organization,2
rapid,2
view,2
available,2
ships,2
autonomous,2
avec,2
foods,2
half,2
great,2
nevertheless,2
wine,2
choice,2
origin,2
changed,2
able,2
