WORDCOUNTS,WEIGHT
the,529
of,258
and,172
to,127
in,100
coastal,69
a,63
de,56
is,51
risk,44
coast,42
by,41
level,41
sea,40
for,38
low,37
m,35
rise,34
high,34
vulnerability,33
with,31
perillo,31
that,29
buenos,29
from,28
aires,28
bahia,28
blanca,27
are,26
la,26
as,25
area,25
mar,24
al,24
argentina,24
del,23
punta,23
et,23
between,23
plata,22
estuary,22
this,22
on,22
research,22
e,21
y,20
mean,19
index,19
journal,19
was,18
no,18
very,18
bay,18
g,17
coastline,16
rasa,15
province,15
moderate,15
be,15
s,14
it,13
data,13
results,13
height,12
erosion,12
r,12
cvi,12
figure,11
pp,11
where,11
beaches,11
gornitz,11
its,11
due,11
values,11
piccolo,11
cliffs,11
lanfredi,10
tidal,10
these,10
each,10
different,10
river,10
which,10
flooding,10
c,10
an,10
chiquita,9
not,9
variable,9
anegada,9
j,9
lagoon,9
wave,9
because,9
rio,9
range,9
related,9
sand,9
eroding,9
t,9
obtained,9
coasts,9
diez,8
ridges,8
published,8
areas,8
there,8
u,8
sector,8
mainly,8
determine,8
mm,8
x,8
along,8
accretion,8
both,8
have,8
argentinean,8
k,8
affected,7
islands,7
barrier,7
dennis,7
assessment,7
v,7
vol,7
beach,7
increase,7
lies,7
loss,7
database,7
processes,7
variables,7
were,7
average,7
formulas,7
issue,7
characteristics,7
special,7
present,7
f,6
they,6
sandy,6
southeast,6
stretch,6
us,6
nacional,6
flats,6
n,6
important,6
country,6
presents,6
located,6
i,6
inundation,6
has,6
increases,6
city,6
development,6
daniels,6
sediment,6
salt,6
km,6
san,5
inhabitants,5
l,5
grid,5
tide,5
changes,5
parker,5
analysis,5
white,5
flat,5
geomorphologic,5
birdwell,5
most,5
two,5
only,5
provincia,5
physical,5
geomorphology,5
isla,5
more,5
extending,5
retreat,5
p,5
those,5
map,5
plain,5
at,5
rocks,5
west,5
marshes,5
bruun,5
d,5
value,5
rest,5
shoreline,4
if,4
active,4
one,4
study,4
schnack,4
formed,4
consequences,4
studies,4
management,4
equations,4
stretches,4
linked,4
associated,4
result,4
delta,4
negro,4
slope,4
shelf,4
natural,4
continental,4
cm,4
rule,4
found,4
great,4
dunes,4
new,4
glacial,4
differences,4
system,4
applied,4
council,4
however,4
information,4
elevation,4
piedras,4
line,4
work,4
calculated,4
significantly,4
variations,4
including,4
revista,4
whole,4
hazards,4
lands,4
national,4
would,4
general,4
morphologies,4
order,4
drift,4
potential,4
sedimentologia,4
vary,4
corresponds,4
north,4
appropriate,4
increasing,3
stage,3
respect,3
south,3
will,3
main,3
developed,3
through,3
environmental,3
charts,3
environments,3
indicates,3
mouth,3
b,3
impacts,3
direct,3
complex,3
federal,3
represents,3
or,3
environment,3
aguirre,3
sectors,3
numbers,3
impact,3
induced,3
edu,3
naval,3
show,3
lack,3
rocky,3
colorado,3
methodology,3
correspond,3
did,3
global,3
other,3
best,3
could,3
villa,3
cell,3
ports,3
atlantic,3
thieler,3
dune,3
current,3
last,3
marine,3
according,3
within,3
less,3
scale,3
energy,3
depending,3
universidad,3
wide,3
while,3
mentioned,3
well,3
directly,3
inner,3
recommended,3
ar,3
elevations,3
socioeconomic,3
some,3
future,3
unconsolidated,3
bertola,3
subject,3
geology,3
servicio,3
rivers,3
diversity,3
criba,3
such,3
include,3
although,3
codignotto,3
estimates,3
classification,3
small,3
hidrografia,3
we,3
than,3
sedimentary,3
zones,3
florida,3
showed,3
semiconsolidated,3
model,2
lopez,2
ministerio,2
median,2
o,2
adequate,2
implications,2
recalculated,2
elimination,2
way,2
science,2
economic,2
quequen,2
others,2
sw,2
levels,2
heights,2
exception,2
deviation,2
april,2
contour,2
juan,2
los,2
similar,2
plains,2
variant,2
backed,2
contributions,2
assigned,2
three,2
deltaic,2
identify,2
diminishes,2
wigley,2
periodic,2
table,2
risks,2
estuaries,2
shell,2
fields,2
all,2
means,2
mud,2
morosi,2
former,2
quantify,2
cliff,2
