WORDCOUNTS,WEIGHT
the,74
of,63
to,43
in,40
a,31
and,26
is,23
that,21
as,18
by,16
which,15
reductions,14
nourse,13
price,13
be,13
not,12
dr,12
his,11
are,10
there,10
this,10
prices,10
will,9
their,9
business,9
for,9
it,8
he,8
such,8
many,7
on,7
but,6
should,6
industries,5
if,5
economic,5
from,5
no,5
number,5
made,5
during,5
policies,5
have,5
unit,4
or,4
most,4
however,4
has,4
advertising,4
were,4
improvements,4
quality,4
technological,4
an,4
at,3
costs,3
been,3
elasticity,3
might,3
reduce,3
they,3
large,3
hope,3
competition,3
with,3
technology,3
environment,3
sales,3
these,3
volume,3
actually,3
s,3
believe,3
past,3
advances,3
men,3
do,3
some,3
question,3
against,3
raises,3
would,3
general,3
high,3
when,3
competitive,3
brookings,2
does,2
held,2
demand,2
rather,2
adopt,2
adoption,2
force,2
economists,2
certain,2
means,2
was,2
then,2
only,2
certainly,2
also,2
book,2
belief,2
m,2
important,2
concentrated,2
blair,2
similarly,2
tendencies,2
financial,2
complementary,2
advance,2
oligopolistic,2
seem,2
best,2
could,2
out,2
john,2
requirements,2
products,2
take,2
venture,2
considerable,2
further,2
monopolistic,2
system,2
record,2
greatest,2
probably,2
upon,2
point,2
through,2
laws,2
assumptions,2
place,2
exist,2
labor,2
firms,2
examination,2
argument,2
own,2
washington,2
course,2
so,2
product,2
prosperity,2
big,2
individual,2
developments,2
concerning,2
problems,2
output,2
businesses,2
corporations,2
can,2
regards,2
even,2
little,2
among,2
we,2
institution,2
tendency,2
about,2
concerted,2
set,1
may,1
necks,1
democracy,1
go,1
relying,1
interesting,1
states,1
relationship,1
second,1
units,1
off,1
paralleled,1
undoubted,1
reduced,1
today,1
matter,1
nonetheless,1
reviewer,1
way,1
bringing,1
segments,1
recession,1
militates,1
action,1
traffic,1
gigantic,1
factual,1
groups,1
corporate,1
mergers,1
c,1
obtained,1
how,1
program,1
applicability,1
reasonable,1
basic,1
lines,1
levels,1
recognizes,1
widespread,1
primarily,1
aggravate,1
broaden,1
measures,1
natural,1
seen,1
suffer,1
