WORDCOUNTS,WEIGHT
the,974
of,386
x,330
and,302
a,220
to,214
in,188
is,179
for,175
y,148
we,145
f,137
k,131
l,124
that,115
j,113
with,112
class,105
i,104
classification,84
as,81
by,77
be,69
svm,68
msvm,63
s,60
from,58
are,57
c,53
this,52
loss,51
e,49
if,46
on,46
case,45
function,43
g,42
data,41
test,40
vector,39
then,39
all,37
rule,36
it,35
fj,35
error,35
have,35
tuning,34
at,33
b,33
not,33
problem,33
than,32
support,32
when,32
binary,32
which,31
can,31
p,30
methods,30
n,29
misclassification,29
other,28
multicategory,28
decision,28
wahba,27
lee,27
o,26
classes,26
given,26
let,25
t,25
using,25
set,25
over,25
lin,24
machines,24
training,24
examples,24
an,24
dataset,23
cost,23
m,23
lemma,22
h,22
constraint,22
problems,22
bayes,22
only,21
see,21
each,21
rate,20
method,20
used,20
where,20
matrix,20
gacv,19
because,19
or,19
ik,18
rates,18
was,18
example,18
its,18
any,18
d,18
costs,17
gckl,17
two,17
minimizer,17
prediction,16
one,16
proposed,16
xi,16
r,16
multiclass,16
some,15
more,15
pj,15
note,15
classifiers,15
formulation,14
functions,14
journal,14
no,14
probability,14
statistical,14
w,14
pr,14
v,14
variables,14
three,14
would,14
kernel,14
tion,13
may,13
gene,13
expression,13
were,13
so,13
standard,13
bj,13
extension,13
table,13
define,13
arg,13
there,12
has,12
genes,12
learning,12
consider,12
section,12
conditional,12
based,12
equal,12
cloud,12
under,12
clouds,12
figure,12
radiance,12
profiles,12
american,11
scheme,11
such,11
yi,11
vapnik,11
approximate,11
hinge,11
same,11
hj,11
new,11
minimizing,11
fjix,11
been,11
association,11
pp,11
size,11
probabilities,10
ma,10
into,10
estimated,10
out,10
applied,10
approach,10
solution,10
optimal,10
label,10
also,10
hk,10
clear,10
parameters,10
five,10
following,10
sampling,10
defined,10
th,10
bias,9
general,9
most,9
however,9
nonstandard,9
but,9
rkhs,9
ing,9
proof,9
jth,9
through,9
press,9
does,8
con,8
march,8
sign,8
machine,8
de,8
cases,8
regularization,8
predicted,8
research,8
dominant,8
cancer,8
codes,8
results,8
theorem,8
equality,8
indicates,8
measure,8
without,8
these,8
minimize,8
microarray,8
vectors,8
assume,8
applications,8
types,8
here,8
column,8
different,8
generalized,8
information,8
re,8
row,8
validation,7
true,7
mit,7
first,7
either,7
chosen,7
poggio,7
threshold,7
zhang,7
corresponding,7
thus,7
due,7
domain,7
expected,7
compared,7
via,7
their,7
space,7
university,7
distribution,7
unequal,7
part,7
q,7
fit,7
fix,7
ys,7
dual,7
modis,7
classifier,7
scenario,7
report,7
proceedings,7
theory,7
code,7
