WORDCOUNTS,WEIGHT
the,504
of,405
and,385
in,241
to,191
a,158
strategy,136
market,135
is,116
marketing,110
performance,94
that,93
organization,87
with,84
by,82
for,78
volatility,73
as,61
on,57
strategic,54
be,51
adaptive,48
markets,46
are,45
capability,43
firm,42
between,42
types,41
journal,40
p,39
change,37
relationship,37
this,36
type,36
was,35
an,32
were,31
management,31
tactics,31
snow,30
may,29
r,29
analysis,28
s,27
miles,27
positive,27
or,27
defender,27
d,27
other,26
which,26
share,26
organizational,26
analyzer,25
study,25
not,25
business,24
level,24
firms,24
environmental,23
e,23
prospector,23
strategies,23
measures,22
return,22
new,22
product,22
it,21
personnel,21
than,21
table,21
results,20
organizations,19
environment,19
customer,18
significant,18
mean,18
their,18
zeithaml,18
contact,18
these,18
variables,18
high,18
can,18
different,18
differences,17
i,17
review,17
contingency,17
research,17
more,17
measure,17
negative,16
support,16
percentage,16
academy,16
financial,16
measured,16
environments,15
reactor,15
roa,15
roe,15
among,15
at,14
activity,14
assets,14
approach,14
banks,14
see,14
adaptability,13
banking,13
because,13
advertising,13
scanning,13
from,13
each,13
theory,13
inherent,12
such,12
development,12
distribution,12
used,12
bank,12
but,12
analyzers,12
defenders,12
variable,12
terms,12
our,12
c,12
they,11
congruence,11
orientation,11
effort,11
though,11
economic,11
pricing,11
would,11
screening,10
test,10
all,10
some,10
relatively,10
managers,10
its,10
industry,10
july,10
two,10
declining,10
hypothesized,10
particular,10
have,10
typology,10
hambrick,10
political,9
g,9
mild,9
items,9
york,9
variance,9
w,9
found,9
further,9
prospectors,9
will,9
examined,9
also,9
choice,9
volatile,9
increase,9
services,9
we,9
tests,9
when,9
bourgeois,9
focus,9
pcms,8
one,8
studies,8
total,8
consistent,8
inc,8
hence,8
j,8
march,8
slack,8
hrebiniak,8
adapt,8
four,8
m,8
intensity,8
however,8
planning,8
related,8
opportunities,8
external,8
operating,8
use,8
factor,8
variation,8
characterized,8
internal,8
growing,8
comparison,8
better,8
multiple,8
determinism,8
states,8
customers,7
if,7
corporate,7
conducted,7
equity,7
implications,7
has,7
resources,7
american,7
expected,7
perspective,7
response,7
costs,7
l,7
growth,7
levels,7
factors,7
could,7
well,7
training,7
reported,7
f,7
demand,7
model,7
less,7
day,7
efficiency,7
william,7
selected,7
finding,7
rate,6
approaches,6
nature,6
company,6
respondents,6
within,6
october,6
correlation,6
reactors,6
process,6
superior,6
greater,6
erratic,6
significantly,6
officers,6
using,6
kotler,6
exception,6
where,6
frequency,6
shifts,6
effectiveness,6
values,6
findings,6
low,6
statistically,6
quarterly,6
science,6
figure,6
been,6
life,6
associated,6
examining,6
most,6
supported,6
available,5
there,5
respond,5
those,5
robert,5
primary,5
expenses,5
spearman,5
measurement,5
general,5
rates,5
no,5
across,5
unit,5
risk,5
b,5
changes,5
proposed,5
situations,5
based,5
priori,5
fry,5
scale,5
basis,5
responses,5
optimal,5
activities,5
various,5
service,5
about,5
perceived,5
survey,5
questions,5
weick,5
individual,5
function,5
administrative,5
often,5
examine,5
expectations,5
duncan,5
any,5
must,5
charles,5
control,5
adaptation,5
extent,5
balance,5
information,5
both,5
qualitative,5
average,5
publishing,5
coefficient,5
interaction,5
much,5
seek,5
correlations,4
large,4
designed,4
ma,4
h,4
walker,4
ms,4
comparisons,4
expenditures,4
first,4
specifically,4
advantage,4
buzzell,4
products,4
context,4
system,4
continuum,4
richard,4
thus,4
dynamics,4
domain,4
ability,4
sample,4
elements,4
higher,4
compatible,4
how,4
curvilinear,4
university,4
clearly,4
suggested,4
lead,4
perform,4
operational,4
wayne,4
accounting,4
responding,4
outperformed,4
part,4
erratically,4
varadarajan,4
suggest,4
contrast,4
several,4
june,4
decline,4
generally,4
dependent,4
cycle,4
aggregate,4
critical,4
therefore,4
second,4
situation,4
contingent,4
action,4
limited,4
single,4
note,4
ed,4
useful,4
volume,4
respondent,4
smith,4
lack,4
john,4
pattern,4
developing,4
competitors,4
validity,4
income,4
divided,4
accompanying,4
range,4
deposits,4
including,4
harvard,4
resulting,4
tradeoff,4
period,4
especially,4
computed,4
anderson,4
effect,4
structure,4
macmillan,4
attention,4
provide,4
testing,4
proposition,4
ruekert,4
quantitative,4
then,4
carl,4
ratio,4
did,4
report,4
whether,4
stability,4
maintain,4
suggests,4
size,4
through,4
models,4
decrease,4
conditions,4
need,4
evidence,4
limitations,4
area,4
tellers,4
disadvantage,4
uncertainty,4
building,4
does,3
child,3
limits,3
affected,3
