WORDCOUNTS,WEIGHT
the,37
of,28
and,12
in,11
is,11
a,9
to,8
by,6
concentration,6
export,5
between,5
that,4
tariffs,4
american,4
as,4
which,4
but,3
trade,3
not,3
on,3
industrial,3
may,3
no,3
economic,3
an,3
commission,3
part,3
domestic,3
be,3
with,3
federal,3
associations,3
welsh,2
monograph,2
industries,2
operation,2
what,2
reports,2
national,2
only,2
dr,2
his,2
foreign,2
problem,2
it,2
investments,2
are,2
they,2
temporary,2
industry,2
gilbert,2
c,2
report,2
pp,2
policies,2
i,2
tariff,2
products,2
committee,2
our,2
relationships,1
somewhat,1
kreps,1
offer,1
historically,1
resolve,1
economy,1
author,1
reverse,1
accordance,1
al,1
difficulties,1
about,1
now,1
non,1
these,1
case,1
turning,1
milton,1
ii,1
respect,1
three,1
department,1
qualified,1
degree,1
added,1
said,1
first,1
g,1
washington,1
prices,1
covers,1
conclusion,1
restrictions,1
policy,1
iii,1
manufactures,1
serves,1
generally,1
includes,1
walls,1
l,1
college,1
cent,1
indicative,1
imbalance,1
extent,1
commerce,1
more,1
price,1
also,1
connection,1
created,1
while,1
need,1
statistical,1
paul,1
inherent,1
law,1
ironically,1
because,1
arneson,1
aspects,1
states,1
high,1
reminds,1
taken,1
produce,1
accompanies,1
recognizes,1
nexus,1
foreword,1
exception,1
defined,1
e,1
possible,1
comprising,1
cases,1
data,1
clay,1
examined,1
used,1
readily,1
discussion,1
qua,1
called,1
per,1
pricing,1
this,1
both,1
reconnaissance,1
close,1
cartels,1
group,1
offered,1
delineation,1
charles,1
direct,1
balanced,1
other,1
one,1
true,1
careful,1
study,1
class,1
special,1
discrimination,1
et,1
reported,1
given,1
analysis,1
x,1
plan,1
far,1
reference,1
grant,1
immunity,1
united,1
associationwhich,1
differences,1
factors,1
effect,1
two,1
corporations,1
inquiry,1
sense,1
james,1
whatever,1
effort,1
larger,1
deal,1
must,1
xiii,1
international,1
apologia,1
easily,1
studies,1
census,1
procedure,1
isolate,1
contribute,1
items,1
wellplanned,1
results,1
critique,1
survey,1
emphasize,1
sine,1
under,1
adelphi,1
issues,1
conclusive,1
shield,1
there,1
commands,1
us,1
exist,1
general,1
virtue,1
markets,1
sheltered,1
into,1
destroyed,1
thus,1
valuable,1
prepared,1
negative,1
clarity,1
dickens,1
henry,1
any,1
sample,1
question,1
formed,1
