WORDCOUNTS,WEIGHT
the,627
of,402
and,219
in,212
to,154
a,133
for,133
is,105
s,99
that,87
cma,82
are,71
migration,70
data,67
between,63
this,62
be,54
as,50
force,48
correlation,48
with,47
labor,46
on,46
census,45
from,44
occupation,43
percent,41
may,38
by,37
age,37
occupational,36
population,36
areas,35
groups,34
ratios,34
migrants,31
absolute,30
we,30
it,28
not,28
canada,28
these,27
similarity,27
ratio,26
metropolitan,26
number,26
among,26
smsa,25
high,23
area,23
group,22
index,22
than,22
score,21
table,20
primary,20
two,19
canadian,19
was,18
or,18
total,18
workers,18
there,17
some,17
were,17
however,16
have,16
miller,15
b,15
had,15
unemployed,15
males,15
no,14
service,14
one,14
mobility,14
same,14
also,14
ottawa,14
very,14
u,14
which,14
would,14
higher,13
been,13
coefficients,13
numbers,13
correlations,13
john,13
shown,13
an,13
economic,12
similar,12
all,12
over,12
other,12
while,12
size,12
average,12
findings,12
thus,12
structure,12
much,12
professional,12
at,11
male,11
sales,11
distributions,11
differences,11
those,11
relevant,11
persons,11
clerical,11
coefficient,11
streams,11
versus,11
states,10
will,10
personnel,10
levels,10
inand,10
queen,10
factors,10
statistical,10
recreation,10
source,10
experienced,10
occupations,10
part,10
markedly,10
partly,10
craftsmen,10
due,10
association,10
printer,10
rates,10
if,9
who,9
managerial,9
united,9
most,9
regional,9
only,9
more,9
growth,9
scores,9
job,9
selected,9
less,9
urban,9
range,9
sample,9
relatively,9
suggest,9
can,9
given,9
using,9
general,9
e,8
use,8
corresponding,8
three,8
pattern,8
regard,8
residents,8
figures,8
laborers,8
article,8
highly,8
research,8
journal,8
period,8
should,8
american,7
when,7
females,7
vol,7
but,7
noted,7
being,7
december,7
time,7
technical,7
has,7
information,7
marked,7
socioeconomic,7
percentage,7
its,7
d,7
question,7
such,7
week,7
regions,7
sectors,7
where,6
differentials,6
proportion,6
case,6
tabulations,6
then,6
just,6
different,6
bureau,6
toronto,6
first,6
each,6
paper,6
shows,6
overlap,6
saint,6
extent,6
well,6
both,6
nine,6
whole,6
broad,6
employed,6
montreal,6
used,6
low,6
least,6
characteristics,6
june,6
reported,6
observed,6
second,5
point,5
inmigrants,5
stream,5
process,5
make,5
production,5
involved,5
university,5
