WORDCOUNTS,WEIGHT
the,356
of,251
a,112
in,100
to,91
and,74
is,70
for,67
that,59
be,58
i,57
are,48
n,44
as,43
c,40
values,35
this,35
subjective,34
scale,32
stimuli,30
o,30
stimulus,29
we,29
objects,28
origin,28
with,27
by,25
each,25
m,25
it,24
table,24
b,23
value,23
or,22
single,21
l,20
rational,19
subjects,19
such,18
have,18
would,18
zero,17
which,17
an,17
not,16
was,16
t,16
point,16
e,15
their,15
comparisons,15
on,15
comparison,14
two,14
there,14
subject,14
at,13
one,13
study,13
from,13
fig,13
can,13
ab,13
between,12
h,11
then,11
discriminal,11
combinations,11
co,11
has,11
these,11
pairs,11
were,11
may,10
judgment,10
proportion,10
set,10
equation,10
preference,10
x,10
g,10
you,10
will,9
if,9
five,9
any,9
same,9
additive,9
only,9
preferences,9
other,9
case,9
method,9
who,9
combination,9
pair,9
three,9
comparative,8
object,8
ten,8
q,8
affective,8
experimental,8
more,8
also,8
all,8
articles,8
problem,8
number,8
journal,8
than,8
been,7
american,7
but,7
ii,7
s,7
type,7
record,7
absolute,7
psychological,7
say,7
proportions,7
ac,7
difference,7
regarded,7
so,7
measuring,7
items,7
should,7
assuming,6
types,6
statistical,6
december,6
locating,6
many,6
could,6
where,6
form,6
matrix,6
possible,6
player,6
preferred,6
r,6
desirable,6
thurstone,6
choices,6
dictionary,6
association,6
assigned,5
prefer,5
no,5
unit,5
brief,5
standard,5
experimentally,5
assumption,5
presents,5
si,5
university,5
diagonal,5
hence,5
different,5
shows,5
cd,5
sum,5
v,5
them,5
population,5
continuum,5
birthday,5
when,5
some,5
bc,5
presented,5
horst,5
schedule,5
d,5
order,5
estimates,5
dispersions,5
separately,5
normal,5
equations,4
deviations,4
rather,4
his,4
result,4
deviation,4
ce,4
above,4
they,4
positive,4
entries,4
mean,4
total,4
doublets,4
k,4
chose,4
every,4
taken,4
lamp,4
pencil,4
item,4
new,4
ir,4
left,4
present,4
let,4
twice,4
terms,4
sh,4
sg,4
elevation,4
determined,4
bd,4
locate,4
average,4
anticipated,4
data,4
use,4
corresponding,4
pen,4
de,4
observed,4
express,4
below,4
assumed,4
desk,4
denote,4
asked,4
shall,4
yields,3
inch,3
page,3
independent,3
located,3
pik,3
extreme,3
row,3
dispersion,3
prediction,3
he,3
analysis,3
second,3
into,3
following,3
desirability,3
experiment,3
social,3
law,3
sections,3
implications,3
might,3
paper,3
expressed,3
attribute,3
found,3
called,3
differences,3
choice,3
scaling,3
events,3
carolina,3
ae,3
ti,3
further,3
equal,3
questionnaire,3
ad,3
recorded,3
because,3
convenient,3
predict,3
both,3
purpose,3
appear,3
example,3
measurement,3
utility,3
section,3
actual,3
check,3
students,3
described,3
north,3
own,3
points,3
interest,3
p,3
satisfactions,3
expected,3
z,3
ic,3
refer,3
research,3
estimate,3
find,3
like,3
probably,3
subscripts,3
results,3
here,3
brown,3
interesting,2
relationship,2
situation,2
reference,2
plotted,2
without,2
various,2
common,2
names,2
main,2
psychology,2
testing,2
illustration,2
separations,2
plastic,2
becomes,2
relations,2
mountains,2
make,2
group,2
easily,2
pages,2
satisfaction,2
deviates,2
about,2
arbitrary,2
studies,2
dimension,2
checking,2
stable,2
considered,2
reasonably,2
consider,2
us,2
constant,2
included,2
experiments,2
associated,2
before,2
complete,2
represented,2
our,2
already,2
situations,2
test,2
sog,2
first,2
consistent,2
upon,2
picture,2
double,2
give,2
indicated,2
over,2
body,2
ci,2
character,2
words,2
distribution,2
fact,2
sizes,2
groups,2
location,2
twenty,2
advantage,2
together,2
color,2
determines,2
reasoning,2
enable,2
studied,2
able,2
john,2
cq,2
considerable,2
sk,2
pictures,2
somewhat,2
catalogue,2
do,2
gifts,2
political,2
manner,2
relationships,2
unabridged,2
report,2
selected,2
singly,2
jj,2
while,2
u,2
al,2
well,2
stretching,2
another,2
information,2
line,2
finish,2
made,2
vote,2
disadvantage,2
most,2
negative,2
along,2
correlation,2
its,2
top,2
neutrality,2
assumptions,2
formula,2
determining,2
entry,2
obtain,2
using,2
noted,2
symmetry,2
irr,2
since,2
pictured,2
sy,2
monetary,2
prices,2
good,2
general,2
decided,2
composite,2
define,2
price,2
lowest,2
variance,2
obtained,2
jk,2
unity,2
applicable,2
measured,2
sets,2
several,2
article,2
possess,2
leather,2
ri,2
chicago,2
determinations,2
up,2
y,2
sciences,2
those,2
parameters,2
gh,2
among,2
close,2
draft,2
applies,2
seemed,2
separate,2
hypothesis,2
sa,1
column,1
ferences,1
inspection,1
speeds,1
dealing,1
four,1
factors,1
awkward,1
f,1
go,1
does,1
approximated,1
judge,1
now,1
undergraduate,1
partially,1
transform,1
adequate,1
io,1
whose,1
ado,1
metal,1
stated,1
note,1
curves,1
estimated,1
implicitly,1
ox,1
cell,1
concerned,1
figure,1
determine,1
generated,1
automobile,1
separation,1
relative,1
checks,1
know,1
plays,1
quantified,1
xgho,1
bulb,1
ajm,1
represent,1
basic,1
begin,1
square,1
cii,1
vertical,1
computing,1
unstable,1
musical,1
college,1
male,1
primarily,1
presentation,1
denoted,1
process,1
combined,1
referred,1
gift,1
completely,1
unique,1
shortly,1
seen,1
detailed,1
contour,1
merchandise,1
phrases,1
illustrating,1
probability,1
ordinarily,1
simplifying,1
ex,1
developments,1
considering,1
importance,1
certain,1
large,1
fluorescent,1
subtracting,1
postulated,1
parker,1
instructions,1
often,1
gratefully,1
subjectively,1
verbatim,1
read,1
retail,1
substitute,1
columns,1
enamel,1
smx,1
duplicate,1
utilities,1
additivity,1
oirii,1
supporting,1
consistency,1
zla,1
extremely,1
recognized,1
assigns,1
exists,1
means,1
cav,1
adequately,1
reason,1
shoe,1
represents,1
nor,1
programs,1
legitimately,1
investigate,1
old,1
meant,1
amenable,1
ull,1
descriptive,1
likedislike,1
ia,1
mellinger,1
quantitative,1
subscript,1
biographies,1
school,1
retained,1
profitably,1
habits,1
cluster,1
variants,1
psychometric,1
reproducing,1
assistance,1
proposed,1
economics,1
utilizing,1
ro,1
ul,1
thrilled,1
descriptions,1
unfavorable,1
reversal,1
listed,1
zm,1
contexts,1
responsibility,1
according,1
illustrated,1
distributions,1
extending,1
sb,1
show,1
reports,1
demonstrate,1
simply,1
steel,1
goodness,1
incomplete,1
fabric,1
member,1
reactions,1
accompanied,1
aspects,1
simplicity,1
considers,1
inference,1
yla,1
quartermaster,1
inches,1
riespond,1
cost,1
fruitful,1
disappearing,1
members,1
neither,1
topographic,1
container,1
xpim,1
coc,1
useful,1
willing,1
jointly,1
solve,1
ixcu,1
alternative,1
interests,1
restriction,1
tt,1
jeffrey,1
theory,1
handle,1
sold,1
psychophysical,1
zma,1
business,1
methodologically,1
quickly,1
spend,1
death,1
treatment,1
favorably,1
numerical,1
ordered,1
similarly,1
mv,1
yna,1
principle,1
matching,1
addition,1
simplest,1
contention,1
tn,1
j,1
nature,1
turn,1
wooden,1
comedy,1
thus,1
based,1
acceptable,1
lack,1
wide,1
fundamental,1
designing,1
best,1
portable,1
print,1
fit,1
proposal,1
plan,1
desire,1
estimation,1
plot,1
half,1
great,1
typical,1
current,1
model,1
fifteen,1
follows,1
er,1
recognize,1
deal,1
ati,1
mvvv,1
denotes,1
personal,1
entered,1
very,1
near,1
fills,1
anyway,1
doubt,1
variation,1
survey,1
vx,1
appropriately,1
listing,1
nevertheless,1
schedules,1
shoes,1
essentially,1
greater,1
surprising,1
inside,1
function,1
mco,1
pushing,1
mind,1
date,1
outset,1
principal,1
furthermore,1
closely,1
investigations,1
yl,1
filler,1
silver,1
covered,1
receive,1
right,1
mainly,1
xno,1
market,1
lines,1
carefully,1
negligible,1
treat,1
accepted,1
setting,1
armed,1
appears,1
whether,1
list,1
less,1
speaker,1
cannot,1
webster,1
references,1
analogous,1
duplication,1
want,1
particular,1
acknowledged,1
lucite,1
necessary,1
takes,1
practice,1
thirty,1
however,1
existence,1
attitudes,1
statement,1
settinig,1
your,1
confirmation,1
linear,1
recording,1
series,1
ojk,1
scattered,1
distance,1
oo,1
always,1
explicitly,1
locations,1
differentiation,1
briefly,1
day,1
institute,1
absurdly,1
property,1
indifference,1
none,1
offensiveness,1
demonstrated,1
bound,1
empirically,1
okn,1
meaningful,1
whern,1
categories,1
size,1
cap,1
international,1
lost,1
examples,1
treated,1
sab,1
singlesingle,1
completed,1
remember,1
zmc,1
supplanted,1
coefficient,1
son,1
sl,1
contours,1
recognition,1
unless,1
taking,1
eh,1
given,1
except,1
conceptual,1
abo,1
individual,1
rjm,1
competing,1
ingenious,1
clustered,1
verification,1
description,1
findings,1
administration,1
inconiplete,1
empirical,1
deviate,1
food,1
sturdy,1
quadrant,1
describe,1
immaterial,1
during,1
sign,1
split,1
refers,1
aik,1
factor,1
much,1
assume,1
demonstrates,1
psychometrika,1
contains,1
records,1
ideas,1
complements,1
tall,1
li,1
insure,1
questions,1
processes,1
buckram,1
rows,1
iu,1
laboratory,1
prepared,1
forces,1
zipper,1
chosen,1
additional,1
previous,1
question,1
systematic,1
shown,1
theoretical,1
project,1
vii,1
ani,1
agreement,1
singles,1
modal,1
cicl,1
anly,1
reject,1
lining,1
coated,1
appraisal,1
professor,1
initiated,1
finding,1
against,1
analyzing,1
map,1
ooco,1
tables,1
conditions,1
authors,1
discussed,1
comprehensive,1
internally,1
write,1
author,1
finally,1
accept,1
recipient,1
tone,1
reproduced,1
review,1
ag,1
course,1
solution,1
approximately,1
keep,1
indicate,1
consumer,1
judges,1
correct,1
xikull,1
application,1
gsh,1
need,1
desirabilities,1
summer,1
utilizes,1
sample,1
og,1
serves,1
tabulated,1
kind,1
defined,1
slope,1
indifferenice,1
guided,1
earlier,1
kelton,1
account,1
quite,1
cases,1
night,1
thomas,1
jonest,1
remains,1
least,1
singledouble,1
inm,1
repeated,1
underlying,1
artificial,1
times,1
displays,1
goh,1
educational,1
vi,1
leads,1
supported,1
few,1
problems,1
satisfy,1
highest,1
qualities,1
satin,1
confirmed,1
methods,1
rii,1
scaled,1
third,1
ik,1
become,1
cfjk,1
cto,1
jm,1
iivx,1
respectively,1
applying,1
consisted,1
effective,1
poinit,1
differing,1
schematic,1
widely,1
ilorst,1
january,1
error,1
xgh,1
generally,1
substantial,1
differ,1
ylazla,1
dependent,1
designed,1
look,1
lyle,1
ownership,1
filling,1
describes,1
disadvantageous,1
sales,1
strong,1
apparently,1
field,1
plausible,1
beauty,1
limitation,1
appropriate,1
jail,1
oooscoooo,1
doing,1
increments,1
built,1
questionable,1
linearity,1
valuable,1
difmeasuring,1
undesirable,1
conceptually,1
distances,1
costly,1
too,1
content,1
incidental,1
gold,1
readable,1
operating,1
cx,1
likely,1
