WORDCOUNTS,WEIGHT
the,338
of,214
and,138
in,117
e,107
is,86
a,86
to,78
f,72
x,70
propensity,67
score,66
for,62
that,59
on,54
i,49
subclassification,44
subclasses,44
with,43
z,43
bias,42
are,42
by,39
treatment,34
covariates,32
b,29
patients,27
estimated,26
within,26
each,25
medical,24
we,23
not,22
s,22
balance,22
be,22
at,21
rubin,21
were,21
data,20
pr,20
this,20
from,19
subclass,19
as,18
t,18
c,18
surgical,17
improvement,17
observed,17
probabilities,16
surgery,16
missing,16
cochran,16
using,16
theorem,16
rosenbaum,16
observational,15
may,15
effects,15
defined,15
estimates,15
will,14
it,14
units,14
covariate,14
there,14
distribution,14
an,14
after,14
model,13
statistical,13
initial,13
reduction,13
functional,12
studies,12
percent,12
assignment,12
adjustment,12
d,12
table,11
months,11
then,11
adjusted,11
these,11
j,11
journal,11
if,10
five,10
class,10
analysis,10
following,10
show,10
first,10
subpopulations,10
all,10
p,10
number,10
directly,10
used,10
results,10
figure,9
large,9
same,9
two,9
has,9
years,9
given,9
variables,9
have,9
function,9
estimate,9
balanced,8
was,8
or,8
proof,8
only,8
control,8
based,8
appendix,8
u,8
proportions,8
association,8
than,8
standard,8
higher,7
l,7
main,7
strongly,7
american,7
direct,7
study,7
multivariate,7
under,7
section,7
w,7
balancing,7
equals,7
where,7
both,7
treated,7
average,7
due,7
ratios,7
methods,7
six,7
can,7
substantial,7
ignorable,7
final,6
one,6
formed,6
xi,6
homogeneous,6
conditional,6
logit,6
treatments,6
vessels,6
scores,6
left,6
subolassification,6
population,6
coronary,6
quartile,6
however,6
therapy,6
iv,6
r,6
survival,6
patient,6
september,6
would,6
effect,6
value,6
diseased,6
does,5
o,5
been,5
tukey,5
but,5
noted,5
follows,5
procedure,5
distributions,5
weights,5
improved,5
remove,5
some,5
contain,5
disease,5
most,5
related,5
which,5
pattern,5
errors,5
approximately,5
although,5
ees,5
fitted,5
maximum,5
uninterrupted,5
note,4
no,4
binary,4
probability,4
interactions,4
se,4
group,4
monotone,4
artery,4
ratio,4
stepwise,4
variable,4
test,4
lower,4
incomplete,4
constructed,4
confounder,4
ii,4
ij,4
many,4
shows,4
medicine,4
placebo,4
sensitivity,4
iii,4
new,4
research,4
before,4
unobserved,4
regression,4
equal,4
let,4
discrete,4
produce,4
information,4
when,4
discriminant,4
properties,4
effectiveness,4
values,4
example,4
apply,4
assumption,4
statistics,4
corollary,4
models,4
such,4
since,4
quantiles,4
g,4
scalar,4
randomization,4
late,4
several,4
removing,4
ser,4
early,4
generally,4
interaction,4
figures,4
vector,4
therefore,3
tests,3
median,3
second,3
imbalance,3
m,3
common,3
provide,3
groups,3
how,3
sec,3
who,3
proportion,3
they,3
often,3
three,3
use,3
mortality,3
bypass,3
specified,3
formally,3
university,3
fixed,3
royal,3
total,3
any,3
n,3
upper,3
here,3
jth,3
logistic,3
important,3
stenosis,3
over,3
biometrics,3
matching,3
result,3
fact,3
display,3
differences,3
perfectly,3
assessing,3
patterns,3
cardiac,3
likelihood,3
displayed,3
benson,3
selected,3
form,3
particular,3
year,3
method,3
none,3
outcome,3
mccallie,3
presented,3
see,3
minimum,3
controlling,3
calculated,3
contains,3
quintiles,3
mosteller,3
catheterization,3
course,3
mass,3
so,3
expected,3
quite,3
measured,3
summary,3
sufficient,3
comparing,3
exactly,3
cal,3
even,3
consequently,3
differ,3
reducing,3
society,3
poor,2
now,2
kaplan,2
assigned,2
approximate,2
modelbased,2
residual,2
