WORDCOUNTS,WEIGHT
the,230
of,172
and,90
in,85
prices,67
to,62
a,61
is,50
goods,44
for,41
be,35
by,34
capital,34
are,30
price,29
index,27
indexes,26
during,25
machinery,24
this,24
per,23
that,23
on,23
cent,21
as,21
not,20
it,19
equipment,18
construction,17
from,17
building,17
producers,15
only,15
new,15
which,15
these,14
while,14
than,14
into,13
cost,13
investment,13
would,13
an,13
was,12
were,12
depression,12
general,12
at,11
costs,11
more,11
all,11
table,11
probably,11
may,10
materials,10
different,10
however,10
has,10
level,10
between,10
will,9
with,9
or,9
fell,9
s,9
labor,9
obtained,9
much,9
demand,8
bureau,8
types,8
one,8
about,8
changes,8
steel,8
t,8
if,8
other,8
year,8
products,8
decline,8
their,7
united,7
based,7
very,7
recession,7
effect,7
but,7
account,7
some,7
have,7
states,7
rates,7
high,6
l,6
b,6
any,6
must,6
material,6
public,6
elastic,6
used,6
example,6
actual,6
recovery,6
reduced,5
way,5
economic,5
american,5
statistical,5
most,5
might,5
take,5
there,5
base,5
wage,5
less,5
market,5
years,5
its,5
prepared,5
since,5
national,5
britain,5
machines,5
buildings,5
several,5
become,5
given,5
relative,5
situation,4
reductions,4
no,4
processed,4
developed,4
machine,4
above,4
methods,4
seems,4
seriously,4
quoted,4
same,4
series,4
show,4
experience,4
first,4
known,4
also,4
each,4
many,4
been,4
entering,4
cyclical,4
time,4
farther,4
selected,4
case,4
great,4
well,4
reduction,4
use,4
engineering,4
statistics,4
trade,4
made,4
change,4
presented,4
association,4
concerning,4
structure,4
boeckh,4
rapidly,4
product,4
higher,3
divergence,3
adequate,3
farm,3
acid,3
rather,3
sulphuric,3
weighted,3
primarily,3
converted,3
still,3
make,3
they,3
certain,3
group,3
large,3
consultation,3
cement,3
policies,3
then,3
complete,3
sales,3
industrial,3
two,3
fluctuations,3
discrepancy,3
actually,3
here,3
power,3
give,3
factory,3
taken,3
over,3
atlanta,3
could,3
half,3
reasons,3
p,3
iii,3
census,3
iron,3
considerable,3
i,3
weights,3
date,3
do,3
what,3
checked,3
existing,3
particular,3
plant,3
handy,3
design,3
almost,3
replacement,3
processedt,3
up,3
st,3
october,3
even,3
aberthaw,3
manufactured,3
louis,3
entirely,3
business,3
commercial,3
cycle,3
course,3
manufacturers,3
below,3
period,3
so,3
aluminum,3
quite,3
clark,3
right,3
impossible,3
weight,3
through,3
figures,3
industries,2
periods,2
f,2
purchasers,2
likely,2
york,2
his,2
movements,2
indicated,2
action,2
buyers,2
expansion,2
sort,2
basic,2
unit,2
comparable,2
considerably,2
necessary,2
utility,2
builders,2
movement,2
generating,2
study,2
once,2
moreover,2
elaboration,2
months,2
reason,2
examined,2
under,2
locomotives,2
policy,2
contractors,2
home,2
railroad,2
result,2
without,2
frequently,2
simply,2
lower,2
maintained,2
anticipations,2
ii,2
opinion,2
others,2
cut,2
board,2
greater,2
ordinarily,2
paper,2
shows,2
company,2
commission,2
seem,2
tradition,2
declined,2
areas,2
brick,2
buyer,2
out,2
output,2
mills,2
businesses,2
exported,2
identical,2
representative,2
last,2
behind,2
further,2
v,2
political,2
nominal,2
them,2
whether,2
