WORDCOUNTS,WEIGHT
of,115
the,95
and,65
in,48
to,45
for,39
birds,35
a,30
plovers,27
females,25
at,20
we,20
breeding,19
were,19
snowy,19
with,18
one,18
fledglings,16
males,16
eggs,16
than,16
monterey,15
was,15
or,15
that,14
nesting,14
wild,14
bay,14
by,13
first,13
handand,13
be,13
from,12
release,12
two,11
more,11
four,10
three,10
between,10
young,10
compared,10
page,9
success,9
as,9
not,9
number,9
wildreared,9
area,9
on,9
may,8
warriner,8
male,8
per,8
their,8
female,8
al,8
only,8
p,8
et,8
median,7
no,7
april,7
w,7
s,7
all,7
could,7
our,7
fledged,7
ones,7
point,7
reyes,7
an,7
june,7
productivity,7
plover,7
rate,6
study,6
conservation,6
laid,6
days,6
season,6
had,6
areas,6
those,6
because,6
survival,6
using,6
site,5
if,5
groups,5
mate,5
ad,5
is,5
these,5
attempts,5
j,5
are,5
did,5
juv,5
reproductive,5
within,5
released,5
unb,5
egg,5
sites,5
average,5
breeders,5
have,5
after,5
small,5
adult,5
populations,4
similar,4
group,4
produced,4
table,4
biology,4
before,4
volume,4
other,4
seven,4
less,4
fledgling,4
stenzel,4
bird,4
u,4
banded,4
used,4
california,4
quality,4
since,4
september,4
least,4
sample,4
old,4
six,4
km,4
c,4
mates,4
l,3
been,3
it,3
manuscript,3
proportion,3
they,3
unbanded,3
wildlife,3
alive,3
studies,3
increased,3
nine,3
known,3
cage,3
clutches,3
also,3
chicks,3
m,3
experienced,3
hatched,3
rearing,3
roosting,3
captive,3
handreared,3
clutch,3
another,3
beach,3
juveniles,3
falcon,3
wintered,3
which,3
there,3
g,3
field,3
potential,3
us,3
january,3
ca,3
hatch,2
tests,2
fj,2
pj,2
observers,2
five,2
nest,2
determine,2
e,2
mean,2
natural,2
seen,2
parents,2
began,2
earlier,2
eight,2
suggests,2
wilson,2
observatory,2
shoreline,2
excluding,2
methods,2
adept,2
likely,2
peregrine,2
burnham,2
sex,2
collected,2
former,2
reduced,2
river,2
statistical,2
barclay,2
into,2
any,2
n,2
but,2
frequently,2
charadrius,2
age,2
kear,2
test,2
experience,2
fledging,2
being,2
initiating,2
either,2
chose,2
cade,2
augmenting,2
inexperienced,2
wildor,2
nests,2
comparison,2
evidence,2
disappeared,2
each,2
many,2
expressed,2
december,2
sizes,2
choice,2
farther,2
handor,2
dates,2
hwy,2
last,2
destroyed,2
raised,2
incubator,2
literature,2
month,2
population,2
adults,2
wildand,2
however,2
shepard,2
sighted,2
some,2
possible,2
marked,2
monitored,2
values,2
most,2
increase,2
incubation,2
along,2
year,2
fed,2
