WORDCOUNTS,WEIGHT
and,74
of,65
the,64
diversity,40
a,33
in,26
patil,13
that,12
on,12
to,11
as,10
for,10
is,9
may,8
taillie,8
or,7
concept,7
its,7
an,7
statistical,6
by,6
are,6
further,6
references,6
c,6
ecological,5
s,5
p,5
international,5
grassle,5
cairns,5
has,5
rejoinder,5
parameter,5
g,5
ecology,5
it,4
does,4
biological,4
with,4
management,4
al,4
quantitative,4
sciences,4
j,4
help,4
u,4
predict,4
some,4
related,4
et,4
this,4
national,4
be,4
we,4
publishing,3
environmental,3
sponsored,3
their,3
analysis,3
university,3
smith,3
resource,3
md,3
l,3
report,3
dennis,3
kempton,3
rossi,3
committee,3
pielou,3
system,3
house,3
maintain,3
theory,3
eds,3
w,3
data,3
literature,3
fairland,3
press,3
role,3
representation,3
which,3
have,3
good,3
indices,3
research,3
engen,3
journal,3
taylor,3
should,3
species,3
f,2
german,2
his,2
economic,2
been,2
community,2
comments,2
american,2
one,2
studies,2
methods,2
use,2
applications,2
united,2
see,2
canonical,2
conservation,2
forest,2
biology,2
comparisons,2
was,2
then,2
any,2
rosenzweig,2
watson,2
following,2
these,2
most,2
additional,2
gatlin,2
zaret,2
aspect,2
m,2
academy,2
natural,2
view,2
tong,2
d,2
other,2
evenness,2
papers,2
stability,2
case,2
cancela,2
practice,2
waters,2
griffiths,2
fisheries,2
information,2
recommended,2
properties,2
conference,2
both,2
rao,2
bibliography,2
start,2
resources,2
test,2
technical,2
statistics,2
multidimensional,2
review,2
taxonomic,2
september,2
comprehensive,2
publication,2
jr,2
so,2
states,2
scalar,2
le,2
menzie,2
association,2
abugov,2
mineral,2
between,2
sugihara,2
output,2
fonseca,2
siegel,2
da,2
marine,2
richness,2
geological,2
ecosystems,2
sen,2
major,2
society,2
petroleum,2
input,2
hypothesis,2
will,1
steps,1
oxford,1
now,1
pictorial,1
tests,1
ecologica,1
he,1
sample,1
relationship,1
connectivity,1
likely,1
wishes,1
york,1
abundance,1
essential,1
variety,1
practices,1
calgary,1
act,1
george,1
provide,1
if,1
identified,1
action,1
main,1
pittsburgh,1
developed,1
plays,1
testing,1
service,1
program,1
hill,1
play,1
appreciate,1
primarily,1
bulletin,1
process,1
becomes,1
e,1
measures,1
sensitive,1
dissimilarity,1
introduction,1
woods,1
dickson,1
wilson,1
remaining,1
b,1
certain,1
rapidly,1
ecometrics,1
biomass,1
plots,1
ongoing,1
partially,1
touched,1
regulatory,1
phasing,1
study,1
ecotoxicology,1
nonscalar,1
hope,1
word,1
communities,1
federal,1
interpretation,1
reference,1
approaches,1
miall,1
changes,1
serve,1
soon,1
consider,1
forests,1
protection,1
necessary,1
inequality,1
paper,1
coefficients,1
section,1
entomological,1
k,1
series,1
no,1
profile,1
comparison,1
situations,1
must,1
department,1
simply,1
being,1
said,1
paulo,1
powerful,1
biotic,1
geologists,1
t,1
social,1
volume,1
sources,1
workshops,1
consequence,1
long,1
every,1
mound,1
simberloff,1
requires,1
interests,1
waloff,1
taken,1
strategy,1
chevauchement,1
might,1
address,1
disturbance,1
over,1
appear,1
diversityrelated,1
insect,1
methodology,1
put,1
nebraska,1
biometrics,1
each,1
all,1
royal,1
chemicals,1
scientist,1
efforts,1
prediction,1
based,1
jorge,1
principles,1
introduce,1
board,1
tradition,1
leading,1
occurrence,1
advantage,1
germplasm,1
print,1
together,1
found,1
estimation,1
clarendon,1
current,1
out,1
habitat,1
john,1
biomonitoring,1
contemporary,1
chairman,1
ecologiques,1
i,1
there,1
protect,1
inaugural,1
base,1
living,1
assessment,1
term,1
isotonic,1
last,1
radhakrishna,1
state,1
greatly,1
preston,1
principal,1
robert,1
regulations,1
manner,1
what,1
relevant,1
viewed,1
population,1
pursue,1
genotypic,1
macarthur,1
ed,1
resilience,1
books,1
controversy,1
distribution,1
routledge,1
consisting,1
task,1
while,1
number,1
determine,1
discuss,1
institute,1
because,1
pursued,1
require,1
rarefaction,1
bibliographic,1
diversities,1
colwell,1
property,1
phenomenological,1
possible,1
r,1
discussion,1
work,1
new,1
scope,1
goodman,1
range,1
reader,1
invited,1
through,1
stochastics,1
cited,1
genetic,1
variability,1
statistician,1
meaningful,1
turns,1
managepatil,1
abiotic,1
empirical,1
eroded,1
safely,1
measurement,1
pervades,1
faunas,1
hypotheses,1
issues,1
encroachments,1
world,1
des,1
questions,1
canadian,1
andrew,1
includes,1
mathematical,1
chosen,1
question,1
theoretical,1
models,1
facts,1
such,1
they,1
development,1
challenging,1
three,1
objective,1
against,1
approach,1
authors,1
embryonic,1
de,1
author,1
diversite,1
earth,1
interest,1
rebecca,1
change,1
ecosystem,1
relatively,1
register,1
symposium,1
acta,1
include,1
indicator,1
composite,1
interpret,1
like,1
suitably,1
below,1
unified,1
stage,1
serves,1
effects,1
z,1
contamination,1
multitude,1
off,1
germplasms,1
hole,1
measure,1
abundant,1
thomas,1
classification,1
several,1
supported,1
written,1
systems,1
woodwell,1
components,1
region,1
columbia,1
niches,1
stipulated,1
criterion,1
detecting,1
publications,1
find,1
structure,1
managed,1
y,1
implication,1
given,1
memoir,1
productivity,1
resistance,1
recent,1
appropriate,1
value,1
doing,1
concluded,1
division,1
