WORDCOUNTS,WEIGHT
the,123
of,56
u,44
and,38
f,36
to,34
in,32
x,31
test,29
for,27
is,24
a,24
po,24
i,21
oo,20
ties,20
s,19
are,18
method,18
o,17
wilcoxon,17
distribution,17
k,14
w,14
by,14
p,14
tests,12
asymptotic,12
on,12
at,11
zero,11
e,11
with,11
that,11
some,11
this,11
handling,10
other,10
scores,10
used,10
pratt,10
zeros,10
du,9
ranks,9
statistics,9
be,9
efficiencies,8
function,8
methods,7
as,7
not,7
statistical,7
observations,7
nonparametric,7
ewo,7
efficiency,6
under,6
from,6
r,6
sign,6
their,6
rank,6
given,6
converge,5
ew,5
york,5
if,5
american,5
one,5
section,5
n,5
two,5
inc,5
new,5
procedure,5
let,5
discrete,5
values,5
uniform,5
which,5
go,4
no,4
becomes,4
symmetry,4
wo,4
statistic,4
was,4
but,4
most,4
alternative,4
suggested,4
ir,4
case,4
number,4
basis,4
pi,4
ho,4
shown,4
formulas,4
midrank,4
probabilities,4
association,4
article,4
journal,4
results,4
binomial,4
it,3
various,3
rather,3
es,3
about,3
randomized,3
or,3
elsewhere,3
asymptotically,3
these,3
t,3
j,3
december,3
john,3
conover,3
equal,3
where,3
theory,3
books,3
while,3
probability,3
nonzero,3
conditions,3
compared,3
we,3
suggestion,2
favoring,2
assigned,2
table,2
sons,2
equals,2
l,2
samples,2
critical,2
square,2
goes,2
wiley,2
remaining,2
hold,2
positive,2
conditionally,2
h,2
university,2
consider,2
into,2
jay,2
then,2
annals,2
xi,2
show,2
powerful,2
preceding,2
here,2
each,2
result,2
sidak,2
jaroslav,2
noether,2
do,2
v,2
william,2
begin,2
normal,2
because,2
existing,2
particular,2
procedures,2
absolute,2
mathematics,2
has,2
gives,2
free,2
incorporate,2
lim,2
data,2
department,2
null,2
description,2
exist,2
have,2
tables,2
september,2
eo,2
co,2
uo,2
sample,2
defined,2
several,2
discarded,2
hajek,2
assigning,2
also,2
df,2
dropping,2
using,2
than,2
an,2
putter,2
hypothesis,2
scoring,1
jean,1
summed,1
may,1
higher,1
therefore,1
san,1
approximate,1
io,1
november,1
reduced,1
without,1
difficult,1
exact,1
his,1
interference,1
affx,1
centered,1
developed,1
sum,1
how,1
tech,1
represent,1
pe,1
career,1
linearly,1
affected,1
randomly,1
mean,1
april,1
represented,1
july,1
cyanamid,1
they,1
large,1
needed,1
derived,1
instructions,1
forx,1
frank,1
respect,1
ways,1
reason,1
examined,1
pp,1
joseph,1
discarding,1
us,1
equations,1
clearly,1
ordered,1
algebra,1
following,1
same,1
considered,1
ro,1
englewood,1
letp,1
gets,1
landl,1
belonging,1
situations,1
leads,1
first,1
only,1
signed,1
volume,1
supported,1
more,1
sciences,1
book,1
set,1
linear,1
lubbock,1
originally,1
comparison,1
ii,1
enables,1
rapid,1
numerical,1
elements,1
all,1
greater,1
zbynek,1
uses,1
longer,1
treatment,1
belong,1
found,1
iii,1
enable,1
practical,1
variation,1
distributions,1
approximation,1
there,1
discussed,1
better,1
academic,1
state,1
left,1
owo,1
signs,1
award,1
whether,1
see,1
references,1
depending,1
simplicity,1
interval,1
fi,1
iv,1
eek,1
institute,1
right,1
such,1
yield,1
another,1
almost,1
kansas,1
gottfried,1
gibbons,1
examples,1
received,1
start,1
evo,1
preferred,1
medical,1
four,1
combination,1
example,1
eio,1
increase,1
kan,1
press,1
negative,1
apply,1
along,1
easy,1
equivalent,1
everywhere,1
loss,1
use,1
manhattan,1
obtain,1
assumption,1
bradley,1
allows,1
assign,1
ok,1
eavo,1
remarks,1
prepared,1
mathematical,1
previous,1
integrable,1
advantages,1
involves,1
discontinuities,1
explained,1
development,1
professor,1
tex,1
against,1
initially,1
write,1
g,1
author,1
interest,1
course,1
instead,1
sense,1
ri,1
define,1
d,1
revised,1
signedrank,1
so,1
general,1
xo,1
obvious,1
uf,1
order,1
after,1
standard,1
cases,1
francisco,1
jl,1
optimal,1
repeated,1
decide,1
integers,1
vi,1
depend,1
sufficient,1
random,1
satisfy,1
ha,1
between,1
notation,1
ik,1
become,1
research,1
c,1
texas,1
usual,1
symmetric,1
continuous,1
third,1
effect,1
converging,1
find,1
james,1
when,1
up,1
consecutive,1
parameters,1
foro,1
relative,1
value,1
cliffs,1
performing,1
