WORDCOUNTS,WEIGHT
di,326
e,140
in,107
la,103
a,97
un,86
che,81
il,71
l,63
della,61
del,58
the,55
è,51
of,51
non,49
una,47
tra,43
ma,39
per,38
dei,38
si,38
and,37
delle,36
le,34
nel,33
da,33
come,33
modello,33
volterra,30
con,30
sistema,29
o,28
modelli,25
dell,24
to,24
t,22
due,21
v,21
al,20
più,19
b,19
c,19
y,18
p,17
n,17
i,16
x,16
population,16
popolazione,16
sia,16
de,15
sono,15
equilibrio,14
anche,14
r,14
pp,14
micheli,14
sua,13
cicli,13
m,13
schema,13
cui,13
ad,12
g,12
malthus,12
nella,12
ne,12
crescita,12
is,12
alla,12
all,11
cfr,11
ed,11
new,11
quello,10
s,10
sociale,10
può,10
punto,10
easterlin,10
an,10
stabile,10
ciclo,10
d,10
questo,10
fecondità,9
fluttuazioni,9
solo,9
ai,9
giuseppe,9
identità,9
processi,9
dal,9
j,9
by,9
questa,9
lo,9
così,9
forma,9
diffusione,8
effetto,8
york,8
kostitsin,8
riproduzione,8
dello,8
logica,8
von,8
nei,8
as,8
loro,7
processo,7
ipotesi,7
teoria,7
nascite,7
preda,7
goodwin,7
quella,7
coleman,7
parte,7
primo,7
choice,7
essere,7
theoretical,7
tempo,7
periodo,7
allora,7
press,7
dinamica,7
coorti,7
be,7
viene,7
realtà,6
du,6
leontief,6
strategie,6
ha,6
no,6
se,6
secondo,6
parametri,6
famiglia,6
sta,6
we,6
specie,6
f,6
dall,6
modo,6
movimento,6
are,6
esempio,6
des,6
stabili,6
teorico,5
nostro,5
scelte,5
tasso,5
hanno,5
aderenza,5
teorie,5
uno,5
suo,5
dynamics,5
may,5
growth,5
zione,5
problemi,5
w,5
ora,5
qui,5
strategia,5
sul,5
dove,5
su,5
london,5
et,5
that,5
lungo,5
altra,5
ci,5
stabilità,5
seconda,5
alle,5
tipo,5
popolazioni,5
cioè,5
nelle,5
caso,5
frauenthal,5
not,5
aggiustamento,5
uso,5
from,5
sulle,5
fitness,5
tutto,5
sotto,5
dati,5
on,5
way,4
fase,4
demography,4
andamenti,4
h,4
proposto,4
sempre,4
valori,4
invece,4
economica,4
rational,4
lineare,4
for,4
choc,4
sentiero,4
system,4
tunzelmann,4
negli,4
siano,4
oltre,4
essa,4
critica,4
dunque,4
prima,4
or,4
bras,4
economics,4
demografica,4
nello,4
quanto,4
fatti,4
limite,4
anni,4
instabile,4
capacità,4
proxy,4
keyfitz,4
vie,4
onde,4
these,4
lee,4
evoluzione,4
model,4
swick,4
economie,4
strutturalmente,4
oscillazioni,4
ciò,4
tutta,4
ecology,4
anzi,4
credo,4
periodicità,4
me,4
smorzate,4
possono,4
neumann,4
par,4
reale,4
sembra,4
equazioni,4
lotka,4
what,4
theory,4
parametro,4
doppio,4
sociali,4
possibile,4
models,4
lesthaeghe,4
nell,4
dinamico,4
funzione,4
senza,4
paradigma,4
it,3
principi,3
if,3
