WORDCOUNTS,WEIGHT
the,191
of,132
and,93
a,89
to,71
for,62
in,58
that,54
is,43
model,38
be,38
we,36
data,31
our,31
as,29
on,27
not,23
sample,22
class,22
this,22
with,17
these,17
are,15
by,14
weights,14
an,14
latent,13
lc,13
approach,13
consumption,13
probabilities,13
would,13
using,13
vermunt,11
method,11
survey,11
intake,11
it,10
does,10
vegetable,10
from,10
each,10
estimation,10
population,10
fit,10
used,10
weighted,9
complex,9
analysis,9
was,9
into,9
but,9
such,9
estimate,9
than,9
vegetables,8
conditional,8
also,8
covariate,8
because,8
design,8
use,8
models,8
national,8
variance,8
can,8
may,7
if,7
or,7
days,7
based,7
could,7
i,7
elliott,7
consumed,7
sammel,7
were,7
health,7
dietary,7
proportion,6
methods,6
carriquiry,6
more,6
alternative,6
other,6
article,6
s,6
time,6
problem,6
has,6
nusser,6
account,6
some,6
both,6
unweighted,6
food,6
interest,6
regular,6
z,6
estimates,6
association,6
at,5
graubard,5
american,5
measure,5
discussants,5
statistical,5
all,5
agree,5
jackknife,5
there,5
simple,5
dayton,5
analyses,5
however,5
which,5
g,5
modeling,5
between,5
surveys,5
no,4
recall,4
e,4
weighting,4
they,4
their,4
consuming,4
k,4
same,4
two,4
j,4
different,4
sampling,4
out,4
respondents,4
new,4
take,4
where,4
whether,4
test,4
rejoinder,4
day,4
suggests,4
possible,4
classes,4
variables,4
average,4
errors,4
function,4
standard,4
clustering,4
several,4
study,4
six,4
lca,4
usual,4
journal,4
parameters,4
applications,3
note,3
replicate,3
respondent,3
been,3
developed,3
risk,3
probability,3
about,3
mortality,3
likely,3
yet,3
wald,3
programs,3
then,3
impact,3
misspecified,3
age,3
goodness,3
first,3
strata,3
requires,3
logistic,3
suggested,3
address,3
over,3
cancer,3
had,3
definition,3
distribution,3
linearization,3
stratification,3
did,3
report,3
post,3
diet,3
replication,3
less,3
cannot,3
case,3
patterson,3
well,3
dichotomization,3
basis,3
recommended,3
nutrition,3
size,3
example,3
constrained,3
measurement,3
discussions,3
assumption,3
hoc,3
question,3
estimating,3
have,3
individual,3
although,3
suggest,3
collected,3
cases,3
random,3
amount,3
regularity,3
covariates,3
c,3
robustness,3
single,3
occasions,3
results,3
general,3
propose,3
massey,2
difficult,2
will,2
kant,2
chu,2
nonresponse,2
poisson,2
interesting,2
he,2
second,2
m,2
various,2
estimated,2
independent,2
schatzkin,2
figure,2
across,2
how,2
overall,2
subject,2
reasonable,2
represent,2
consume,2
argues,2
measures,2
pointed,2
contribution,2
similar,2
b,2
large,2
adjustments,2
observation,2
one,2
rfs,2
table,2
postratification,2
approaches,2
represents,2
greater,2
us,2
variable,2
magnitude,2
servings,2
medical,2
result,2
macready,2
maurer,2
women,2
four,2
extending,2
fact,2
extension,2
t,2
social,2
especially,2
useful,2
chose,2
membership,2
long,2
here,2
evidence,2
methodology,2
many,2
missing,2
uses,2
fitted,2
identifying,2
interested,2
foods,2
advantage,2
kuo,2
choice,2
infrequent,2
census,2
characterizing,2
u,2
type,2
better,2
patterns,2
outside,2
took,2
do,2
classified,2
third,2
specified,2
within,2
schairer,2
context,2
pursue,2
year,2
csfii,2
frequency,2
behavioral,2
require,2
accounting,2
correctly,2
disease,2
research,2
prior,2
rao,2
consumers,2
range,2
reported,2
given,2
point,2
most,2
quantity,2
proportions,2
reduction,2
apply,2
samples,2
variability,2
its,2
opportunity,2
techniques,2
assumptions,2
significant,2
rust,2
during,2
procedure,2
waksberg,2
broad,2
noted,2
representation,2
actually,2
falling,2
goals,2
level,2
review,2
described,2
years,2
low,2
three,2
sampled,2
september,2
bayesian,2
points,2
amounts,2
period,2
need,2
statistically,2
simpler,2
items,2
lcs,2
ezzati,2
grams,2
concerns,2
eyes,2
topics,2
weight,2
when,2
substantial,2
even,2
analyze,2
develop,2
value,2
occasion,2
should,2
unobservable,2
influence,2
vector,2
error,2
informative,1
variation,1
cite,1
maryland,1
dealing,1
dodd,1
portion,1
tests,1
via,1
simultaneously,1
currently,1
relationship,1
o,1
investigating,1
done,1
adequate,1
bayes,1
accomplish,1
investigated,1
null,1
lem,1
convergence,1
summarize,1
predicted,1
way,1
requirement,1
provide,1
mixture,1
elaborate,1
crucial,1
l,1
five,1
groups,1
recommends,1
adds,1
f,1
faced,1
testing,1
providing,1
critical,1
might,1
priors,1
others,1
randomly,1
brief,1
itemconditional,1
college,1
homogenous,1
binary,1
lost,1
reduce,1
now,1
seen,1
suggestion,1
blossom,1
intervention,1
make,1
reporting,1
comments,1
flexible,1
manifest,1
recognize,1
nontrivial,1
balanced,1
easily,1
generating,1
makes,1
selection,1
special,1
assigned,1
efficiency,1
hierarchical,1
quite,1
united,1
monotone,1
calculate,1
formed,1
pseudolikelihood,1
stratified,1
types,1
h,1
interpretation,1
bias,1
examine,1
reason,1
contend,1
studies,1
statistic,1
requiring,1
park,1
ratio,1
under,1
quality,1
university,1
distributional,1
ej,1
dissertation,1
seems,1
necessarily,1
frequentist,1
baseline,1
encourage,1
yellow,1
evaluating,1
finding,1
heavy,1
any,1
coefficients,1
constant,1
before,1
specification,1
proposed,1
n,1
numbers,1
al,1
differs,1
homogeneity,1
observations,1
comparison,1
involving,1
provocative,1
measurements,1
show,1
commonly,1
extensive,1
potential,1
lower,1
heading,1
being,1
consistent,1
jzj,1
member,1
nutritional,1
differ,1
satisfactory,1
present,1
constructed,1
consensus,1
modeled,1
definitions,1
proposes,1
comprising,1
simulation,1
rather,1
subjects,1
his,1
doi,1
theirs,1
inherent,1
untrue,1
cover,1
important,1
strategy,1
know,1
defining,1
cut,1
season,1
numerical,1
similarly,1
performs,1
addition,1
diseases,1
deleted,1
inclined,1
faster,1
lack,1
idea,1
cancers,1
seem,1
questioned,1
believe,1
best,1
straightforward,1
suggesting,1
carrying,1
found,1
great,1
appeared,1
effect,1
unaware,1
thank,1
differences,1
extended,1
assignments,1
potentially,1
objectives,1
larger,1
instability,1
able,1
government,1
richer,1
reliability,1
markov,1
adverse,1
rrx,1
very,1
state,1
doubt,1
formulating,1
section,1
analyst,1
discussed,1
jackknifed,1
scores,1
assessing,1
fits,1
further,1
phd,1
consisted,1
impractical,1
likelihood,1
raised,1
regression,1
furthermore,1
designs,1
begin,1
posited,1
institute,1
discrete,1
replies,1
sue,1
vary,1
ratios,1
validity,1
month,1
questionnaire,1
power,1
them,1
appears,1
kevin,1
recently,1
prefers,1
form,1
depends,1
theoretical,1
making,1
references,1
particular,1
takes,1
deep,1
sizes,1
variances,1
explain,1
equate,1
eventual,1
directly,1
public,1
her,1
propensity,1
number,1
sought,1
remarkably,1
mentioned,1
sparse,1
agriculture,1
briefly,1
healthy,1
motivating,1
divide,1
hypothesize,1
another,1
information,1
vol,1
inverse,1
hyperpriors,1
grouping,1
followed,1
outcome,1
distinguish,1
w,1
multistage,1
those,1
literature,1
categories,1
absolute,1
cluster,1
considering,1
magidson,1
programmed,1
adjust,1
prevention,1
little,1
completed,1
concludes,1
presented,1
carry,1
vital,1
dataset,1
r,1
barry,1
homogeneous,1
region,1
combination,1
say,1
conceptual,1
x,1
through,1
consequent,1
arose,1
parameter,1
distinctly,1
classifications,1
desirable,1
related,1
role,1
comment,1
morbidity,1
missingness,1
medium,1
routinely,1
returning,1
