WORDCOUNTS,WEIGHT
the,9
of,9
to,3
statistical,3
and,3
in,2
caribbean,2
commission,2
american,2
papers,2
also,2
see,2
inter,2
institute,2
conference,1
include,1
on,1
professional,1
cleveland,1
pp,1
estadifstica,1
october,1
text,1
title,1
gerontological,1
problems,1
presented,1
titles,1
program,1
region,1
webber,1
inc,1
status,1
tenth,1
by,1
abstracts,1
i,1
population,1
autumn,1
ohio,1
variations,1
served,1
journal,1
marital,1
older,1
meeting,1
united,1
abstract,1
p,1
washington,1
area,1
duplicate,1
report,1
according,1
july,1
states,1
iasi,1
be,1
meetings,1
gerontology,1
port,1
with,1
spain,1
residence,1
trinidad,1
sup,1
scientific,1
spanish,1
annual,1
conferences,1
society,1
demographic,1
l,1
dec,1
progress,1
