WORDCOUNTS,WEIGHT
the,109
of,65
shall,50
and,31
be,31
for,23
to,22
members,21
association,21
at,19
by,19
or,18
a,16
committee,14
as,14
meeting,14
in,13
annual,13
three,11
any,11
art,10
fellows,10
elected,10
may,9
directors,9
president,9
board,9
their,8
vote,8
one,8
election,8
office,8
nominations,7
regular,7
each,7
after,7
on,7
this,6
appoint,6
secretary,6
constitution,6
two,6
year,6
such,5
if,5
membership,5
least,5
five,5
statistical,5
all,5
are,5
time,5
serve,5
nominating,5
appointed,5
years,4
editor,4
with,4
counsellors,4
american,4
article,4
not,4
soon,4
treasurer,4
practicable,4
until,3
from,3
petitions,3
persons,3
publications,3
member,3
declared,3
more,3
number,3
librarian,3
adoption,3
these,3
honorary,3
officers,3
every,2
manner,2
it,2
but,2
offices,2
terms,2
amendments,2
voting,2
committees,2
first,2
additional,2
no,2
submitted,2
that,2
corporate,2
dues,2
field,2
ballot,2
other,2
appointment,2
months,2
next,2
who,2
privileges,2
associate,2
they,2
made,2
vi,2
unanimous,2
hold,2
ix,2
thirds,2
candidates,2
successors,2
once,2
contributing,2
duty,2
district,2
editors,2
census,2
per,2
make,2
annum,2
proposed,2
statistics,2
receiving,2
consist,2
necessary,2
which,2
beginning,2
present,2
before,2
announce,2
prescribed,1
where,1
validity,1
entitled,1
publish,1
within,1
twelve,1
advisory,1
xi,1
four,1
form,1
less,1
there,1
making,1
power,1
ballots,1
viva,1
have,1
cause,1
mail,1
thirty,1
copy,1
add,1
reputation,1
covered,1
exceed,1
his,1
edit,1
required,1
nominee,1
held,1
times,1
notify,1
judges,1
public,1
preceding,1
service,1
while,1
iv,1
fill,1
provided,1
consisting,1
right,1
personnel,1
vacancies,1
ii,1
payable,1
than,1
information,1
order,1
death,1
announced,1
filled,1
meetings,1
highest,1
determined,1
up,1
prevent,1
nomination,1
finance,1
voce,1
vii,1
presidency,1
different,1
secretaries,1
quorum,1
supported,1
whom,1
interested,1
preserve,1
standing,1
life,1
approved,1
convened,1
vicepresidents,1
successor,1
arise,1
vacancy,1
consultation,1
votes,1
supply,1
except,1
carrying,1
departments,1
x,1
including,1
resignation,1
distinguished,1
list,1
delegation,1
respectively,1
is,1
knowledge,1
decide,1
third,1
collect,1
holding,1
viii,1
iii,1
its,1
judgment,1
declare,1
follows,1
succession,1
statisticians,1
government,1
appointments,1
elections,1
deem,1
hundred,1
adopted,1
behalf,1
designate,1
count,1
candidate,1
results,1
canvass,1
immediate,1
period,1
during,1
take,1
regularly,1
submitting,1
under,1
deemed,1
diffuse,1
i,1
succeeding,1
subsequent,1
constitute,1
denominated,1
joint,1
quarterly,1
objects,1
signed,1
an,1
resulting,1
human,1
established,1
director,1
person,1
acting,1
places,1
close,1
activities,1
v,1
same,1
occasional,1
question,1
days,1
following,1
plurality,1
