WORDCOUNTS,WEIGHT
the,526
of,349
a,285
in,245
and,239
is,164
to,163
chord,126
for,114
analysis,98
key,94
be,93
that,88
dominant,85
are,79
by,76
as,75
harmonic,72
algorithm,67
an,67
related,65
major,65
figure,56
ae,55
it,52
segmentation,52
jazz,52
chords,49
with,48
tonality,45
can,44
this,43
or,39
i,38
music,37
segment,37
which,36
aes,35
f,34
cost,32
center,30
not,30
modulations,30
if,28
each,28
on,28
its,28
bars,27
these,27
also,27
example,27
sp,27
segments,25
structural,25
subsegment,25
they,24
sc,24
keys,24
will,23
dominants,23
minor,23
к,23
list,23
from,22
st,22
one,21
given,21
root,20
only,20
d,20
e,19
centers,19
type,19
modulation,18
changes,18
all,18
interpolated,18
any,18
щ,18
substitute,18
used,18
с,18
computer,18
identified,17
sequences,17
into,17
problem,17
category,16
theory,16
because,16
tune,16
such,16
function,16
respectively,16
h,15
two,15
s,15
j,15
primary,15
them,15
extended,15
bridge,15
at,14
rules,14
then,14
section,14
n,14
rk,14
coker,14
turnaround,14
analyzed,14
contains,14
improvisation,14
when,14
journal,14
blues,13
detected,13
k,13
has,13
subsegments,13
structure,13
may,12
в,12
their,12
more,12
l,12
tunes,12
sequence,12
resolutions,12
input,12
solar,11
table,11
no,11
first,11
functions,11
values,11
let,11
have,10
m,10
represented,10
respect,10
bar,10
time,10
do,10
where,10
choi,10
shown,10
so,10
valid,10
article,10
resolves,10
using,10
scsimple,10
turnarounds,10
r,9
note,9
how,9
secondary,9
roman,9
appendix,9
new,9
numeral,9
dynamic,9
categories,9
g,9
ер,9
pachet,9
elements,9
output,9
eb,9
programming,9
true,8
bb,8
must,8
four,8
test,8
resolution,8
minimal,8
contain,8
step,8
target,8
harmony,8
conditions,8
described,8
below,8
followed,8
maximal,8
diatonic,8
than,8
algorithms,8
resolve,7
does,7
grammar,7
been,7
represent,7
determine,7
above,7
whether,7
same,7
ivm,7
p,7
validity,7
system,7
however,7
stsimple,7
iv,7
bvi,7
data,7
ah,7
analyzing,7
bill,7
nettles,7
defined,7
optimization,7
c,7
rhythm,7
therefore,6
whose,6
tonal,6
play,6
substitution,6
progression,6
ep,6
pp,6
consider,6
vim,6
different,6
other,6
found,6
those,6
deceptive,6
see,6
information,6
use,6
generate,6
value,6
im,6
z,6
systems,6
vm,6
beat,6
among,6
model,5
o,5
york,5
graf,5
b,5
certain,5
represents,5
jaffe,5
computed,5
complete,5
performed,5
here,5
scan,5
preference,5
span,5
musicians,5
analyses,5
follows,5
tritone,5
end,5
dom,5
u,5
mehegan,5
proceedings,5
form,5
well,5
another,5
condition,5
parameter,5
spans,5
representation,5
preceded,5
define,5
between,5
v,5
entire,5
results,5
notes,5
occur,5
implementation,5
subsequently,4
seventh,4
formulated,4
intelligence,4
generated,4
international,4
settings,4
sets,4
library,4
composed,4
types,4
metrical,4
specified,4
under,4
considered,4
um,4
but,4
listed,4
containing,4
begins,4
detect,4
symbolic,4
set,4
stronger,4
interval,4
over,4
appear,4
publishing,4
simple,4
larger,4
there,4
last,4
solved,4
within,4
ramalho,4
cannot,4
otherwise,4
formulation,4
method,4
always,4
number,4
oo,4
original,4
temperley,4
some,4
determined,4
work,4
presented,4
generative,4
formal,4
knowledge,4
corresponding,4
allows,4
conference,4
replace,4
three,4
t,4
annotated,4
amsco,4
solution,4
least,4
optimal,4
him,4
resolving,4
expected,4
я,4
artificial,4
assumed,4
presence,4
massachusetts,4
compared,4
beats,4
texts,4
parameters,4
duration,4
final,3
assigned,3
herein,3
subject,3
arrow,3
description,3
extend,3
ai,3
easily,3
often,3
implies,3
completely,3
solutions,3
weaker,3
following,3
po,3
costs,3
most,3
being,3
additional,3
known,3
follow,3
gap,3
either,3
regardless,3
technique,3
sleator,3
satisfy,3
numerical,3
gaps,3
experiments,3
choice,3
pass,3
invalidate,3
pattern,3
discussed,3
according,3
latter,3
what,3
compositional,3
criterion,3
applied,3
ed,3
ao,3
perform,3
dotted,3
explicitly,3
criteria,3
aif,3
long,3
possible,3
both,3
future,3
lìmi,3
through,3
stshort,3
chart,3
requirements,3
apply,3
positions,3
techniques,3
collection,3
proper,3
make,3
thus,3
models,3
deceptively,3
own,3
arrows,3
objective,3
diminished,3
jackendoff,3
sense,3
would,3
scsimpie,3
after,3
progressions,3
lerdahl,3
notation,3
research,3
sciong,3
pm,3
find,3
odur,3
interaction,3
user,3
too,3
steedman,2
variation,2
overlaps,2
higher,2
press,2
now,2
automatic,2
played,2
without,2
solid,2
common,2
way,2
shortest,2
usually,2
performance,2
dantas,2
keller,2
short,2
functional,2
learning,2
en,2
lines,2
college,2
process,2
levine,2
assumptions,2
violates,2
introduction,2
determining,2
tonic,2
associate,2
remaining,2
gui,2
study,2
cadences,2
scales,2
о,2
birmingham,2
once,2
space,2
starting,2
assigns,2
evaluates,2
intuitively,2
means,2
studies,2
mit,2
fifth,2
position,2
needed,2
statistical,2
index,2
definition,2
presents,2
total,2
stored,2
teaching,2
series,2
conjunction,2
w,2
already,2
situations,2
thorn,2
provide,2
simply,2
leiserson,2
recovered,2
company,2
specifies,2
proposes,2
evaluation,2
rolland,2
ii,2
important,2
enables,2
musical,2
д,2
creepers,2
considers,2
standards,2
result,2
words,2
ganascia,2
based,2
shows,2
including,2
longer,2
path,2
available,2
best,2
zi,2
denoted,2
rule,2
klein,2
agree,2
determines,2
pardo,2
current,2
ulanowsky,2
iii,2
users,2
dur,2
