WORDCOUNTS,WEIGHT
the,337
of,210
and,159
in,146
housing,104
to,103
a,100
demand,79
is,77
for,70
are,59
wealth,50
h,49
that,43
ep,42
nw,40
elasticities,38
we,38
as,36
from,36
household,35
current,34
on,33
income,32
households,32
at,29
if,26
earnings,25
data,25
be,25
e,24
with,24
by,24
permanent,21
s,21
capital,21
or,20
base,19
which,19
this,19
not,18
worth,18
net,18
zero,17
otherwise,17
young,17
than,17
elasticity,16
economics,16
level,16
consumption,16
sample,16
may,15
asset,15
urban,15
have,15
these,14
however,14
upon,14
significantly,14
head,14
human,14
nonhuman,13
case,13
budget,13
results,13
age,12
owners,12
journal,12
value,12
it,11
significant,11
equations,11
other,11
table,11
services,11
estimates,11
determining,10
means,10
variable,10
equation,10
estimation,10
where,10
investment,10
reported,10
tenure,10
review,10
an,10
will,9
into,9
also,9
first,9
scf,9
returns,9
market,9
its,9
price,9
equity,9
should,9
estimated,8
constraints,8
most,8
different,8
two,8
i,8
has,8
when,8
thus,8
evidence,8
attributes,8
quebec,8
c,8
estimate,8
hypothesis,8
higher,7
likely,7
b,7
mortgage,7
coefficients,7
home,7
section,7
explanatory,7
based,7
choice,7
regression,7
some,7
values,7
statistics,7
estimating,7
component,7
although,7
d,7
canadian,7
taste,7
measured,7
highly,7
does,6
units,6
provide,6
empirical,6
their,6
use,6
bias,6
studies,6
but,6
largest,6
only,6
ila,6
et,6
time,6
there,6
markets,6
occupation,6
transitory,6
child,6
both,6
portfolios,6
variables,6
our,6
portfolio,6
effects,6
family,6
components,6
using,6
f,5
no,5
unit,5
return,5
owneroccupied,5
they,5
test,5
rental,5
addition,5
tax,5
areas,5
downpayment,5
dynarski,5
debt,5
predicted,5
robert,5
sheet,5
form,5
linear,5
constraint,5
number,5
balance,5
goodman,5
literature,5
kawaii,5
labor,5
models,5
resides,5
used,5
years,5
since,5
due,5
predetermined,5
prices,5
relatively,5
z,5
simultaneity,5
single,5
relative,5
vector,5
whose,4
service,4
represent,4
liquidity,4
introduction,4
utility,4
make,4
estimations,4
canada,4
represents,4
under,4
restricted,4
smith,4
n,4
consistent,4
ii,4
unconstrained,4
ontario,4
over,4
each,4
found,4
research,4
very,4
yp,4
utilize,4
further,4
limited,4
nonhousing,4
produced,4
standard,4
metropolitan,4
problem,4
those,4
u,4
larger,4
including,4
role,4
measure,4
were,4
reflect,4
married,4
specification,4
significance,4
illiquid,4
ability,4
so,4
function,4
provides,4
ip,4
coefficient,4
region,4
goods,4
generally,4
dependent,4
henderson,4
recent,4
loan,4
portion,3
related,3
moreover,3
deviations,3
note,3
heads,3
costs,3
nonmovers,3
theory,3
model,3
measures,3
unique,3
july,3
above,3
mar,3
importance,3
study,3
derived,3
american,3
hold,3
decisions,3
selection,3
binding,3
determination,3
parentheses,3
residence,3
university,3
constant,3
dummies,3
house,3
microdata,3
comparison,3
regional,3
more,3
hc,3
dominant,3
power,3
flow,3
important,3
excess,3
location,3
principle,3
all,3
greater,3
j,3
assets,3
multiperiod,3
did,3
prior,3
effect,3
p,3
children,3
particularly,3
lumpiness,3
requirements,3
survey,3
utilized,3
risky,3
v,3
employment,3
classified,3
stock,3
within,3
viewed,3
cannot,3
imposed,3
taxable,3
existence,3
identifies,3
well,3
produce,3
information,3
suggests,3
lifetime,3
loannides,3
regressions,3
residents,3
atlantic,3
little,3
distinguish,3
r,3
rationale,3
families,3
contains,3
full,3
previous,3
economic,3
employed,3
sheffrin,3
observed,3
regions,3
finally,3
interest,3
defined,3
optimal,3
rosenthal,3
period,3
ds,3
expected,3
order,3
decomposing,3
several,3
separately,3
amount,3
null,3
restrict,3
second,3
relation,3
respectively,3
can,3
find,3
ownership,3
distinguishing,3
appropriate,3
cross,3
professional,3
jones,3
residing,3
decision,3
contributes,2
omission,2
hoyt,2
eds,2
press,2
currently,2
done,2
dual,2
reduced,2
decomposed,2
education,2
stuart,2
boehm,2
variance,2
populations,2
usually,2
federal,2
mckenzie,2
distorted,2
life,2
movers,2
sizable,2
computing,2
levels,2
ai,2
cohort,2
process,2
therefore,2
reduce,2
merton,2
represented,2
appear,2
risk,2
nhc,2
indicates,2
lawrence,2
expenditure,2
positively,2
similar,2
generating,2
positive,2
year,2
often,2
analysis,2
identify,2
about,2
imply,2
bc,2
respect,2
affected,2
provinces,2
computed,2
affect,2
rimmig,2
biased,2
ellwood,2
position,2
was,2
seriously,2
selfe,2
indices,2
then,2
underlying,2
following,2
same,2
performed,2
impact,2
result,2
variety,2
vol,2
observations,2
without,2
rosen,2
extensive,2
toronto,2
file,2
lower,2
log,2
vi,2
either,2
explaining,2
exceed,2
constructed,2
lee,2
haurin,2
mix,2
schooling,2
here,2
set,2
mark,2
concentrated,2
investments,2
fama,2
m,2
many,2
financial,2
paper,2
nonneutrality,2
pc,2
least,2
available,2
estate,2
king,2
magnitude,2
best,2
suggesting,2
appendix,2
ph,2
superscript,2
rich,2
iii,2
follows,2
conventionally,2
clearly,2
gillingham,2
john,2
report,2
omitted,2
aged,2
polinsky,2
substantially,2
additional,2
real,2
past,2
conclusions,2
greatly,2
do,2
diversified,2
purchasers,2
files,2
imposing,2
gill,2
whether,2
relevant,2
terms,2
less,2
british,2
particular,2
quartile,2
mayo,2
transaction,2
primary,2
iv,2
proxies,2
flavin,2
because,2
implies,2
determined,2
understanding,2
mean,2
sources,2
gains,2
who,2
credit,2
range,2
recognition,2
business,2
part,2
spurious,2
strongly,2
hagemann,2
micro,2
variability,2
subject,2
findings,2
assumptions,2
parameters,2
conventional,2
fit,2
consistently,2
largely,2
issues,2
constitute,2
framework,2
exist,2
jan,2
includes,2
accessible,2
personal,2
trost,2
unrationed,2
advantages,2
minimize,2
pissarides,2
savings,2
rejected,2
such,2
cycle,2
low,2
difference,2
statistic,2
t,2
publication,2
g,2
author,2
hage,2
wish,2
david,2
include,2
consumer,2
gross,2
statistically,2
cma,2
held,2
