WORDCOUNTS,WEIGHT
and,259
of,221
the,192
in,152
coyotes,113
a,71
j,62
coyote,61
to,59
m,57
body,53
from,51
n,42
g,41
for,39
r,39
that,38
p,36
northeastern,35
eastern,35
kg,35
north,35
canis,33
e,32
i,32
new,31
america,31
reported,31
range,29
b,28
journal,28
size,28
d,27
s,25
mass,25
northeast,24
with,24
were,24
as,23
al,23
et,23
be,23
by,22
studies,21
latrans,21
larger,20
on,20
wildlife,19
l,19
weights,19
w,19
data,19
than,19
is,19
study,18
university,18
or,18
way,17
male,17
not,17
other,17
ecology,17
wolves,16
longitude,16
this,16
regions,16
peterson,16
no,15
female,15
h,15
wolf,15
females,15
latitude,15
management,15
are,15
t,15
harrison,15
masses,14
thurber,14
silver,14
hybridization,14
between,14
pp,13
was,13
c,13
variation,12
males,12
ed,12
because,12
mammalogy,12
during,12
behavior,12
have,12
parker,12
western,11
press,11
canadian,11
an,11
kolenosky,11
crete,10
table,10
k,10
max,10
where,10
naturalist,10
prey,10
southeastern,10
f,9
they,9
these,9
bekoff,9
ontario,9
maine,9
o,8
york,8
theberge,8
zoology,8
their,8
canada,8
there,8
however,8
heavier,8
values,8
ny,8
response,8
red,7
large,7
use,7
england,7
canids,7
been,7
areas,7
could,7
which,7
animal,7
vol,7
genetic,7
northern,7
food,7
averaged,7
states,7
such,7
would,7
species,7
at,6
may,6
populations,6
ecological,6
analysis,6
united,6
ma,6
canid,6
when,6
biology,6
us,6
into,6
comparison,6
sizes,6
many,6
different,6
minnesota,6
sc,6
gray,6
brunswick,6
reproductive,6
outside,6
dna,6
boston,6
including,6
com,6
thesis,6
average,6
fig,6
research,6
schmitz,6
deer,6
college,5
home,5
department,5
poulle,5
published,5
www,5
huot,5
more,5
found,5
population,5
mech,5
some,5
literature,5
yellowstone,5
both,5
using,5
messier,5
morphological,5
adams,5
smaller,5
sample,5
obtained,5
area,5
state,5
young,5
massachusetts,5
given,5
should,5
it,4
phenotypic,4
stated,4
although,4
unit,4
mean,4
connecticut,4
comments,4
southern,4
selection,4
moore,4
lariviere,4
mitochondrial,4
nowak,4
expansion,4
relationships,4
sheldon,4
east,4
nb,4
gipson,4
included,4
cod,4
geographic,4
vermont,4
crabtree,4
only,4
nova,4
jackson,4
might,4
social,4
all,4
kennedy,4
habitat,4
assessment,4
person,4
caldwell,4
physical,4
within,4
carnivore,4
blackburn,4
while,4
wayne,4
world,4
sites,4
kansas,4
condition,4
nj,4
cited,4
used,4
has,4
throughout,4
california,4
correlated,4
characteristics,4
excluded,4
scotia,4
weight,4
cape,4
relative,4
arizona,4
auger,3
does,3
me,3
publishing,3
mn,3
bowen,3
taxonomy,3
hill,3
category,3
na,3
bulletin,3
interspecific,3
fredericton,3
wilson,3
needed,3
hugie,3
southeast,3
predation,3
origins,3
factors,3
yet,3
park,3
do,3
conservation,3
habits,3
version,3
but,3
largest,3
measurements,3
most,3
two,3
richens,3
being,3
additional,3
sources,3
provide,3
boer,3
also,3
care,3
taken,3
each,3
whereas,3
ranges,3
my,3
villard,3
did,3
domestic,3
behavioral,3
composition,3
ortega,3
lycaon,3
further,3
american,3
hybrids,3
lehman,3
recently,3
gittleman,3
explain,3
possible,3
chesness,3
dog,3
supply,3
dumond,3
test,3
samples,3
its,3
dimorphism,3
evolution,3
winter,3
thus,3
wild,3
evidence,3
explained,3
status,3
difference,3
authors,3
related,3
taxonomic,3
mengel,3
mexico,3
effects,3
berg,3
normally,3
evolutionary,3
respectively,3
site,3
larivibre,3
patterson,3
those,3
kendrot,3
much,3
versus,3
furthermore,3
value,3
society,3
provided,3
concluded,3
pearson,2
difficult,2
committee,2
hospital,2
neale,2
yr,2
gilbert,2
dead,2
high,2
bossert,2
rather,2
his,2
science,2
if,2
hinkle,2
indicated,2
yearlings,2
moehlman,2
denning,2
storrs,2
iowa,2
widespread,2
diet,2
adirondacks,2
growth,2
precluded,2
reduce,2
jersey,2
mountains,2
lavigne,2
survival,2
lawrence,2
comment,2
movement,2
waits,2
conducted,2
existed,2
live,2
hawthorne,2
az,2
brundige,2
hyannis,2
abundance,2
coydogs,2
stillwater,2
tremblay,2
statistical,2
smith,2
any,2
cornell,2
before,2
barnum,2
carnivores,2
age,2
commonly,2
constituted,2
consistent,2
known,2
ballard,2
generally,2
barriers,2
landscape,2
rocky,2
amount,2
sabean,2
movements,2
give,2
figure,2
millar,2
season,2
reporting,2
extant,2
ithaca,2
organization,2
paper,2
colonizing,2
fact,2
based,2
company,2
rhode,2
killed,2
sampling,2
hybrid,2
future,2
kamler,2
comstock,2
reasons,2
sexes,2
gompper,2
sd,2
current,2
report,2
standfield,2
origin,2
associates,2
molecular,2
grewal,2
near,2
warren,2
litvaitis,2
stomach,2
success,2
mammals,2
boggess,2
v,2
staff,2
johnson,2
fuller,2
captivity,2
krausman,2
var,2
potentially,2
accounts,2
well,2
genotypic,2
fish,2
sympatric,2
lupus,2
dr,2
eds,2
whelp,2
strauss,2
distribution,2
captures,2
reflected,2
kelly,2
sexual,2
criteria,2
number,2
account,2
analyzed,2
autumnwinter,2
discussion,2
influences,2
treated,2
lydeard,2
insight,2
internet,2
desert,2
west,2
witham,2
genes,2
enhanced,2
example,2
knowledge,2
increase,2
sherburne,2
grinder,2
due,2
andelt,2
correlation,2
protocol,2
measurement,2
jamieson,2
island,2
results,2
documented,2
among,2
white,2
review,2
hampshire,2
theories,2
pennsylvania,2
described,2
showing,2
barrette,2
three,2
andrews,2
human,2
institutional,2
comprehensive,2
national,2
accounted,2
laurenson,2
pups,2
jasper,2
include,2
windberg,2
ri,2
caused,2
cycle,2
period,2
forbes,2
summer,2
attempted,2
trapped,2
locate,2
nearest,2
measured,2
increased,2
small,2
several,2
influence,2
especially,2
specific,2
potential,2
region,2
syracuse,2
paradiso,2
voyageur,2
texas,2
bobcat,2
estimate,2
can,2
compare,2
monographs,2
percent,2
coordinate,2
phillips,2
rufus,2
pilgrim,2
lorenz,2
ab,2
fall,2
trappers,2
hilton,2
adult,2
resources,2
ca,2
gier,2
animals,2
chambers,2
major,2
sears,2
alaska,2
increasing,1
sumner,1
dissertation,1
cite,1
posited,1
miller,1
gis,1
space,1
midpoint,1
portion,1
approximated,1
therefore,1
wiersma,1
tests,1
via,1
currently,1
mostly,1
preferences,1
second,1
approximate,1
lawford,1
surpassed,1
waddell,1
mitigate,1
insects,1
south,1
note,1
wildife,1
obbard,1
forested,1
van,1
contact,1
denali,1
higher,1
common,1
independent,1
decreasing,1
identified,1
principally,1
prince,1
amherst,1
rebuttal,1
