WORDCOUNTS,WEIGHT
the,525
of,347
and,237
in,166
a,148
to,119
for,103
lodging,80
teff,77
cv,75
is,74
were,65
plants,65
plant,64
was,60
with,57
root,56
shoot,55
on,54
new,47
as,46
strength,45
et,45
al,45
by,44
ayana,41
at,40
that,39
fig,39
stem,39
phytologist,39
not,37
m,36
this,36
from,36
s,35
moment,33
anchorage,33
soil,31
eqn,30
shoots,29
be,28
factor,28
journal,27
safety,27
wheat,25
or,25
diameter,25
nm,24
cultivars,24
both,24
ennos,23
are,23
weight,22
tef,22
bending,21
berry,21
aug,21
c,21
flowering,20
e,20
x,20
than,20
crook,20
open,20
rice,19
research,19
wet,18
base,18
closed,18
roots,18
these,18
an,18
ms,17
height,17
data,17
during,17
field,17
also,17
crop,17
increase,17
i,17
can,17
eragrostis,16
time,16
we,16
measurements,16
dry,15
b,15
water,15
vertical,15
cm,15
average,15
measured,15
h,14
gravity,14
against,14
their,14
line,14
model,14
after,14
when,14
before,13
newphytologist,13
www,13
cereal,13
n,13
failure,13
kg,13
whole,13
error,13
panicle,13
under,13
two,13
trust,13
com,13
maximum,13
compilation,12
jul,12
l,12
squares,12
surface,12
unsupported,12
rigidity,12
centre,12
authors,12
shown,12
between,12
given,12
baker,11
system,11
young,11
cultivar,11
resistance,11
d,11
showed,11
flexural,10
per,10
point,10
g,10
higher,10
its,10
values,10
study,10
plate,10
triangles,10
any,10
modulus,10
sfs,10
defined,10
supported,10
mp,10
equations,9
el,9
hp,9
k,9
tissue,9
w,9
breeding,9
f,9
therefore,9
adhering,9
second,9
but,9
more,9
cereals,9
stems,9
ar,9
it,8
season,8
fresh,8
within,8
development,8
mm,8
pm,8
compared,8
plot,8
r,8
wetting,8
constant,8
arrow,8
which,8
low,8
standard,8
shear,8
did,8
yield,8
effects,8
ss,8
should,8
eqns,7
t,7
all,7
other,7
sep,7
y,7
main,7
plots,7
susceptibility,7
meter,7
effect,7
because,7
used,7
results,7
barley,7
wind,7
ethiopia,7
number,7
angle,7
indicate,7
oladokun,7
while,7
