WORDCOUNTS,WEIGHT
the,106
of,96
and,68
in,46
to,40
a,33
eyewash,25
were,20
water,19
bacterial,19
for,17
bottles,17
bacteria,16
was,15
emergency,13
from,13
by,13
is,12
al,12
agar,12
each,12
s,12
et,12
on,12
at,11
as,11
laboratory,11
c,11
or,10
that,10
pseudomonas,10
this,10
ml,9
contamination,9
results,9
identification,8
plates,8
isolates,8
x,8
measure,8
sample,8
may,7
growth,7
been,7
meat,7
j,7
nutrient,7
plate,7
data,7
samples,7
g,7
have,7
bottle,7
be,7
o,6
sterile,6
microbiology,6
determine,6
with,6
figure,6
had,6
p,6
new,6
laboratories,6
species,6
r,5
m,5
l,5
clinical,5
hours,5
into,5
culture,5
w,5
are,5
contained,5
colonies,5
isolate,5
used,5
three,5
an,5
k,5
stations,5
student,5
no,4
scientific,4
spp,4
test,4
one,4
use,4
fermentation,4
table,4
applied,4
source,4
aeruginosa,4
science,4
technique,4
streak,4
bergey,4
i,4
investigation,4
has,4
lactose,4
stanford,4
research,4
d,4
when,4
it,3
tests,3
e,3
unique,3
schopf,3
b,3
environmental,3
american,3
life,3
positive,3
analysis,3
identify,3
gilardi,3
h,3
all,3
difco,3
biology,3
included,3
our,3
distilled,3
these,3
t,3
legionella,3
book,3
cultures,3
based,3
skills,3
unknown,3
portable,3
cloth,3
time,3
fossils,3
hunting,3
products,3
hydrolysis,3
infection,3
urea,3
isbn,3
problem,3
princeton,3
citrate,3
opened,3
colonial,3
which,3
safety,3
biochemical,3
count,3
bowman,3
would,3
mcfeters,3
after,3
potential,3
systems,3
six,3
nitrate,3
single,3
journal,3
counts,3
evaluated,3
morphology,2
manufacturer,2
incubated,2
stain,2
essential,2
due,2
gram,2
if,2
leading,2
testing,2
plumbed,2
plastic,2
role,2
pinpoint,2
per,2
they,2
their,2
study,2
illustrations,2
white,2
origins,2
not,2
acquisition,2
microorganisms,2
earliest,2
exposure,2
university,2
amoebae,2
contaminated,2
numbers,2
record,2
experimental,2
ed,2
quantitation,2
insights,2
experience,2
riberco,2
lechevallier,2
being,2
characteristics,2
hygiene,2
cfu,2
lee,2
volume,2
more,2
sciences,2
production,2
vp,2
identified,2
kent,2
many,2
liliestedt,2
societies,2
molten,2
medicine,2
found,2
universal,2
years,2
dilutions,2
pigmentation,2
onto,2
assays,2
typical,2
following,2
mr,2
william,2
remarkable,2
according,2
what,2
metabolism,2
precautions,2
teacher,2
case,2
can,2
colony,2
however,2
vwr,2
investigative,2
halftones,2
glucose,2
densities,2
paszkokolva,2
encountered,2
design,2
von,2
mean,2
literature,2
graevenitz,2
made,2
craig,2
discovery,2
organisms,2
upon,2
demonstrating,2
taking,2
reported,2
including,2
line,2
manual,2
press,2
techniques,2
station,2
behavior,2
exposed,2
isolated,2
writing,2
human,2
we,2
stationary,2
such,2
eating,2
chemical,2
citing,2
earth,2
serious,2
solution,2
computer,2
airborne,2
christopher,2
grown,2
viable,2
