WORDCOUNTS,WEIGHT
the,541
of,374
and,169
in,163
to,126
for,117
a,116
is,109
be,78
that,75
as,70
traffic,68
are,60
costs,54
on,50
expenses,49
by,44
it,43
an,42
freight,40
which,38
allocation,37
cost,37
with,36
data,36
joint,34
statistical,33
from,33
such,33
this,33
between,33
per,32
other,32
equation,31
or,30
average,30
mile,27
more,27
production,27
passenger,27
rates,26
one,25
there,24
would,24
roads,24
not,23
these,23
all,23
regression,23
analysis,22
each,22
some,22
was,21
table,20
e,20
were,18
than,18
f,17
at,16
methods,16
might,16
proportions,16
results,16
may,15
p,15
those,15
relation,15
can,15
if,14
railroads,14
conditions,14
found,14
given,14
correlation,14
variables,14
figures,14
any,13
different,13
allocated,13
method,13
upon,13
although,13
service,12
detailed,12
i,12
density,12
possible,12
made,12
year,12
industry,12
operating,12
certain,11
coefficients,11
but,11
variation,11
road,11
years,11
example,11
use,11
several,11
should,11
coefficient,11
transportation,10
large,10
american,10
standard,10
volume,10
appear,10
available,10
expense,10
great,10
new,10
hand,10
used,10
commodities,10
no,9
railway,9
direct,9
rate,9
two,9
problem,9
s,9
revenue,9
further,9
less,9
must,9
individual,9
association,9
much,9
operation,8
units,8
above,8
volumes,8
moreover,8
variable,8
total,8
equations,8
being,8
actual,8
fact,8
differences,8
considerable,8
however,8
because,8
its,8
whole,8
quite,8
cases,8
sufficient,8
commodity,8
will,7
taken,7
group,7
class,7
study,7
means,7
section,7
outlined,7
commission,7
time,7
products,7
iv,7
system,7
has,7
number,7
so,7
specific,7
annual,7
among,7
process,6
relations,6
similar,6
examined,6
assignable,6
under,6
independent,6
also,6
ii,6
many,6
could,6
somewhat,6
appears,6
case,6
particular,6
multiple,6
very,6
comment,6
numerous,6
actually,6
least,6
v,6
aggregate,6
industries,5
deviation,5
various,5
estimated,5
fairly,5
short,5
sort,5
ordinary,5
when,5
mean,5
fixed,5
series,5
corresponding,5
satisfactory,5
long,5
affords,5
comparison,5
important,5
dispersion,5
control,5
dollars,5
interstate,5
iii,5
according,5
where,5
linear,5
eastern,5
densities,5
well,5
directly,5
except,5
part,5
sufficiently,5
factor,5
diversity,5
statistics,5
examination,5
question,5
change,5
held,5
general,5
commerce,5
approximately,5
dependent,5
here,5
evidence,5
does,4
war,4
indicated,4
chance,4
unit,4
page,4
therefore,4
united,4
types,4
items,4
essential,4
management,4
railroad,4
their,4
then,4
presumably,4
conclusion,4
scarcely,4
first,4
either,4
precise,4
undoubtedly,4
ratio,4
obtainable,4
conduct,4
studied,4
c,4
manner,4
based,4
form,4
concealed,4
railways,4
basis,4
accounting,4
rendered,4
uniform,4
increase,4
states,4
moderate,4
systematic,4
until,4
due,4
against,4
t,4
physical,4
adjustment,4
highly,4
divisions,4
determination,4
compared,4
effect,4
estimate,4
way,4
probably,4
even,4
entire,4
relative,4
haul,4
suggest,3
portion,3
r,3
situation,3
york,3
been,3
separation,3
result,3
return,3
lines,3
account,3
revenues,3
exceptional,3
render,3
proportion,3
passengers,3
b,3
operator,3
special,3
tend,3
about,3
columns,3
values,3
reason,3
changes,3
sorts,3
conclusions,3
w,3
most,3
only,3
published,3
problems,3
definite,3
rather,3
june,3
valid,3
set,3
cover,3
required,3
excess,3
view,3
reporting,3
satisfy,3
experimentation,3
words,3
operators,3
call,3
report,3
analyses,3
approximation,3
miles,3
justify,3
do,3
increases,3
effective,3
what,3
within,3
income,3
whether,3
see,3
cannot,3
accounts,3
statement,3
yield,3
frequency,3
conceivably,3
another,3
chapter,3
determined,3
ascertain,3
condition,3
doubtful,3
effectiveness,3
presented,3
point,3
three,3
subject,3
operated,3
