WORDCOUNTS,WEIGHT
the,513
of,308
a,235
is,219
in,196
for,181
e,177
and,164
to,138
that,128
c,111
i,102
t,96
x,95
p,94
this,87
be,86
as,79
b,77
l,72
we,72
by,55
it,53
loss,50
theorem,49
estimator,48
are,46
all,46
u,46
which,45
with,44
on,44
s,43
then,42
o,40
ci,39
j,39
if,38
let,37
k,36
some,36
h,35
functions,35
not,33
admissible,31
where,30
function,30
proof,29
rl,29
so,29
an,29
m,27
case,27
will,26
xi,26
r,26
z,26
suppose,25
section,25
result,25
also,24
since,24
error,24
hi,23
hence,23
w,23
condition,23
have,23
can,23
normal,22
usual,22
estimators,21
li,21
statistics,21
relative,21
there,20
than,20
y,20
these,19
such,19
proposition,18
thy,18
q,18
described,18
class,17
preceding,17
admissibility,17
situation,16
here,16
annals,16
ei,16
may,15
multivariate,15
ii,15
form,15
oo,15
given,15
at,14
now,14
specified,14
inadmissible,14
g,14
d,14
appropriate,14
note,13
no,13
independent,13
yields,13
mean,13
or,13
from,13
distribution,13
follows,13
term,13
better,13
terms,13
see,13
inadmissibility,13
thus,13
problems,13
before,12
but,12
only,12
wy,12
procedure,12
when,12
coordinates,12
mathematical,12
large,11
stein,11
statistical,11
inequality,11
following,11
observations,11
first,11
lim,11
implies,10
must,10
necessary,10
problem,10
possible,10
bounded,10
cl,10
corollary,10
uniformly,10
any,9
same,9
situations,9
two,9
estimation,9
constant,9
do,9
has,9
results,9
f,8
zero,8
risk,8
american,8
satisfied,8
remarks,8
al,8
distributions,8
more,8
each,8
definition,8
location,8
those,8
ao,8
weakly,8
used,8
values,8
journal,8
its,8
use,8
convenience,8
assumption,8
three,8
association,8
inf,8
sufficiently,7
spherically,7
defined,7
above,7
one,7
was,7
known,7
every,7
june,7
different,7
other,7
remark,7
ti,7
formulation,7
cj,7
parameter,7
convex,7
argument,7
ai,7
symmetric,7
v,7
should,7
general,7
ja,6
later,6
similar,6
remaining,6
single,6
easily,6
minimax,6
xp,6
under,6
consider,6
weak,6
rp,6
unknown,6
classical,6
generalizations,6
notational,6
expressions,6
origin,6
however,6
ek,6
bayes,6
true,6
say,6
part,6
iff,6
involves,6
approach,6
would,6
family,6
incompletely,6
invariant,6
yi,6
among,6
ee,6
does,5
therefore,5
ec,5
squared,5
process,5
formula,5
experimenters,5
itself,5
quadratic,5
bo,5
max,5
concerning,5
over,5
experimenter,5
fact,5
shows,5
zi,5
second,5
losses,5
shown,5
invariance,5
variances,5
fi,5
probability,5
clear,5
desired,5
example,5
ck,5
need,5
il,5
measured,5
denote,5
article,5
satisfy,5
dh,5
mi,5
estimate,5
find,5
coordinate,5
much,5
taylor,5
ew,4
applications,4
done,4
ay,4
without,4
indicated,4
how,4
basic,4
becomes,4
prove,4
certain,4
respect,4
interpretation,4
exists,4
means,4
determination,4
considerations,4
ia,4
us,4
depends,4
fix,4
series,4
normality,4
appear,4
out,4
very,4
discussed,4
what,4
march,4
cik,4
theory,4
because,4
yield,4
exp,4
smooth,4
except,4
incompatibility,4
collection,4
assume,4
jensen,4
ty,4
cp,4
cone,4
computations,4
insignificant,4
bi,4
satisfies,4
order,4
after,4
valid,4
lj,4
occurs,4
continuous,4
morris,4
using,4
value,4
brown,4
separate,4
consists,3
sample,3
ko,3
estimated,3
way,3
indices,3
ba,3
been,3
main,3
hy,3
indeed,3
matter,3
strictly,3
relaxation,3
still,3
make,3
distributed,3
their,3
measurable,3
es,3
positive,3
imply,3
efron,3
constants,3
suffice,3
considered,3
randomizing,3
improvement,3
into,3
variable,3
small,3
proved,3
complete,3
just,3
n,3
ro,3
version,3
rli,3
most,3
show,3
vp,3
satisfactory,3
differentiable,3
set,3
might,3
natural,3
nontrivial,3
expectation,3
paragraph,3
yl,3
seems,3
acceptable,3
fundamental,3
sup,3
subset,3
new,3
coefficients,3
moments,3
generalized,3
derivatives,3
further,3
hand,3
precisely,3
pooled,3
el,3
kij,3
less,3
cannot,3
particular,3
scale,3
proceed,3
existence,3
procedures,3
minimal,3
matrix,3
referred,3
closed,3
strawderman,3
properties,3
treated,3
made,3
strict,3
through,3
previously,3
apply,3
subject,3
sufficiency,3
empirical,3
assumptions,3
surprise,3
behavior,3
exist,3
variables,3
like,3
our,3
chosen,3
conditions,3
interested,3
write,3
substituting,3
eo,3
integral,3
good,3
course,3
least,3
sense,3
generality,3
estimates,3
randomization,3
measure,3
involved,3
several,3
depend,3
sufficient,3
observation,3
vector,3
min,3
ik,3
respectively,3
point,3
examine,3
james,3
formulate,3
necessity,3
develop,3
parameters,3
bock,3
compromise,3
decision,3
units,2
symmetry,2
essential,2
dominates,2
air,2
convergence,2
common,2
requirement,2
generated,2
short,2
either,2
remain,2
claimed,2
begin,2
alternate,2
randomized,2
tb,2
notion,2
combined,2
seen,2
strongly,2
ij,2
examined,2
introduction,2
bickel,2
lawrence,2
crossing,2
ait,2
whether,2
they,2
group,2
hp,2
baranchik,2
extension,2
bgs,2
eigenvalues,2
yp,2
once,2
surprising,2
space,2
modification,2
sets,2
theorems,2
intuitively,2
exi,2
minimum,2
nor,2
investigate,2
ull,2
university,2
fixed,2
total,2
conversely,2
asymptotic,2
rlo,2
ohms,2
po,2
lib,2
rather,2
largest,2
ji,2
bhattacharya,2
satisfying,2
precise,2
beyond,2
constructed,2
useful,2
setting,2
sections,2
care,2
technique,2
sometimes,2
taken,2
important,2
know,2
again,2
principle,2
many,2
iu,2
based,2
random,2
llxll,2
found,2
conservative,2
simple,2
wty,2
converse,2
denoted,2
time,2
appendix,2
reasoning,2
particularly,2
able,2
subproblem,2
functional,2
real,2
sum,2
almost,2
improved,2
merely,2
nonextreme,2
lecam,2
enough,2
alam,2
current,2
manner,2
letting,2
adopt,2
numbers,2
checked,2
proceedings,2
validity,2
inside,2
references,2
pursue,2
suffices,2
independently,2
priori,2
statement,2
required,2
directions,2
conclude,2
jj,2
method,2
possibility,2
lo,2
require,2
recall,2
having,2
discussion,2
scope,2
statistician,2
restrictions,2
sgn,2
completed,2
formal,2
region,2
significantly,2
similarity,2
mathematically,2
realistic,2
november,2
technical,2
nonzero,2
expression,2
describe,2
special,2
hii,2
place,2
contains,2
immediately,2
tons,2
wt,2
submitted,2
linked,2
call,2
includes,2
rotation,2
were,2
check,2
berk,2
arguments,2
question,2
preparation,2
estimating,2
placing,2
finding,2
october,2
em,2
lb,2
dy,2
proofs,2
amounts,2
co,2
moment,2
symposium,2
normally,2
berkeley,2
corresponds,2
ll,2
type,2
smaller,2
involve,2
february,2
involving,2
variance,2
obtained,2
turn,2
ct,2
reader,2
ap,2
repeated,2
why,2
summary,2
ip,2
choose,2
holds,2
observe,2
research,2
criterion,2
remainder,2
partial,2
percent,2
up,2
even,2
slightly,2
equivalent,2
proper,2
strong,2
furthermore,2
simplicity,2
provided,2
shall,2
hij,2
negative,2
induction,2
hypothesis,2
limiting,1
heavily,1
exponential,1
aili,1
polya,1
discoverd,1
ini,1
comment,1
unnecessary,1
somewhat,1
jji,1
usable,1
discussing,1
somne,1
amplify,1
fails,1
approximate,1
xjli,1
jlxjj,1
conditioning,1
whose,1
minor,1
equality,1
various,1
summarize,1
provide,1
his,1
ml,1
concerned,1
exhausted,1
usually,1
growth,1
descending,1
december,1
pitman,1
rule,1
cib,1
types,1
naturally,1
krj,1
iai,1
surprisingly,1
april,1
reasonable,1
reinterpreted,1
intended,1
extreme,1
wa,1
explicit,1
computing,1
stating,1
sec,1
allowable,1
arrive,1
calculation,1
rob,1
enote,1
who,1
foundation,1
etc,1
ea,1
suficiency,1
convince,1
interfere,1
eliminated,1
pointed,1
differentiating,1
says,1
hli,1
comments,1
flfjll,1
ex,1
families,1
derivable,1
generalizes,1
initially,1
wind,1
center,1
eueie,1
ask,1
hold,1
ix,1
decisions,1
assuming,1
compromises,1
bj,1
methods,1
dimensional,1
interpretory,1
specific,1
expectations,1
wyy,1
tend,1
closure,1
represents,1
about,1
coc,1
hope,1
monotone,1
ma,1
zjhij,1
namely,1
rwy,1
paper,1
ones,1
wald,1
hypotheses,1
csa,1
aj,1
modified,1
ez,1
solutions,1
rt,1
brunswick,1
expansion,1
pp,1
ruled,1
requiring,1
applied,1
lebesgue,1
proving,1
exactly,1
unacceptable,1
ratio,1
combining,1
meant,1
ie,1
former,1
fifth,1
formally,1
matters,1
rlgs,1
lloll,1
fij,1
neither,1
recipe,1
established,1
differentiated,1
character,1
emphasize,1
empty,1
hh,1
rf,1
juj,1
ciai,1
jll,1
equations,1
