WORDCOUNTS,WEIGHT
the,480
of,244
f,216
and,202
for,128
is,123
a,116
k,84
in,82
i,80
to,75
x,75
xi,74
confidence,71
are,64
mean,59
s,55
regression,52
j,48
procedure,47
be,47
at,44
by,43
that,40
r,39
when,39
p,36
bounds,36
upper,33
as,32
simultaneous,31
with,31
estimate,31
maximum,30
intervals,30
on,30
korn,28
this,27
curve,26
it,24
bound,24
h,24
monotone,23
table,23
lower,23
v,23
squared,22
l,22
n,22
can,22
schoenfeld,22
each,21
modulus,21
curves,20
e,20
than,20
if,19
c,19
studentized,19
q,19
these,18
fm,18
smooth,18
xk,18
function,18
cases,18
m,17
bands,17
data,17
one,16
percentage,16
means,16
distribution,16
values,16
not,15
heights,15
an,15
statistical,14
then,14
from,14
isotonic,14
u,14
three,14
points,14
given,14
may,13
wright,13
observations,13
two,13
max,13
normal,13
has,13
efficient,12
proposed,12
estimation,12
those,12
functions,12
errors,12
error,12
total,11
our,11
ui,11
category,11
let,11
lengths,11
its,11
used,11
were,11
inhibition,11
have,11
g,11
fr,11
sample,11
response,11
estimated,10
independent,10
they,10
nine,10
most,10
ni,10
based,10
fc,10
both,10
li,10
using,10
dose,9
t,9
lee,9
over,9
case,9
interval,9
because,9
american,9
association,9
estimator,9
journal,9
no,8
levels,8
rapidly,8
but,8
antiserum,8
variates,8
oo,8
band,8
statistics,8
which,8
y,8
we,8
will,7
does,7
been,7
considered,7
was,7
or,7
known,7
very,7
pointwise,7
likelihood,7
where,7
min,7
method,7
level,7
increase,7
smallest,7
such,7
z,7
usual,7
also,7
yi,7
model,6
value,6
xl,6
large,6
methods,6
conover,6
simulation,6
more,6
linear,6
simple,6
iman,6
tx,6
generalized,6
yk,6
less,6
procedures,6
point,6
average,6
least,6
estimates,6
construct,6
observation,6
high,5
situation,5
provide,5
five,5
parametric,5
annals,5
weighted,5
yij,5
study,5
simulated,5
ordered,5
generalization,5
under,5
generally,5
use,5
all,5
expressed,5
random,5
four,5
constant,5
form,5
biases,5
xio,5
number,5
advantageous,5
region,5
except,5
nondecreasing,5
pi,5
probability,5
september,5
responses,5
standard,5
adjustment,5
small,5
compare,5
theorem,5
provided,5
positive,4
rank,4
lk,4
coverage,4
brunk,4
length,4
underlying,4
any,4
note,4
squares,4
largest,4
different,4
only,4
set,4
technique,4
figure,4
numerical,4
estimators,4
other,4
variable,4
xj,4
there,4
equal,4
w,4
larger,4
smoothing,4
information,4
degrees,4
line,4
introduced,4
doses,4
freedom,4
shown,4
low,4
d,4
variance,4
probabilities,4
latter,4
between,4
parameters,4
among,4
zl,4
increasing,3
miller,3
applications,3
o,3
symmetry,3
samples,3
testing,3
zh,3
center,3
their,3
formed,3
inference,3
detail,3
fixed,3
proof,3
grouped,3
taken,3
comparison,3
shorter,3
alternative,3
mukerjee,3
similarly,3
concentration,3
computed,3
expected,3
differences,3
follows,3
studied,3
john,3
end,3
better,3
increases,3
improve,3
well,3
yield,3
endpoints,3
nl,3
contain,3
literature,3
range,3
techniques,3
lies,3
behavior,3
ayer,3
contains,3
nonlinear,3
binding,3
maxmin,3
estimating,3
approach,3
interest,3
smaller,3
assay,3
monotonenondecreasing,3
collected,3
rosettes,3
assumed,3
six,3
xlo,3
efficiency,3
compared,3
uk,3
newfoundland,3
percentiles,3
converge,2
partially,2
approximate,2
modification,2
reduced,2
equality,2
equals,2
shortest,2
statements,2
toxicology,2
technometrics,2
scatterplots,2
order,2
reduce,2
nz,2
considerably,2
ashman,2
transformation,2
conducted,2
replaced,2
mkn,2
hold,2
gk,2
hendrickson,2
about,2
types,2
strictly,2
dilution,2
canada,2
makes,2
kjzij,2
investigate,2
stable,2
university,2
empty,2
dykstra,2
included,2
pf,2
lcl,2
section,2
following,2
same,2
ky,2
stochastically,2
al,2
experiment,2
converges,2
lg,2
hypothesized,2
said,2
log,2
fairly,2
useful,2
ll,2
charles,2
imik,2
splines,2
prototype,2
natural,2
sup,2
memorial,2
arithmetic,2
sizes,2
height,2
zi,2
indicate,2
appendix,2
conservative,2
search,2
maxl,2
yh,2
particularly,2
lh,2
new,2
real,2
considerable,2
tibshirani,2
ewing,2
discussed,2
mk,2
type,2
nonparametric,2
believed,2
do,2
furthermore,2
ur,2
imsl,2
pooled,2
jc,2
excellent,2
necessary,2
bremner,2
jmj,2
out,2
another,2
having,2
vol,2
some,2
recommended,2
possible,2
wegman,2
robertson,2
bounded,2
vitetta,2
monotonicity,2
reid,2
significantly,2
lr,2
