WORDCOUNTS,WEIGHT
the,122
of,96
in,48
a,47
to,45
and,45
that,36
bg,29
be,26
for,25
as,22
is,21
not,21
this,21
are,18
may,17
estimator,17
moments,14
r,14
an,12
estimates,12
have,11
on,11
heteroskedasticity,10
distribution,10
information,10
across,9
only,9
with,9
estimators,9
estimation,9
i,9
coefficient,9
at,8
any,8
coefficients,8
stochastic,8
by,8
priori,8
has,8
such,8
sample,8
small,8
than,8
their,7
or,7
these,7
two,7
regional,7
s,7
however,7
which,7
both,7
my,7
problems,7
if,6
constraints,6
one,6
methods,6
equation,6
problem,6
would,6
establishments,6
they,5
then,5
from,5
first,5
more,5
there,5
method,5
some,5
example,5
comment,5
regarding,5
variables,5
review,5
models,5
least,5
variance,5
results,5
will,4
does,4
second,4
been,4
why,4
applied,4
statistical,4
equations,4
sales,4
but,4
disturbances,4
argue,4
choice,4
nevertheless,4
model,4
case,4
when,4
size,4
properties,4
point,4
use,4
d,4
finite,4
between,4
can,4
given,4
section,4
establishment,4
should,4
deny,3
various,3
exact,3
rather,3
either,3
how,3
comments,3
large,3
aii,3
analysis,3
columns,3
reason,3
association,3
without,3
constant,3
also,3
simply,3
ratio,3
zellner,3
important,3
disturbance,3
j,3
valid,3
available,3
simple,3
economics,3
reply,3
reasons,3
do,3
regression,3
present,3
gerking,3
cause,3
asymptotic,3
while,3
well,3
made,3
situations,3
purchases,3
three,3
its,3
subject,3
rows,3
macro,3
shown,3
estimating,3
errors,3
richardson,3
american,3
obtained,3
order,3
especially,3
random,3
sectors,3
journal,3
parameters,3
strong,3
sufficiently,2
difficult,2
tests,2
recognized,2
situation,2
raise,2
no,2
practices,2
way,2
independent,2
science,2
statements,2
indicated,2
sawa,2
ols,2
mariano,2
practical,2
techniques,2
limited,2
assumptions,2
make,2
importance,2
positive,2
structural,2
criticism,2
true,2
yet,2
types,2
h,2
o,2
samples,2
biased,2
university,2
consider,2
addressed,2
elsewhere,2
proposed,2
same,2
conclusion,2
mentioned,2
observations,2
must,2
homoskedasticity,2
oi,2
sector,2
sources,2
specifically,2
justified,2
here,2
alternative,2
column,2
ii,2
wyoming,2
statistics,2
each,2
all,2
addition,2
paper,2
fact,2
based,2
lack,2
could,2
differences,2
potentially,2
iii,2
criticisms,2
state,2
variation,2
other,2
show,2
hand,2
likelihood,2
v,2
accepted,2
context,2
references,2
shelby,2
giarratani,2
existence,2
explain,2
extent,2
interdependence,2
iv,2
because,2
addresses,2
menu,2
yield,2
another,2
virginia,2
accounting,2
data,2
used,2
work,2
international,2
burden,2
computational,2
values,2
west,2
parameter,2
previously,2
micro,2
alternatives,2
correlation,2
meaningful,2
reconciling,2
assumption,2
identities,2
previous,2
due,2
econometric,2
t,2
publication,2
certain,2
obtaining,2
instead,2
application,2
features,2
ai,2
attempted,2
underlying,2
specific,2
possess,2
measurement,2
often,2
choosing,2
miernyk,2
maximum,2
relative,2
appropriate,2
attention,2
suggest,2
brown,2
row,2
increase,2
limiting,1
fails,1
blanket,1
oj,1
payments,1
it,1
defensible,1
converge,1
margins,1
therefore,1
efficiency,1
challenge,1
interesting,1
relationship,1
produces,1
alleged,1
adequate,1
me,1
essential,1
stronger,1
limits,1
matter,1
absence,1
generalization,1
heavier,1
estimated,1
his,1
obey,1
variable,1
main,1
arising,1
criticize,1
weighted,1
extreme,1
quandt,1
acknowledged,1
merits,1
nearly,1
dec,1
determine,1
overstated,1
who,1
april,1
concluding,1
relations,1
introduction,1
mar,1
determining,1
indicates,1
distributed,1
bugas,1
after,1
covariances,1
developments,1
similar,1
misleading,1
remaining,1
recognize,1
settings,1
length,1
direct,1
demerits,1
k,1
gratefully,1
pervades,1
metroeconomica,1
fall,1
frank,1
communications,1
likely,1
factors,1
respect,1
inregion,1
addressing,1
support,1
oij,1
monte,1
bias,1
inconsistent,1
studies,1
recommendation,1
flows,1
affect,1
former,1
considered,1
greater,1
conclusive,1
matters,1
detail,1
stephen,1
neither,1
reconciliation,1
was,1
into,1
occurred,1
sandler,1
grounds,1
total,1
adjusted,1
isserman,1
squares,1
economic,1
source,1
frequently,1
conjunction,1
comparison,1
concludiiig,1
conjecture,1
most,1
test,1
ever,1
detect,1
common,1
appears,1
follow,1
else,1
donna,1
published,1
considers,1
unsuitable,1
regardless,1
constructed,1
chose,1
consequence,1
every,1
certainly,1
mix,1
production,1
carlo,1
m,1
give,1
evidence,1
suggested,1
providing,1
again,1
might,1
possesses,1
supports,1
constructive,1
possessing,1
many,1
financial,1
readily,1
contention,1
ou,1
containing,1
endogenous,1
expanding,1
admit,1
treatment,1
capital,1
best,1
unknown,1
secondary,1
straightforward,1
restrictive,1
purport,1
assertion,1
great,1
thank,1
p,1
mutti,1
xj,1
inconsistency,1
particularly,1
nonexistence,1
presumably,1
issue,1
john,1
very,1
procedure,1
associated,1
atxj,1
products,1
examining,1
assistance,1
imperfect,1
utilized,1
damage,1
mass,1
serious,1
zij,1
term,1
