WORDCOUNTS,WEIGHT
the,282
of,142
for,127
a,118
n,114
and,99
i,88
is,86
to,76
x,74
in,61
t,58
j,56
we,46
are,45
s,43
with,40
by,38
be,35
symmetry,34
that,34
p,33
this,33
f,31
l,31
as,31
distributions,31
k,31
test,29
distribution,29
asymptotic,28
on,27
where,26
g,26
statistics,23
given,21
finch,20
tests,19
results,19
may,18
statistic,18
under,17
see,17
it,16
antille,16
kersting,16
using,16
these,15
case,15
variance,15
symmetric,15
o,14
function,13
sample,12
if,12
was,12
normal,12
have,12
one,11
efficiency,11
not,11
statistical,11
from,11
based,11
thus,11
wi,11
c,11
dt,11
table,10
about,10
then,10
asymptotically,10
ui,10
stability,10
journal,10
testing,9
found,9
some,9
uniform,9
were,9
level,9
random,9
large,8
american,8
or,8
following,8
m,8
other,8
correction,8
let,8
variances,8
has,8
even,8
its,8
empirical,8
significance,8
association,8
can,8
bounds,8
yi,8
at,7
e,7
get,7
ti,7
but,7
w,7
xi,7
log,7
carlo,7
monte,7
u,7
too,7
assume,7
probability,7
variables,7
an,7
hypothesis,7
asymmetric,6
iln,6
distributed,6
university,6
same,6
gn,6
also,6
logistic,6
appendix,6
nominal,6
gupta,6
gaps,6
exp,6
example,6
used,6
which,6
defined,6
section,6
cauchy,6
general,6
odd,6
now,5
note,5
been,5
h,5
all,5
proof,5
numbers,5
two,5
only,5
double,5
normality,5
here,5
fact,5
sizes,5
there,5
density,5
near,5
well,5
percent,5
both,5
sign,5
our,5
zucchini,5
tables,5
september,5
good,5
family,5
small,5
underlying,5
left,5
value,5
should,5
he,4
second,4
way,4
sum,4
critical,4
levels,4
xio,4
means,4
sn,4
continuity,4
replications,4
si,4
four,4
most,4
law,4
each,4
seems,4
efficacies,4
wn,4
constant,4
approximation,4
further,4
validity,4
approximations,4
tails,4
densities,4
convenient,4
r,4
investigated,4
trimmed,4
alternatives,4
apply,4
loss,4
q,4
doksum,4
reject,4
calculated,4
percentages,4
long,4
finite,4
comparing,4
robustness,4
vary,4
unimodal,4
will,3
lemma,3
approximated,3
without,3
generated,3
seen,3
still,3
above,3
over,3
methods,3
wilcoxon,3
zero,3
reason,3
us,3
exponential,3
wk,3
robust,3
converges,3
max,3
uniformly,3
more,3
restriction,3
replace,3
view,3
stands,3
expectation,3
many,3
out,3
classical,3
term,3
nonparametric,3
do,3
present,3
form,3
particular,3
practice,3
however,3
procedures,3
number,3
possible,3
data,3
size,3
properties,3
bounded,3
values,3
stable,3
assumption,3
representation,3
such,3
since,3
b,3
annals,3
instead,3
iid,3
obtained,3
order,3
probabilities,3
rejecting,3
np,3
rejection,3
error,3
when,3
y,3
normalizing,2
dissertation,2
van,2
does,2
therefore,2
median,2
tested,2
repetitions,2
samples,2
independent,2
tailed,2
rather,2
algol,2
attains,2
bickel,2
reasonable,2
cn,2
bond,2
strongly,2
considerably,2
lesotho,2
numerical,2
hoeft,2
their,2
confidence,2
special,2
sketched,2
use,2
achieve,2
monotone,2
calculate,2
respect,2
modified,2
applied,2
park,2
chen,2
quadratic,2
den,2
considerations,2
considered,2
consider,2
sections,2
tn,2
times,2
observations,2
fribourg,2
efficacy,2
show,2
superior,2
first,2
dept,2
slope,2
differentiable,2
hence,2
lead,2
california,2
set,2
power,2
important,2
berkeley,2
natural,2
ei,2
ranges,2
experiments,2
definition,2
problem,2
possibilities,2
location,2
best,2
unknown,2
differences,2
aaberge,2
adjusted,2
procedure,2
yk,2
type,2
improved,2
gastwirth,2
enough,2
usual,2
wj,2
according,2
lehmann,2
treat,2
tukey,2
longtailedness,2
mathematics,2
method,2
gives,2
fenstad,2
changing,2
inverse,2
stabilize,2
ax,2
mean,2
mn,2
functions,2
made,2
presented,2
matthews,2
professor,2
reader,2
breiman,2
leads,2
smooth,2
previously,2
huber,2
fur,2
increase,2
department,2
easy,2
ac,2
turns,2
techniques,2
tried,2
minimum,2
whole,2
trimming,2
neighborhood,2
approximately,2
factor,2
much,2
li,2
think,2
mathematical,2
koziol,2
shapiro,2
follow,2
against,2
op,2
david,2
ri,2
define,2
il,2
high,2
plots,2
generators,2
cases,2
latter,2
berg,2
outcomes,2
choose,2
phd,2
exactly,2
johnson,2
estimate,2
skewness,2
weight,2
substantial,2
determine,2
little,2
than,2
relative,2
behaves,2
appropriate,2
gross,2
equal,2
instability,2
wilk,2
cx,2
scandinavian,1
og,1
increasing,1
multiplying,1
rejecti,1
dealing,1
carried,1
exhaustively,1
requires,1
lo,1
applications,1
approximate,1
berlin,1
done,1
usefully,1
replacing,1
deviations,1
rw,1
give,1
limits,1
africa,1
no,1
convergence,1
summarize,1
pitman,1
estimated,1
exact,1
his,1
concerned,1
sometimes,1
pdf,1
performance,1
five,1
main,1
parametric,1
jounal,1
die,1
how,1
expansion,1
difficult,1
neglecting,1
various,1
weighted,1
extreme,1
americon,1
counted,1
sec,1
nearly,1
primarily,1
calculation,1
process,1
becomes,1
measures,1
excluding,1
sensitive,1
intensively,1
attempt,1
un,1
introduction,1
perolles,1
make,1
worse,1
covariances,1
markers,1
flexible,1
they,1
similar,1
universitat,1
transformation,1
study,1
certain,1
center,1
terms,1
seemingly,1
replaced,1
hold,1
easily,1
siti,1
adapted,1
selection,1
kinds,1
exclude,1
analysis,1
quite,1
ma,1
consequences,1
additivity,1
gave,1
az,1
paper,1
roma,1
unpublishtd,1
interpretation,1
articles,1
owing,1
investigate,1
descriptive,1
continuous,1
logq,1
vanishes,1
comparisons,1
improvement,1
index,1
randomness,1
royal,1
dsl,1
symmetrizing,1
heavy,1
mises,1
ci,1
clearly,1
willsn,1
proved,1
before,1
just,1
quantities,1
preassigning,1
senior,1
intervals,1
result,1
series,1
depending,1
version,1
dx,1
du,1
reasonably,1
taj,1
satisfying,1
rejections,1
anything,1
depend,1
nuisance,1
gebiete,1
sufficient,1
sketch,1
efficient,1
defines,1
chose,1
volume,1
generality,1
biometrika,1
cost,1
simulation,1
md,1
frankfurt,1
conditional,1
namely,1
willing,1
alternative,1
linear,1
ii,1
comparative,1
stated,1
rigorous,1
limit,1
exhibited,1
depends,1
suggested,1
ni,1
conceived,1
ordered,1
varies,1
univariate,1
yl,1
switzerland,1
skewed,1
words,1
zeitschrift,1
shows,1
acceptable,1
longer,1
d,1
could,1
nonrandom,1
xm,1
slowly,1
conservative,1
proposal,1
reasons,1
choice,1
relating,1
iii,1
arises,1
contradict,1
particularly,1
studied,1
ca,1
closer,1
ff,1
tx,1
resulting,1
ia,1
notice,1
considerable,1
weights,1
proposed,1
simple,1
concrete,1
pri,1
integrals,1
hand,1
v,1
regression,1
jq,1
increases,1
subsequences,1
derivative,1
letting,1
discrete,1
what,1
performed,1
derivation,1
lecturer,1
kri,1
whether,1
jx,1
population,1
proposals,1
heavily,1
references,1
ser,1
approximating,1
scale,1
necessary,1
noticeable,1
paired,1
min,1
add,1
additive,1
ao,1
hoped,1
calculations,1
badly,1
perhaps,1
xn,1
absolute,1
theory,1
symmetrized,1
key,1
diplomarbeit,1
going,1
possibility,1
criteria,1
briefly,1
discuss,1
institute,1
because,1
require,1
yield,1
deal,1
noticed,1
oo,1
information,1
discordance,1
having,1
ota,1
pu,1
implies,1
maximum,1
degrees,1
ul,1
symmetrie,1
contain,1
elliptical,1
discussion,1
goethe,1
strain,1
popular,1
minimizing,1
treated,1
boston,1
basis,1
unless,1
disadvantage,1
likely,1
point,1
tectonophysics,1
verwandte,1
conclude,1
through,1
ot,1
algebraic,1
quantity,1
coded,1
equivalent,1
revealed,1
recommendations,1
ks,1
technical,1
varying,1
measure,1
brownian,1
efficiencies,1
programs,1
obtain,1
arguments,1
behavior,1
divided,1
gi,1
corresponding,1
contains,1
mention,1
truncated,1
elementary,1
wahrscheinlichkeitstheorie,1
detect,1
central,1
remarks,1
singularity,1
unpublished,1
ln,1
review,1
reflect,1
ends,1
complicated,1
optimistic,1
nevertheless,1
shown,1
models,1
described,1
won,1
distortion,1
received,1
seongil,1
run,1
plausible,1
three,1
ng,1
approach,1
national,1
integral,1
tl,1
points,1
aln,1
proofs,1
evaluated,1
relatively,1
august,1
course,1
decided,1
least,1
eine,1
ueber,1
sense,1
indicator,1
correlated,1
caused,1
change,1
like,1
revised,1
would,1
below,1
corresponds,1
so,1
ds,1
pay,1
february,1
already,1
next,1
effects,1
z,1
paths,1
contrast,1
ki,1
transforming,1
accurate,1
after,1
freie,1
last,1
rank,1
sharp,1
standard,1
associaifon,1
extremely,1
computer,1
ep,1
increased,1
better,1
troubles,1
leaves,1
vi,1
ver,1
conclusions,1
separately,1
gottingen,1
article,1
satisfy,1
bridge,1
between,1
starting,1
often,1
infinity,1
arise,1
computed,1
difficulty,1
denotes,1
wv,1
exponentially,1
unchanged,1
estimator,1
reached,1
excluded,1
price,1
kt,1
compare,1
univac,1
statistik,1
yn,1
asymmetry,1
uniformity,1
os,1
sls,1
those,1
parameters,1
iff,1
und,1
counts,1
details,1
among,1
theorem,1
untrimmed,1
taylor,1
binomial,1
shall,1
wl,1
close,1
sion,1
society,1
moreover,1
operating,1
lij,1
