WORDCOUNTS,WEIGHT
the,291
of,194
and,96
a,93
to,90
in,82
that,70
is,53
this,41
learning,33
school,30
for,30
research,30
by,29
knowledge,27
it,25
base,25
as,23
not,23
from,22
was,21
researchers,20
have,20
authors,19
on,19
with,18
at,17
one,17
students,17
their,17
work,16
be,16
are,15
were,15
what,15
educational,15
education,14
or,13
these,13
social,13
s,12
teachers,12
palincsar,12
schools,12
about,12
distillation,11
achievement,11
there,11
which,10
crisis,10
process,9
into,9
more,9
academic,9
contexts,9
instruction,9
than,9
been,8
they,8
study,8
studies,8
policy,8
those,8
mcphail,8
while,8
variables,8
wang,8
problems,8
science,7
dilemma,7
parents,7
other,7
could,7
problem,7
has,7
understanding,7
would,7
need,7
psychological,7
does,6
how,6
e,6
measures,6
make,6
factors,6
university,6
only,6
schooling,6
all,6
nature,6
through,6
issues,6
we,6
experiences,6
an,6
outcomes,6
c,6
can,6
no,5
rather,5
methodology,5
approaches,5
participants,5
metaphor,5
but,5
strategy,5
experienced,5
differences,5
distal,5
do,5
understandings,5
context,5
solving,5
dilemmas,5
categories,5
who,5
adolescents,5
example,5
its,5
assumption,5
ideas,5
such,5
three,5
so,5
administrators,5
pond,5
article,5
between,5
disabilities,5
critique,5
among,5
perspectives,4
walberg,4
if,4
groups,4
might,4
settings,4
special,4
haertel,4
analysis,4
statistical,4
had,4
al,4
follow,4
toward,4
different,4
d,4
our,4
ld,4
together,4
great,4
subjective,4
diverse,4
experts,4
informed,4
within,4
cannot,4
amd,4
data,4
level,4
possible,4
use,4
broad,4
individuals,4
et,4
theories,4
g,4
david,4
nor,4
perspective,4
specific,4
when,4
behaviorism,4
learners,4
time,4
jean,3
third,3
tests,3
m,3
practices,3
various,3
identified,3
mechanisms,3
district,3
represent,3
attempt,3
inquiry,3
integrity,3
true,3
types,3
relationships,3
variable,3
then,3
teaching,3
comparison,3
also,3
set,3
scientific,3
similarly,3
simple,3
children,3
take,3
review,3
i,3
institute,3
michigan,3
tell,3
them,3
alchemy,3
volatile,3
perhaps,3
task,3
possibility,3
value,3
well,3
regarding,3
outcome,3
activity,3
decisions,3
both,3
explanation,3
values,3
multiple,3
little,3
role,3
whole,3
condition,3
causes,3
collaborative,3
proximal,3
resource,3
metacognitive,3
theoretical,3
development,3
received,3
transformation,3
approach,3
change,3
instead,3
include,3
assessment,3
suggest,3
played,3
effects,3
characteristics,3
methods,3
themselves,3
methodologies,3
left,3
working,3
results,3
should,3
provided,3
influence,3
student,3
activities,3
assessed,2
where,2
enhancing,2
she,2
way,2
indicated,2
during,2
across,2
concern,2
basic,2
exception,2
reduce,2
intervention,2
after,2
suggests,2
recognize,2
longitudinal,2
large,2
la,2
expert,2
conducted,2
parts,2
significant,2
why,2
changes,2
positive,2
literacy,2
effective,2
identify,2
fall,2
arbor,2
yet,2
h,2
support,2
means,2
understand,2
paradigms,2
problematic,2
thought,2
affect,2
march,2
positively,2
same,2
efforts,2
conclusion,2
wright,2
too,2
without,2
must,2
efficacy,2
most,2
two,2
fact,2
first,2
fabric,2
recent,2
present,2
notions,2
here,2
questions,2
opinion,2
address,2
