WORDCOUNTS,WEIGHT
the,119
a,76
i,72
and,70
of,66
y,51
is,45
for,45
to,45
r,36
t,33
by,26
l,25
or,23
with,21
test,19
x,18
f,17
power,17
ho,17
case,16
variance,16
if,15
k,15
that,15
are,15
from,14
ii,14
m,14
s,14
against,14
it,13
critical,13
as,13
hi,13
hypotheses,13
g,13
ro,12
in,12
p,12
be,12
at,11
o,11
n,11
interval,11
values,11
then,10
normal,10
where,10
distribution,10
used,10
significance,10
function,10
about,10
h,9
statistical,9
pr,9
level,9
which,9
e,8
american,8
was,8
graphs,8
most,8
so,8
association,8
region,8
can,8
journal,8
unbiased,7
table,7
too,7
has,7
march,7
tables,7
z,7
fig,7
d,7
when,7
this,7
we,7
w,6
found,6
u,6
use,6
freedom,6
figures,6
may,5
read,5
equations,5
powerful,5
j,5
harter,5
density,5
lehmann,5
degrees,5
random,5
uniformly,5
c,5
find,5
maximum,5
given,5
value,5
hypothesis,5
he,4
one,4
acceptance,4
variable,4
series,4
calculations,4
method,4
zq,4
whitcomb,4
were,4
regions,4
small,4
sufficient,4
an,4
pearson,3
tests,3
note,3
been,3
testing,3
mean,3
probability,3
large,3
suppose,3
not,3
true,3
solutions,3
easily,3
upper,3
these,3
two,3
lower,3
incomplete,3
also,3
alternative,3
other,3
unknown,3
ir,3
v,3
gamma,3
however,3
unless,3
dy,3
easy,3
obtain,3
corresponding,3
office,3
il,3
have,3
would,3
sample,3
curve,3
standard,3
on,3
results,3
using,3
yields,2
interesting,2
bureau,2
stuart,2
tt,2
figure,2
practical,2
program,2
distributed,2
similar,2
b,2
methods,2
ij,2
statistic,2
east,2
exponential,2
any,2
lll,2
mary,2
xi,2
known,2
biometrika,2
hence,2
thesis,2
wyoming,2
numerical,2
printing,2
paper,2
standards,2
best,2
gives,2
kendall,2
example,2
government,2
new,2
agis,2
approximation,2
zero,2
scores,2
hand,2
ttl,2
teacher,2
see,2
hamilton,2
draw,2
yield,2
both,2
ill,2
london,2
variability,2
tate,2
significant,2
li,2
statistics,2
multiply,2
distributions,2
shown,2
rejected,2
washington,2
graph,2
either,2
national,2
points,2
solution,2
replaced,2
obtained,2
after,2
cs,2
computed,2
six,2
lindley,2
drawn,2
even,2
pachares,2
equal,2
