WORDCOUNTS,WEIGHT
the,214
to,128
of,127
in,120
and,101
lawyers,93
a,64
that,51
for,51
nonlawyers,50
their,48
political,48
are,42
more,40
office,40
is,39
as,38
than,36
careers,35
we,28
were,27
offices,26
state,26
career,26
they,25
public,25
legislators,25
be,24
from,23
who,22
other,22
politics,22
legislature,21
or,21
this,21
by,20
not,18
but,18
these,17
legislative,17
ambitions,17
n,16
expressed,16
likely,16
it,15
with,15
mobile,15
only,15
states,15
on,14
data,14
have,14
all,13
new,13
which,13
if,12
positions,12
our,12
l,11
an,11
legal,11
table,11
eulau,11
postlegislative,11
those,11
american,11
law,11
politicians,10
one,10
study,10
was,10
here,10
over,10
greater,10
s,10
advancement,10
schlesinger,10
much,10
he,9
york,9
his,9
four,9
had,9
subsequent,9
has,9
while,9
number,9
thus,9
difference,9
held,9
lawyer,8
see,8
legislatures,8
large,7
pp,7
time,7
john,7
derge,7
sprague,7
posts,7
indiana,7
goals,7
monopoly,7
such,7
years,7
responses,7
static,7
between,7
c,7
can,7
moved,7
major,7
at,6
higher,6
science,6
service,6
legislator,6
e,6
examined,6
same,6
experience,6
revisited,6
paul,6
ruchelman,6
piereson,6
did,6
p,6
do,6
having,6
hain,6
enforcement,6
some,6
after,6
compared,6
james,6
advantaged,6
groups,5
tend,5
support,5
index,5
then,5
met,5
age,5
two,5
wahlke,5
different,5
advantage,5
found,5
out,5
studied,5
any,5
stepping,5
classified,5
however,5
because,5
percent,5
when,5
nl,5
true,5
coded,5
question,5
california,5
would,5
suggest,5
ferguson,5
up,5
will,4
second,4
no,4
been,4
proposition,4
mobility,4
united,4
rate,4
reason,4
opportunities,4
university,4
position,4
attainment,4
first,4
attorney,4
also,4
important,4
could,4
route,4
plan,4
half,4
differences,4
post,4
ambition,4
them,4
midwest,4
received,4
move,4
upon,4
related,4
behavior,4
goal,4
argument,4
successful,4
so,4
you,4
leroy,4
rates,4
invest,4
heinz,3
may,3
rather,3
testing,3
limited,3
colleagues,3
mean,3
above,3
lawyersonly,3
hold,3
why,3
examine,3
stone,3
aspirations,3
studies,3
numbers,3
considered,3
jersey,3
al,3
frequently,3
most,3
qualified,3
press,3
senators,3
again,3
nonlawyer,3
each,3
addition,3
advance,3
available,3
indeed,3
respondents,3
there,3
february,3
disproportionate,3
carefully,3
appears,3
whether,3
system,3
interview,3
ed,3
lengths,3
private,3
extended,3
cluster,3
explanation,3
run,3
matthews,3
part,3
ohio,3
through,3
interviews,3
et,3
exceeded,3
used,3
factor,3
records,3
skills,3
hierarchy,3
profession,3
governor,3
ability,3
like,3
term,3
buchanan,3
enough,3
holds,3
structure,3
seeking,3
journal,3
about,3
value,3
tennessee,3
hypothesis,3
does,2
sample,2
r,2
sons,2
whose,2
expect,2
minor,2
judgeships,2
replied,2
overall,2
claimed,2
en,2
concerns,2
completely,2
itself,2
manuscript,2
proportion,2
wiley,2
similar,2
becoming,2
conducted,2
life,2
positive,2
structural,2
perhaps,2
chamber,2
yet,2
interpretation,2
questionnaires,2
joseph,2
former,2
occupational,2
school,2
into,2
total,2
ambitious,2
outlined,2
consistent,2
either,2
stones,2
beyond,2
discrete,2
every,2
three,2
answered,2
conditional,2
give,2
forty,2
toward,2
view,2
appear,2
many,2
moving,2
closely,2
careerists,2
based,2
six,2
includes,2
reasons,2
thank,2
compatible,2
court,2
almost,2
u,2
conclusions,2
further,2
hand,2
stayed,2
advantages,2
somewhat,2
explanations,2
purposes,2
nature,2
terms,2
less,2
achieving,2
strategies,2
your,2
explain,2
find,2
extent,2
determine,2
realize,2
anticipate,2
information,2
local,2
suggests,2
county,2
differ,2
point,2
officeholding,2
example,2
went,2
consistently,2
questions,2
eligible,2
continue,2
additional,2
invested,2
described,2
pattern,2
both,2
accounted,2
pederson,2
revolves,2
sense,2
judges,2
below,2
fellow,2
stymied,2
completed,2
average,2
collected,2
course,2
joumal,2
progressive,2
hence,2
around,2
better,2
classification,2
small,2
yes,2
served,2
research,2
reported,2
weber,2
third,2
compare,2
enjoyed,2
partial,2
generally,2
slightly,2
little,2
dominance,2
sheriff,2
wells,2
using,2
figures,2
among,2
propositions,2
william,2
professional,2
general,2
asked,2
prosecuting,2
valuable,2
elective,2
row,2
what,2
subsequently,1
final,1
periods,1
appointive,1
mansion,1
success,1
now,1
interesting,1
respect,1
median,1
role,1
o,1
done,1
town,1
parole,1
chances,1
stated,1
perspectives,1
provide,1
matter,1
convergence,1
practices,1
generalization,1
identification,1
skews,1
codes,1
